"Plot Title: TP12"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553047, SEN S/N: 10553047)","Coupler Detached (LGR S/N: 10553047)","Coupler Attached (LGR S/N: 10553047)","Host Connected (LGR S/N: 10553047)","Stopped (LGR S/N: 10553047)","End Of File (LGR S/N: 10553047)"
134,07/23/16 07:55:33 PM,21.581,,,,,
135,07/23/16 07:56:33 PM,21.581,,,,,
136,07/23/16 07:57:33 PM,21.581,,,,,
137,07/23/16 07:58:33 PM,21.557,,,,,
138,07/23/16 07:59:33 PM,21.557,,,,,
139,07/23/16 08:00:33 PM,21.557,,,,,
140,07/23/16 08:01:33 PM,21.557,,,,,
141,07/23/16 08:02:33 PM,21.533,,,,,
142,07/23/16 08:03:33 PM,21.533,,,,,
143,07/23/16 08:04:33 PM,21.533,,,,,
144,07/23/16 08:05:33 PM,21.509,,,,,
145,07/23/16 08:06:33 PM,21.509,,,,,
146,07/23/16 08:07:33 PM,21.509,,,,,
147,07/23/16 08:08:33 PM,21.509,,,,,
148,07/23/16 08:09:33 PM,21.485,,,,,
149,07/23/16 08:10:33 PM,21.485,,,,,
150,07/23/16 08:11:33 PM,21.485,,,,,
151,07/23/16 08:12:33 PM,21.485,,,,,
152,07/23/16 08:13:33 PM,21.461,,,,,
153,07/23/16 08:14:33 PM,21.461,,,,,
154,07/23/16 08:15:33 PM,21.461,,,,,
155,07/23/16 08:16:33 PM,21.437,,,,,
156,07/23/16 08:17:33 PM,21.437,,,,,
157,07/23/16 08:18:33 PM,21.437,,,,,
158,07/23/16 08:19:33 PM,21.437,,,,,
159,07/23/16 08:20:33 PM,21.413,,,,,
160,07/23/16 08:21:33 PM,21.413,,,,,
161,07/23/16 08:22:33 PM,21.413,,,,,
162,07/23/16 08:23:33 PM,21.413,,,,,
163,07/23/16 08:24:33 PM,21.390,,,,,
164,07/23/16 08:25:33 PM,21.390,,,,,
165,07/23/16 08:26:33 PM,21.390,,,,,
166,07/23/16 08:27:33 PM,21.390,,,,,
167,07/23/16 08:28:33 PM,21.366,,,,,
168,07/23/16 08:29:33 PM,21.366,,,,,
169,07/23/16 08:30:33 PM,21.366,,,,,
170,07/23/16 08:31:33 PM,21.366,,,,,
171,07/23/16 08:32:33 PM,21.342,,,,,
172,07/23/16 08:33:33 PM,21.342,,,,,
173,07/23/16 08:34:33 PM,21.342,,,,,
174,07/23/16 08:35:33 PM,21.342,,,,,
175,07/23/16 08:36:33 PM,21.318,,,,,
176,07/23/16 08:37:33 PM,21.318,,,,,
177,07/23/16 08:38:33 PM,21.318,,,,,
178,07/23/16 08:39:33 PM,21.318,,,,,
179,07/23/16 08:40:33 PM,21.318,,,,,
180,07/23/16 08:41:33 PM,21.294,,,,,
181,07/23/16 08:42:33 PM,21.294,,,,,
182,07/23/16 08:43:33 PM,21.294,,,,,
183,07/23/16 08:44:33 PM,21.294,,,,,
184,07/23/16 08:45:33 PM,21.270,,,,,
185,07/23/16 08:46:33 PM,21.270,,,,,
186,07/23/16 08:47:33 PM,21.270,,,,,
187,07/23/16 08:48:33 PM,21.270,,,,,
188,07/23/16 08:49:33 PM,21.270,,,,,
189,07/23/16 08:50:33 PM,21.246,,,,,
190,07/23/16 08:51:33 PM,21.246,,,,,
191,07/23/16 08:52:33 PM,21.246,,,,,
192,07/23/16 08:53:33 PM,21.246,,,,,
193,07/23/16 08:54:33 PM,21.223,,,,,
194,07/23/16 08:55:33 PM,21.223,,,,,
195,07/23/16 08:56:33 PM,21.223,,,,,
196,07/23/16 08:57:33 PM,21.223,,,,,
197,07/23/16 08:58:33 PM,21.223,,,,,
198,07/23/16 08:59:33 PM,21.223,,,,,
199,07/23/16 09:00:33 PM,21.199,,,,,
200,07/23/16 09:01:33 PM,21.199,,,,,
201,07/23/16 09:02:33 PM,21.199,,,,,
202,07/23/16 09:03:33 PM,21.199,,,,,
203,07/23/16 09:04:33 PM,21.199,,,,,
204,07/23/16 09:05:33 PM,21.175,,,,,
205,07/23/16 09:06:33 PM,21.175,,,,,
206,07/23/16 09:07:33 PM,21.175,,,,,
207,07/23/16 09:08:33 PM,21.175,,,,,
208,07/23/16 09:09:33 PM,21.175,,,,,
209,07/23/16 09:10:33 PM,21.151,,,,,
210,07/23/16 09:11:33 PM,21.151,,,,,
211,07/23/16 09:12:33 PM,21.151,,,,,
212,07/23/16 09:13:33 PM,21.151,,,,,
213,07/23/16 09:14:33 PM,21.127,,,,,
214,07/23/16 09:15:33 PM,21.127,,,,,
215,07/23/16 09:16:33 PM,21.127,,,,,
216,07/23/16 09:17:33 PM,21.127,,,,,
217,07/23/16 09:18:33 PM,21.127,,,,,
218,07/23/16 09:19:33 PM,21.127,,,,,
219,07/23/16 09:20:33 PM,21.127,,,,,
220,07/23/16 09:21:33 PM,21.103,,,,,
221,07/23/16 09:22:33 PM,21.103,,,,,
222,07/23/16 09:23:33 PM,21.103,,,,,
223,07/23/16 09:24:33 PM,21.103,,,,,
224,07/23/16 09:25:33 PM,21.103,,,,,
225,07/23/16 09:26:33 PM,21.079,,,,,
226,07/23/16 09:27:33 PM,21.079,,,,,
227,07/23/16 09:28:33 PM,21.079,,,,,
228,07/23/16 09:29:33 PM,21.079,,,,,
229,07/23/16 09:30:33 PM,21.079,,,,,
230,07/23/16 09:31:33 PM,21.079,,,,,
231,07/23/16 09:32:33 PM,21.056,,,,,
232,07/23/16 09:33:33 PM,21.056,,,,,
233,07/23/16 09:34:33 PM,21.056,,,,,
234,07/23/16 09:35:33 PM,21.056,,,,,
235,07/23/16 09:36:33 PM,21.032,,,,,
236,07/23/16 09:37:33 PM,21.032,,,,,
237,07/23/16 09:38:33 PM,21.032,,,,,
238,07/23/16 09:39:33 PM,21.032,,,,,
239,07/23/16 09:40:33 PM,21.032,,,,,
240,07/23/16 09:41:33 PM,21.032,,,,,
241,07/23/16 09:42:33 PM,21.008,,,,,
242,07/23/16 09:43:33 PM,21.008,,,,,
243,07/23/16 09:44:33 PM,21.008,,,,,
244,07/23/16 09:45:33 PM,21.008,,,,,
245,07/23/16 09:46:33 PM,21.008,,,,,
246,07/23/16 09:47:33 PM,21.008,,,,,
247,07/23/16 09:48:33 PM,20.984,,,,,
248,07/23/16 09:49:33 PM,20.984,,,,,
249,07/23/16 09:50:33 PM,20.984,,,,,
250,07/23/16 09:51:33 PM,20.984,,,,,
251,07/23/16 09:52:33 PM,20.984,,,,,
252,07/23/16 09:53:33 PM,20.984,,,,,
253,07/23/16 09:54:33 PM,20.960,,,,,
254,07/23/16 09:55:33 PM,20.960,,,,,
255,07/23/16 09:56:33 PM,20.960,,,,,
256,07/23/16 09:57:33 PM,20.960,,,,,
257,07/23/16 09:58:33 PM,20.960,,,,,
258,07/23/16 09:59:33 PM,20.960,,,,,
259,07/23/16 10:00:33 PM,20.936,,,,,
260,07/23/16 10:01:33 PM,20.936,,,,,
261,07/23/16 10:02:33 PM,20.936,,,,,
262,07/23/16 10:03:33 PM,20.936,,,,,
263,07/23/16 10:04:33 PM,20.936,,,,,
264,07/23/16 10:05:33 PM,20.936,,,,,
265,07/23/16 10:06:33 PM,20.936,,,,,
266,07/23/16 10:07:33 PM,20.936,,,,,
267,07/23/16 10:08:33 PM,20.913,,,,,
268,07/23/16 10:09:33 PM,20.913,,,,,
269,07/23/16 10:10:33 PM,20.913,,,,,
270,07/23/16 10:11:33 PM,20.913,,,,,
271,07/23/16 10:12:33 PM,20.913,,,,,
272,07/23/16 10:13:33 PM,20.913,,,,,
273,07/23/16 10:14:33 PM,20.889,,,,,
274,07/23/16 10:15:33 PM,20.889,,,,,
275,07/23/16 10:16:33 PM,20.889,,,,,
276,07/23/16 10:17:33 PM,20.889,,,,,
277,07/23/16 10:18:33 PM,20.889,,,,,
278,07/23/16 10:19:33 PM,20.889,,,,,
279,07/23/16 10:20:33 PM,20.865,,,,,
280,07/23/16 10:21:33 PM,20.865,,,,,
281,07/23/16 10:22:33 PM,20.865,,,,,
282,07/23/16 10:23:33 PM,20.865,,,,,
283,07/23/16 10:24:33 PM,20.865,,,,,
284,07/23/16 10:25:33 PM,20.865,,,,,
285,07/23/16 10:26:33 PM,20.865,,,,,
286,07/23/16 10:27:33 PM,20.841,,,,,
287,07/23/16 10:28:33 PM,20.841,,,,,
288,07/23/16 10:29:33 PM,20.841,,,,,
289,07/23/16 10:30:33 PM,20.841,,,,,
290,07/23/16 10:31:33 PM,20.841,,,,,
291,07/23/16 10:32:33 PM,20.841,,,,,
292,07/23/16 10:33:33 PM,20.841,,,,,
293,07/23/16 10:34:33 PM,20.817,,,,,
294,07/23/16 10:35:33 PM,20.817,,,,,
295,07/23/16 10:36:33 PM,20.817,,,,,
296,07/23/16 10:37:33 PM,20.817,,,,,
297,07/23/16 10:38:33 PM,20.817,,,,,
298,07/23/16 10:39:33 PM,20.817,,,,,
299,07/23/16 10:40:33 PM,20.793,,,,,
300,07/23/16 10:41:33 PM,20.793,,,,,
301,07/23/16 10:42:33 PM,20.793,,,,,
302,07/23/16 10:43:33 PM,20.793,,,,,
303,07/23/16 10:44:33 PM,20.793,,,,,
304,07/23/16 10:45:33 PM,20.793,,,,,
305,07/23/16 10:46:33 PM,20.793,,,,,
306,07/23/16 10:47:33 PM,20.793,,,,,
307,07/23/16 10:48:33 PM,20.770,,,,,
308,07/23/16 10:49:33 PM,20.770,,,,,
309,07/23/16 10:50:33 PM,20.770,,,,,
310,07/23/16 10:51:33 PM,20.770,,,,,
311,07/23/16 10:52:33 PM,20.770,,,,,
312,07/23/16 10:53:33 PM,20.770,,,,,
313,07/23/16 10:54:33 PM,20.770,,,,,
314,07/23/16 10:55:33 PM,20.746,,,,,
315,07/23/16 10:56:33 PM,20.746,,,,,
316,07/23/16 10:57:33 PM,20.746,,,,,
317,07/23/16 10:58:33 PM,20.746,,,,,
318,07/23/16 10:59:33 PM,20.746,,,,,
319,07/23/16 11:00:33 PM,20.746,,,,,
320,07/23/16 11:01:33 PM,20.746,,,,,
321,07/23/16 11:02:33 PM,20.746,,,,,
322,07/23/16 11:03:33 PM,20.722,,,,,
323,07/23/16 11:04:33 PM,20.722,,,,,
324,07/23/16 11:05:33 PM,20.722,,,,,
325,07/23/16 11:06:33 PM,20.722,,,,,
326,07/23/16 11:07:33 PM,20.722,,,,,
327,07/23/16 11:08:33 PM,20.722,,,,,
328,07/23/16 11:09:33 PM,20.722,,,,,
329,07/23/16 11:10:33 PM,20.698,,,,,
330,07/23/16 11:11:33 PM,20.698,,,,,
331,07/23/16 11:12:33 PM,20.698,,,,,
332,07/23/16 11:13:33 PM,20.698,,,,,
333,07/23/16 11:14:33 PM,20.698,,,,,
334,07/23/16 11:15:33 PM,20.698,,,,,
335,07/23/16 11:16:33 PM,20.698,,,,,
336,07/23/16 11:17:33 PM,20.698,,,,,
337,07/23/16 11:18:33 PM,20.674,,,,,
338,07/23/16 11:19:33 PM,20.674,,,,,
339,07/23/16 11:20:33 PM,20.674,,,,,
340,07/23/16 11:21:33 PM,20.674,,,,,
341,07/23/16 11:22:33 PM,20.674,,,,,
342,07/23/16 11:23:33 PM,20.674,,,,,
343,07/23/16 11:24:33 PM,20.674,,,,,
344,07/23/16 11:25:33 PM,20.650,,,,,
345,07/23/16 11:26:33 PM,20.650,,,,,
346,07/23/16 11:27:33 PM,20.650,,,,,
347,07/23/16 11:28:33 PM,20.650,,,,,
348,07/23/16 11:29:33 PM,20.650,,,,,
349,07/23/16 11:30:33 PM,20.650,,,,,
350,07/23/16 11:31:33 PM,20.650,,,,,
351,07/23/16 11:32:33 PM,20.650,,,,,
352,07/23/16 11:33:33 PM,20.627,,,,,
353,07/23/16 11:34:33 PM,20.627,,,,,
354,07/23/16 11:35:33 PM,20.627,,,,,
355,07/23/16 11:36:33 PM,20.627,,,,,
356,07/23/16 11:37:33 PM,20.627,,,,,
357,07/23/16 11:38:33 PM,20.627,,,,,
358,07/23/16 11:39:33 PM,20.627,,,,,
359,07/23/16 11:40:33 PM,20.627,,,,,
360,07/23/16 11:41:33 PM,20.603,,,,,
361,07/23/16 11:42:33 PM,20.603,,,,,
362,07/23/16 11:43:33 PM,20.603,,,,,
363,07/23/16 11:44:33 PM,20.603,,,,,
364,07/23/16 11:45:33 PM,20.603,,,,,
365,07/23/16 11:46:33 PM,20.603,,,,,
366,07/23/16 11:47:33 PM,20.603,,,,,
367,07/23/16 11:48:33 PM,20.603,,,,,
368,07/23/16 11:49:33 PM,20.603,,,,,
369,07/23/16 11:50:33 PM,20.579,,,,,
370,07/23/16 11:51:33 PM,20.579,,,,,
371,07/23/16 11:52:33 PM,20.579,,,,,
372,07/23/16 11:53:33 PM,20.579,,,,,
373,07/23/16 11:54:33 PM,20.579,,,,,
374,07/23/16 11:55:33 PM,20.579,,,,,
375,07/23/16 11:56:33 PM,20.579,,,,,
376,07/23/16 11:57:33 PM,20.579,,,,,
377,07/23/16 11:58:33 PM,20.555,,,,,
378,07/23/16 11:59:33 PM,20.555,,,,,
379,07/24/16 12:00:33 AM,20.555,,,,,
380,07/24/16 12:01:33 AM,20.555,,,,,
381,07/24/16 12:02:33 AM,20.555,,,,,
382,07/24/16 12:03:33 AM,20.555,,,,,
383,07/24/16 12:04:33 AM,20.555,,,,,
384,07/24/16 12:05:33 AM,20.555,,,,,
385,07/24/16 12:06:33 AM,20.531,,,,,
386,07/24/16 12:07:33 AM,20.531,,,,,
387,07/24/16 12:08:33 AM,20.531,,,,,
388,07/24/16 12:09:33 AM,20.531,,,,,
389,07/24/16 12:10:33 AM,20.531,,,,,
390,07/24/16 12:11:33 AM,20.531,,,,,
391,07/24/16 12:12:33 AM,20.531,,,,,
392,07/24/16 12:13:33 AM,20.531,,,,,
393,07/24/16 12:14:33 AM,20.531,,,,,
394,07/24/16 12:15:33 AM,20.531,,,,,
395,07/24/16 12:16:33 AM,20.507,,,,,
396,07/24/16 12:17:33 AM,20.507,,,,,
397,07/24/16 12:18:33 AM,20.507,,,,,
398,07/24/16 12:19:33 AM,20.507,,,,,
399,07/24/16 12:20:33 AM,20.507,,,,,
400,07/24/16 12:21:33 AM,20.507,,,,,
401,07/24/16 12:22:33 AM,20.507,,,,,
402,07/24/16 12:23:33 AM,20.507,,,,,
403,07/24/16 12:24:33 AM,20.484,,,,,
404,07/24/16 12:25:33 AM,20.484,,,,,
405,07/24/16 12:26:33 AM,20.484,,,,,
406,07/24/16 12:27:33 AM,20.484,,,,,
407,07/24/16 12:28:33 AM,20.484,,,,,
408,07/24/16 12:29:33 AM,20.484,,,,,
409,07/24/16 12:30:33 AM,20.484,,,,,
410,07/24/16 12:31:33 AM,20.484,,,,,
411,07/24/16 12:32:33 AM,20.484,,,,,
412,07/24/16 12:33:33 AM,20.460,,,,,
413,07/24/16 12:34:33 AM,20.460,,,,,
414,07/24/16 12:35:33 AM,20.460,,,,,
415,07/24/16 12:36:33 AM,20.460,,,,,
416,07/24/16 12:37:33 AM,20.460,,,,,
417,07/24/16 12:38:33 AM,20.460,,,,,
418,07/24/16 12:39:33 AM,20.460,,,,,
419,07/24/16 12:40:33 AM,20.460,,,,,
420,07/24/16 12:41:33 AM,20.460,,,,,
421,07/24/16 12:42:33 AM,20.460,,,,,
422,07/24/16 12:43:33 AM,20.460,,,,,
423,07/24/16 12:44:33 AM,20.436,,,,,
424,07/24/16 12:45:33 AM,20.436,,,,,
425,07/24/16 12:46:33 AM,20.436,,,,,
426,07/24/16 12:47:33 AM,20.436,,,,,
427,07/24/16 12:48:33 AM,20.436,,,,,
428,07/24/16 12:49:33 AM,20.436,,,,,
429,07/24/16 12:50:33 AM,20.436,,,,,
430,07/24/16 12:51:33 AM,20.436,,,,,
431,07/24/16 12:52:33 AM,20.436,,,,,
432,07/24/16 12:53:33 AM,20.412,,,,,
433,07/24/16 12:54:33 AM,20.412,,,,,
434,07/24/16 12:55:33 AM,20.412,,,,,
435,07/24/16 12:56:33 AM,20.412,,,,,
436,07/24/16 12:57:33 AM,20.412,,,,,
437,07/24/16 12:58:33 AM,20.412,,,,,
438,07/24/16 12:59:33 AM,20.412,,,,,
439,07/24/16 01:00:33 AM,20.412,,,,,
440,07/24/16 01:01:33 AM,20.412,,,,,
441,07/24/16 01:02:33 AM,20.388,,,,,
442,07/24/16 01:03:33 AM,20.388,,,,,
443,07/24/16 01:04:33 AM,20.388,,,,,
444,07/24/16 01:05:33 AM,20.388,,,,,
445,07/24/16 01:06:33 AM,20.388,,,,,
446,07/24/16 01:07:33 AM,20.388,,,,,
447,07/24/16 01:08:33 AM,20.388,,,,,
448,07/24/16 01:09:33 AM,20.388,,,,,
449,07/24/16 01:10:33 AM,20.365,,,,,
450,07/24/16 01:11:33 AM,20.365,,,,,
451,07/24/16 01:12:33 AM,20.365,,,,,
452,07/24/16 01:13:33 AM,20.365,,,,,
453,07/24/16 01:14:33 AM,20.365,,,,,
454,07/24/16 01:15:33 AM,20.365,,,,,
455,07/24/16 01:16:33 AM,20.365,,,,,
456,07/24/16 01:17:33 AM,20.365,,,,,
457,07/24/16 01:18:33 AM,20.365,,,,,
458,07/24/16 01:19:33 AM,20.365,,,,,
459,07/24/16 01:20:33 AM,20.365,,,,,
460,07/24/16 01:21:33 AM,20.341,,,,,
461,07/24/16 01:22:33 AM,20.341,,,,,
462,07/24/16 01:23:33 AM,20.341,,,,,
463,07/24/16 01:24:33 AM,20.341,,,,,
464,07/24/16 01:25:33 AM,20.341,,,,,
465,07/24/16 01:26:33 AM,20.341,,,,,
466,07/24/16 01:27:33 AM,20.341,,,,,
467,07/24/16 01:28:33 AM,20.341,,,,,
468,07/24/16 01:29:33 AM,20.317,,,,,
469,07/24/16 01:30:33 AM,20.317,,,,,
470,07/24/16 01:31:33 AM,20.317,,,,,
471,07/24/16 01:32:33 AM,20.317,,,,,
472,07/24/16 01:33:33 AM,20.317,,,,,
473,07/24/16 01:34:33 AM,20.317,,,,,
474,07/24/16 01:35:33 AM,20.317,,,,,
475,07/24/16 01:36:33 AM,20.317,,,,,
476,07/24/16 01:37:33 AM,20.317,,,,,
477,07/24/16 01:38:33 AM,20.293,,,,,
478,07/24/16 01:39:33 AM,20.293,,,,,
479,07/24/16 01:40:33 AM,20.293,,,,,
480,07/24/16 01:41:33 AM,20.293,,,,,
481,07/24/16 01:42:33 AM,20.293,,,,,
482,07/24/16 01:43:33 AM,20.293,,,,,
483,07/24/16 01:44:33 AM,20.293,,,,,
484,07/24/16 01:45:33 AM,20.293,,,,,
485,07/24/16 01:46:33 AM,20.269,,,,,
486,07/24/16 01:47:33 AM,20.269,,,,,
487,07/24/16 01:48:33 AM,20.269,,,,,
488,07/24/16 01:49:33 AM,20.269,,,,,
489,07/24/16 01:50:33 AM,20.269,,,,,
490,07/24/16 01:51:33 AM,20.269,,,,,
491,07/24/16 01:52:33 AM,20.269,,,,,
492,07/24/16 01:53:33 AM,20.269,,,,,
493,07/24/16 01:54:33 AM,20.269,,,,,
494,07/24/16 01:55:33 AM,20.246,,,,,
495,07/24/16 01:56:33 AM,20.246,,,,,
496,07/24/16 01:57:33 AM,20.246,,,,,
497,07/24/16 01:58:33 AM,20.246,,,,,
498,07/24/16 01:59:33 AM,20.246,,,,,
499,07/24/16 02:00:33 AM,20.246,,,,,
500,07/24/16 02:01:33 AM,20.246,,,,,
501,07/24/16 02:02:33 AM,20.246,,,,,
502,07/24/16 02:03:33 AM,20.222,,,,,
503,07/24/16 02:04:33 AM,20.222,,,,,
504,07/24/16 02:05:33 AM,20.222,,,,,
505,07/24/16 02:06:33 AM,20.222,,,,,
506,07/24/16 02:07:33 AM,20.222,,,,,
507,07/24/16 02:08:33 AM,20.222,,,,,
508,07/24/16 02:09:33 AM,20.222,,,,,
509,07/24/16 02:10:33 AM,20.222,,,,,
510,07/24/16 02:11:33 AM,20.222,,,,,
511,07/24/16 02:12:33 AM,20.198,,,,,
512,07/24/16 02:13:33 AM,20.198,,,,,
513,07/24/16 02:14:33 AM,20.198,,,,,
514,07/24/16 02:15:33 AM,20.198,,,,,
515,07/24/16 02:16:33 AM,20.198,,,,,
516,07/24/16 02:17:33 AM,20.198,,,,,
517,07/24/16 02:18:33 AM,20.198,,,,,
518,07/24/16 02:19:33 AM,20.198,,,,,
519,07/24/16 02:20:33 AM,20.174,,,,,
520,07/24/16 02:21:33 AM,20.174,,,,,
521,07/24/16 02:22:33 AM,20.174,,,,,
522,07/24/16 02:23:33 AM,20.174,,,,,
523,07/24/16 02:24:33 AM,20.174,,,,,
524,07/24/16 02:25:33 AM,20.174,,,,,
525,07/24/16 02:26:33 AM,20.174,,,,,
526,07/24/16 02:27:33 AM,20.174,,,,,
