"Plot Title: TP9"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946141, SEN S/N: 10946141)","Coupler Detached (LGR S/N: 10946141)","Coupler Attached (LGR S/N: 10946141)","Host Connected (LGR S/N: 10946141)","Stopped (LGR S/N: 10946141)","End Of File (LGR S/N: 10946141)"
44,07/06/16 04:37:43 PM,31.484,,,,,
45,07/06/16 04:38:43 PM,31.408,,,,,
46,07/06/16 04:39:43 PM,31.331,,,,,
47,07/06/16 04:40:43 PM,31.255,,,,,
48,07/06/16 04:41:43 PM,31.179,,,,,
49,07/06/16 04:42:43 PM,31.103,,,,,
50,07/06/16 04:43:43 PM,31.052,,,,,
51,07/06/16 04:44:43 PM,30.976,,,,,
52,07/06/16 04:45:43 PM,30.900,,,,,
53,07/06/16 04:46:43 PM,30.824,,,,,
54,07/06/16 04:47:43 PM,30.748,,,,,
55,07/06/16 04:48:43 PM,30.672,,,,,
56,07/06/16 04:49:43 PM,30.596,,,,,
57,07/06/16 04:50:43 PM,30.545,,,,,
58,07/06/16 04:51:43 PM,30.469,,,,,
59,07/06/16 04:52:43 PM,30.394,,,,,
60,07/06/16 04:53:43 PM,30.343,,,,,
61,07/06/16 04:54:43 PM,30.268,,,,,
62,07/06/16 04:55:43 PM,30.192,,,,,
63,07/06/16 04:56:43 PM,30.117,,,,,
64,07/06/16 04:57:43 PM,30.066,,,,,
65,07/06/16 04:58:43 PM,29.991,,,,,
66,07/06/16 04:59:43 PM,29.941,,,,,
67,07/06/16 05:00:43 PM,29.865,,,,,
68,07/06/16 05:01:43 PM,29.815,,,,,
69,07/06/16 05:02:43 PM,29.740,,,,,
70,07/06/16 05:03:43 PM,29.690,,,,,
71,07/06/16 05:04:43 PM,29.615,,,,,
72,07/06/16 05:05:43 PM,29.565,,,,,
73,07/06/16 05:06:43 PM,29.490,,,,,
74,07/06/16 05:07:43 PM,29.439,,,,,
75,07/06/16 05:08:43 PM,29.389,,,,,
76,07/06/16 05:09:43 PM,29.315,,,,,
77,07/06/16 05:10:43 PM,29.265,,,,,
78,07/06/16 05:11:43 PM,29.215,,,,,
79,07/06/16 05:12:43 PM,29.140,,,,,
80,07/06/16 05:13:43 PM,29.090,,,,,
81,07/06/16 05:14:43 PM,29.040,,,,,
82,07/06/16 05:15:43 PM,28.990,,,,,
83,07/06/16 05:16:43 PM,28.916,,,,,
84,07/06/16 05:17:43 PM,28.866,,,,,
85,07/06/16 05:18:43 PM,28.816,,,,,
86,07/06/16 05:19:43 PM,28.766,,,,,
87,07/06/16 05:20:43 PM,28.717,,,,,
88,07/06/16 05:21:43 PM,28.642,,,,,
89,07/06/16 05:22:43 PM,28.593,,,,,
90,07/06/16 05:23:43 PM,28.543,,,,,
91,07/06/16 05:24:43 PM,28.493,,,,,
92,07/06/16 05:25:43 PM,28.444,,,,,
93,07/06/16 05:26:43 PM,28.394,,,,,
94,07/06/16 05:27:43 PM,28.345,,,,,
95,07/06/16 05:28:43 PM,28.295,,,,,
96,07/06/16 05:29:43 PM,28.245,,,,,
97,07/06/16 05:30:43 PM,28.196,,,,,
98,07/06/16 05:31:43 PM,28.147,,,,,
99,07/06/16 05:32:43 PM,28.097,,,,,
100,07/06/16 05:33:43 PM,28.048,,,,,
101,07/06/16 05:34:43 PM,27.998,,,,,
102,07/06/16 05:35:43 PM,27.949,,,,,
103,07/06/16 05:36:43 PM,27.899,,,,,
104,07/06/16 05:37:43 PM,27.850,,,,,
105,07/06/16 05:38:43 PM,27.801,,,,,
106,07/06/16 05:39:43 PM,27.751,,,,,
107,07/06/16 05:40:43 PM,27.702,,,,,
108,07/06/16 05:41:43 PM,27.677,,,,,
109,07/06/16 05:42:43 PM,27.628,,,,,
110,07/06/16 05:43:43 PM,27.579,,,,,
111,07/06/16 05:44:43 PM,27.530,,,,,
112,07/06/16 05:45:43 PM,27.481,,,,,
113,07/06/16 05:46:43 PM,27.431,,,,,
114,07/06/16 05:47:43 PM,27.407,,,,,
115,07/06/16 05:48:43 PM,27.358,,,,,
116,07/06/16 05:49:43 PM,27.308,,,,,
117,07/06/16 05:50:43 PM,27.259,,,,,
118,07/06/16 05:51:43 PM,27.210,,,,,
119,07/06/16 05:52:43 PM,27.161,,,,,
120,07/06/16 05:53:43 PM,27.136,,,,,
121,07/06/16 05:54:43 PM,27.087,,,,,
122,07/06/16 05:55:43 PM,27.038,,,,,
123,07/06/16 05:56:43 PM,26.989,,,,,
124,07/06/16 05:57:43 PM,26.965,,,,,
125,07/06/16 05:58:43 PM,26.916,,,,,
126,07/06/16 05:59:43 PM,26.867,,,,,
127,07/06/16 06:00:43 PM,26.818,,,,,
128,07/06/16 06:01:43 PM,26.793,,,,,
129,07/06/16 06:02:43 PM,26.744,,,,,
130,07/06/16 06:03:43 PM,26.695,,,,,
131,07/06/16 06:04:43 PM,26.646,,,,,
132,07/06/16 06:05:43 PM,26.622,,,,,
133,07/06/16 06:06:43 PM,26.573,,,,,
134,07/06/16 06:07:43 PM,26.524,,,,,
135,07/06/16 06:08:43 PM,26.500,,,,,
136,07/06/16 06:09:43 PM,26.451,,,,,
137,07/06/16 06:10:43 PM,26.402,,,,,
138,07/06/16 06:11:43 PM,26.353,,,,,
139,07/06/16 06:12:43 PM,26.329,,,,,
140,07/06/16 06:13:43 PM,26.280,,,,,
141,07/06/16 06:14:43 PM,26.256,,,,,
142,07/06/16 06:15:43 PM,26.207,,,,,
143,07/06/16 06:16:43 PM,26.158,,,,,
144,07/06/16 06:17:43 PM,26.134,,,,,
145,07/06/16 06:18:43 PM,26.085,,,,,
146,07/06/16 06:19:43 PM,26.061,,,,,
147,07/06/16 06:20:43 PM,26.012,,,,,
148,07/06/16 06:21:43 PM,25.963,,,,,
149,07/06/16 06:22:43 PM,25.939,,,,,
150,07/06/16 06:23:43 PM,25.890,,,,,
151,07/06/16 06:24:43 PM,25.866,,,,,
152,07/06/16 06:25:43 PM,25.817,,,,,
153,07/06/16 06:26:43 PM,25.793,,,,,
154,07/06/16 06:27:43 PM,25.744,,,,,
155,07/06/16 06:28:43 PM,25.695,,,,,
156,07/06/16 06:29:43 PM,25.671,,,,,
157,07/06/16 06:30:43 PM,25.647,,,,,
158,07/06/16 06:31:43 PM,25.598,,,,,
159,07/06/16 06:32:43 PM,25.550,,,,,
160,07/06/16 06:33:43 PM,25.525,,,,,
161,07/06/16 06:34:43 PM,25.501,,,,,
162,07/06/16 06:35:43 PM,25.453,,,,,
163,07/06/16 06:36:43 PM,25.428,,,,,
164,07/06/16 06:37:43 PM,25.380,,,,,
165,07/06/16 06:38:43 PM,25.355,,,,,
166,07/06/16 06:39:43 PM,25.307,,,,,
167,07/06/16 06:40:43 PM,25.283,,,,,
168,07/06/16 06:41:43 PM,25.234,,,,,
169,07/06/16 06:42:43 PM,25.210,,,,,
170,07/06/16 06:43:43 PM,25.162,,,,,
171,07/06/16 06:44:43 PM,25.137,,,,,
172,07/06/16 06:45:43 PM,25.113,,,,,
173,07/06/16 06:46:43 PM,25.065,,,,,
174,07/06/16 06:47:43 PM,25.040,,,,,
175,07/06/16 06:48:43 PM,24.992,,,,,
176,07/06/16 06:49:43 PM,24.968,,,,,
177,07/06/16 06:50:43 PM,24.944,,,,,
178,07/06/16 06:51:43 PM,24.895,,,,,
179,07/06/16 06:52:43 PM,24.871,,,,,
180,07/06/16 06:53:43 PM,24.823,,,,,
181,07/06/16 06:54:43 PM,24.798,,,,,
182,07/06/16 06:55:43 PM,24.774,,,,,
183,07/06/16 06:56:43 PM,24.726,,,,,
184,07/06/16 06:57:43 PM,24.702,,,,,
185,07/06/16 06:58:43 PM,24.677,,,,,
186,07/06/16 06:59:43 PM,24.629,,,,,
187,07/06/16 07:00:43 PM,24.605,,,,,
188,07/06/16 07:01:43 PM,24.557,,,,,
189,07/06/16 07:02:43 PM,24.532,,,,,
190,07/06/16 07:03:43 PM,24.508,,,,,
191,07/06/16 07:04:43 PM,24.460,,,,,
192,07/06/16 07:05:43 PM,24.436,,,,,
193,07/06/16 07:06:43 PM,24.412,,,,,
194,07/06/16 07:07:43 PM,24.388,,,,,
195,07/06/16 07:08:43 PM,24.339,,,,,
196,07/06/16 07:09:43 PM,24.315,,,,,
197,07/06/16 07:10:43 PM,24.291,,,,,
198,07/06/16 07:11:43 PM,24.243,,,,,
199,07/06/16 07:12:43 PM,24.219,,,,,
200,07/06/16 07:13:43 PM,24.195,,,,,
201,07/06/16 07:14:43 PM,24.171,,,,,
202,07/06/16 07:15:43 PM,24.122,,,,,
203,07/06/16 07:16:43 PM,24.098,,,,,
204,07/06/16 07:17:43 PM,24.074,,,,,
205,07/06/16 07:18:43 PM,24.050,,,,,
206,07/06/16 07:19:43 PM,24.002,,,,,
207,07/06/16 07:20:43 PM,23.978,,,,,
208,07/06/16 07:21:43 PM,23.954,,,,,
209,07/06/16 07:22:43 PM,23.930,,,,,
210,07/06/16 07:23:43 PM,23.905,,,,,
211,07/06/16 07:24:43 PM,23.857,,,,,
212,07/06/16 07:25:43 PM,23.833,,,,,
213,07/06/16 07:26:43 PM,23.809,,,,,
214,07/06/16 07:27:43 PM,23.785,,,,,
215,07/06/16 07:28:43 PM,23.761,,,,,
216,07/06/16 07:29:43 PM,23.713,,,,,
217,07/06/16 07:30:43 PM,23.689,,,,,
218,07/06/16 07:31:43 PM,23.665,,,,,
219,07/06/16 07:32:43 PM,23.641,,,,,
220,07/06/16 07:33:43 PM,23.617,,,,,
221,07/06/16 07:34:43 PM,23.593,,,,,
222,07/06/16 07:35:43 PM,23.545,,,,,
223,07/06/16 07:36:43 PM,23.521,,,,,
224,07/06/16 07:37:43 PM,23.497,,,,,
225,07/06/16 07:38:43 PM,23.472,,,,,
226,07/06/16 07:39:43 PM,23.448,,,,,
227,07/06/16 07:40:43 PM,23.424,,,,,
228,07/06/16 07:41:43 PM,23.376,,,,,
229,07/06/16 07:42:43 PM,23.352,,,,,
230,07/06/16 07:43:43 PM,23.328,,,,,
231,07/06/16 07:44:43 PM,23.304,,,,,
232,07/06/16 07:45:43 PM,23.280,,,,,
233,07/06/16 07:46:43 PM,23.256,,,,,
234,07/06/16 07:47:43 PM,23.232,,,,,
235,07/06/16 07:48:43 PM,23.208,,,,,
236,07/06/16 07:49:43 PM,23.184,,,,,
237,07/06/16 07:50:43 PM,23.160,,,,,
238,07/06/16 07:51:43 PM,23.136,,,,,
239,07/06/16 07:52:43 PM,23.112,,,,,
240,07/06/16 07:53:43 PM,23.088,,,,,
241,07/06/16 07:54:43 PM,23.040,,,,,
242,07/06/16 07:55:43 PM,23.016,,,,,
243,07/06/16 07:56:43 PM,22.992,,,,,
244,07/06/16 07:57:43 PM,22.968,,,,,
245,07/06/16 07:58:43 PM,22.944,,,,,
246,07/06/16 07:59:43 PM,22.920,,,,,
247,07/06/16 08:00:43 PM,22.896,,,,,
248,07/06/16 08:01:43 PM,22.872,,,,,
249,07/06/16 08:02:43 PM,22.848,,,,,
250,07/06/16 08:03:43 PM,22.824,,,,,
251,07/06/16 08:04:43 PM,22.800,,,,,
252,07/06/16 08:05:43 PM,22.776,,,,,
253,07/06/16 08:06:43 PM,22.753,,,,,
254,07/06/16 08:07:43 PM,22.729,,,,,
255,07/06/16 08:08:43 PM,22.705,,,,,
256,07/06/16 08:09:43 PM,22.681,,,,,
257,07/06/16 08:10:43 PM,22.657,,,,,
258,07/06/16 08:11:43 PM,22.633,,,,,
259,07/06/16 08:12:43 PM,22.609,,,,,
260,07/06/16 08:13:43 PM,22.585,,,,,
261,07/06/16 08:14:43 PM,22.561,,,,,
262,07/06/16 08:15:43 PM,22.513,,,,,
263,07/06/16 08:16:43 PM,22.489,,,,,
264,07/06/16 08:17:43 PM,22.465,,,,,
265,07/06/16 08:18:43 PM,22.441,,,,,
266,07/06/16 08:19:43 PM,22.417,,,,,
267,07/06/16 08:20:43 PM,22.393,,,,,
268,07/06/16 08:21:43 PM,22.369,,,,,
269,07/06/16 08:22:43 PM,22.345,,,,,
270,07/06/16 08:23:43 PM,22.321,,,,,
271,07/06/16 08:24:43 PM,22.321,,,,,
272,07/06/16 08:25:43 PM,22.298,,,,,
273,07/06/16 08:26:43 PM,22.274,,,,,
274,07/06/16 08:27:43 PM,22.250,,,,,
275,07/06/16 08:28:43 PM,22.226,,,,,
276,07/06/16 08:29:43 PM,22.202,,,,,
277,07/06/16 08:30:43 PM,22.178,,,,,
278,07/06/16 08:31:43 PM,22.154,,,,,
279,07/06/16 08:32:43 PM,22.130,,,,,
280,07/06/16 08:33:43 PM,22.106,,,,,
281,07/06/16 08:34:43 PM,22.082,,,,,
282,07/06/16 08:35:43 PM,22.058,,,,,
283,07/06/16 08:36:43 PM,22.034,,,,,
284,07/06/16 08:37:43 PM,22.011,,,,,
285,07/06/16 08:38:43 PM,21.987,,,,,
286,07/06/16 08:39:43 PM,21.963,,,,,
287,07/06/16 08:40:43 PM,21.939,,,,,
288,07/06/16 08:41:43 PM,21.939,,,,,
289,07/06/16 08:42:43 PM,21.891,,,,,
290,07/06/16 08:43:43 PM,21.867,,,,,
291,07/06/16 08:44:43 PM,21.843,,,,,
292,07/06/16 08:45:43 PM,21.819,,,,,
293,07/06/16 08:46:43 PM,21.819,,,,,
294,07/06/16 08:47:43 PM,21.795,,,,,
295,07/06/16 08:48:43 PM,21.772,,,,,
296,07/06/16 08:49:43 PM,21.748,,,,,
297,07/06/16 08:50:43 PM,21.724,,,,,
298,07/06/16 08:51:43 PM,21.700,,,,,
299,07/06/16 08:52:43 PM,21.676,,,,,
300,07/06/16 08:53:43 PM,21.652,,,,,
301,07/06/16 08:54:43 PM,21.628,,,,,
302,07/06/16 08:55:43 PM,21.604,,,,,
303,07/06/16 08:56:43 PM,21.581,,,,,
304,07/06/16 08:57:43 PM,21.557,,,,,
305,07/06/16 08:58:43 PM,21.557,,,,,
306,07/06/16 08:59:43 PM,21.533,,,,,
307,07/06/16 09:00:43 PM,21.509,,,,,
308,07/06/16 09:01:43 PM,21.485,,,,,
309,07/06/16 09:02:43 PM,21.461,,,,,
310,07/06/16 09:03:43 PM,21.437,,,,,
311,07/06/16 09:04:43 PM,21.413,,,,,
312,07/06/16 09:05:43 PM,21.413,,,,,
313,07/06/16 09:06:43 PM,21.390,,,,,
314,07/06/16 09:07:43 PM,21.366,,,,,
315,07/06/16 09:08:43 PM,21.342,,,,,
316,07/06/16 09:09:43 PM,21.318,,,,,
317,07/06/16 09:10:43 PM,21.294,,,,,
318,07/06/16 09:11:43 PM,21.294,,,,,
319,07/06/16 09:12:43 PM,21.270,,,,,
320,07/06/16 09:13:43 PM,21.246,,,,,
321,07/06/16 09:14:43 PM,21.223,,,,,
322,07/06/16 09:15:43 PM,21.199,,,,,
323,07/06/16 09:16:43 PM,21.199,,,,,
324,07/06/16 09:17:43 PM,21.175,,,,,
325,07/06/16 09:18:43 PM,21.151,,,,,
326,07/06/16 09:19:43 PM,21.127,,,,,
327,07/06/16 09:20:43 PM,21.103,,,,,
328,07/06/16 09:21:43 PM,21.103,,,,,
329,07/06/16 09:22:43 PM,21.079,,,,,
330,07/06/16 09:23:43 PM,21.056,,,,,
331,07/06/16 09:24:43 PM,21.032,,,,,
332,07/06/16 09:25:43 PM,21.008,,,,,
333,07/06/16 09:26:43 PM,21.008,,,,,
334,07/06/16 09:27:43 PM,20.984,,,,,
335,07/06/16 09:28:43 PM,20.960,,,,,
336,07/06/16 09:29:43 PM,20.936,,,,,
337,07/06/16 09:30:43 PM,20.936,,,,,
338,07/06/16 09:31:43 PM,20.913,,,,,
339,07/06/16 09:32:43 PM,20.889,,,,,
340,07/06/16 09:33:43 PM,20.889,,,,,
341,07/06/16 09:34:43 PM,20.865,,,,,
342,07/06/16 09:35:43 PM,20.841,,,,,
343,07/06/16 09:36:43 PM,20.817,,,,,
344,07/06/16 09:37:43 PM,20.793,,,,,
345,07/06/16 09:38:43 PM,20.793,,,,,
346,07/06/16 09:39:43 PM,20.770,,,,,
347,07/06/16 09:40:43 PM,20.746,,,,,
348,07/06/16 09:41:43 PM,20.746,,,,,
349,07/06/16 09:42:43 PM,20.722,,,,,
350,07/06/16 09:43:43 PM,20.698,,,,,
351,07/06/16 09:44:43 PM,20.674,,,,,
352,07/06/16 09:45:43 PM,20.674,,,,,
353,07/06/16 09:46:43 PM,20.650,,,,,
354,07/06/16 09:47:43 PM,20.627,,,,,
355,07/06/16 09:48:43 PM,20.603,,,,,
356,07/06/16 09:49:43 PM,20.603,,,,,
357,07/06/16 09:50:43 PM,20.579,,,,,
358,07/06/16 09:51:43 PM,20.555,,,,,
359,07/06/16 09:52:43 PM,20.555,,,,,
360,07/06/16 09:53:43 PM,20.531,,,,,
361,07/06/16 09:54:43 PM,20.507,,,,,
362,07/06/16 09:55:43 PM,20.507,,,,,
363,07/06/16 09:56:43 PM,20.484,,,,,
364,07/06/16 09:57:43 PM,20.460,,,,,
365,07/06/16 09:58:43 PM,20.436,,,,,
366,07/06/16 09:59:43 PM,20.436,,,,,
367,07/06/16 10:00:43 PM,20.412,,,,,
368,07/06/16 10:01:43 PM,20.388,,,,,
369,07/06/16 10:02:43 PM,20.388,,,,,
370,07/06/16 10:03:43 PM,20.365,,,,,
371,07/06/16 10:04:43 PM,20.341,,,,,
372,07/06/16 10:05:43 PM,20.341,,,,,
373,07/06/16 10:06:43 PM,20.317,,,,,
374,07/06/16 10:07:43 PM,20.293,,,,,
375,07/06/16 10:08:43 PM,20.293,,,,,
376,07/06/16 10:09:43 PM,20.269,,,,,
377,07/06/16 10:10:43 PM,20.246,,,,,
378,07/06/16 10:11:43 PM,20.246,,,,,
379,07/06/16 10:12:43 PM,20.222,,,,,
380,07/06/16 10:13:43 PM,20.198,,,,,
381,07/06/16 10:14:43 PM,20.198,,,,,
382,07/06/16 10:15:43 PM,20.174,,,,,
383,07/06/16 10:16:43 PM,20.150,,,,,
384,07/06/16 10:17:43 PM,20.150,,,,,
385,07/06/16 10:18:43 PM,20.126,,,,,
386,07/06/16 10:19:43 PM,20.126,,,,,
387,07/06/16 10:20:43 PM,20.103,,,,,
388,07/06/16 10:21:43 PM,20.079,,,,,
389,07/06/16 10:22:43 PM,20.079,,,,,
390,07/06/16 10:23:43 PM,20.055,,,,,
391,07/06/16 10:24:43 PM,20.031,,,,,
392,07/06/16 10:25:43 PM,20.031,,,,,
393,07/06/16 10:26:43 PM,20.007,,,,,
394,07/06/16 10:27:43 PM,19.984,,,,,
395,07/06/16 10:28:43 PM,19.984,,,,,
396,07/06/16 10:29:43 PM,19.960,,,,,
397,07/06/16 10:30:43 PM,19.960,,,,,
398,07/06/16 10:31:43 PM,19.936,,,,,
399,07/06/16 10:32:43 PM,19.912,,,,,
400,07/06/16 10:33:43 PM,19.912,,,,,
401,07/06/16 10:34:43 PM,19.888,,,,,
402,07/06/16 10:35:43 PM,19.888,,,,,
403,07/06/16 10:36:43 PM,19.865,,,,,
404,07/06/16 10:37:43 PM,19.841,,,,,
405,07/06/16 10:38:43 PM,19.841,,,,,
406,07/06/16 10:39:43 PM,19.817,,,,,
407,07/06/16 10:40:43 PM,19.793,,,,,
408,07/06/16 10:41:43 PM,19.793,,,,,
409,07/06/16 10:42:43 PM,19.770,,,,,
410,07/06/16 10:43:43 PM,19.746,,,,,
411,07/06/16 10:44:43 PM,19.746,,,,,
412,07/06/16 10:45:43 PM,19.722,,,,,
413,07/06/16 10:46:43 PM,19.722,,,,,
414,07/06/16 10:47:43 PM,19.698,,,,,
415,07/06/16 10:48:43 PM,19.698,,,,,
416,07/06/16 10:49:43 PM,19.674,,,,,
417,07/06/16 10:50:43 PM,19.651,,,,,
418,07/06/16 10:51:43 PM,19.651,,,,,
419,07/06/16 10:52:43 PM,19.627,,,,,
420,07/06/16 10:53:43 PM,19.603,,,,,
421,07/06/16 10:54:43 PM,19.603,,,,,
422,07/06/16 10:55:43 PM,19.579,,,,,
423,07/06/16 10:56:43 PM,19.579,,,,,
424,07/06/16 10:57:43 PM,19.555,,,,,
425,07/06/16 10:58:43 PM,19.555,,,,,
426,07/06/16 10:59:43 PM,19.532,,,,,
427,07/06/16 11:00:43 PM,19.508,,,,,
428,07/06/16 11:01:43 PM,19.508,,,,,
429,07/06/16 11:02:43 PM,19.484,,,,,
430,07/06/16 11:03:43 PM,19.484,,,,,
431,07/06/16 11:04:43 PM,19.460,,,,,
432,07/06/16 11:05:43 PM,19.460,,,,,
433,07/06/16 11:06:43 PM,19.436,,,,,
434,07/06/16 11:07:43 PM,19.413,,,,,
435,07/06/16 11:08:43 PM,19.413,,,,,
436,07/06/16 11:09:43 PM,19.389,,,,,
437,07/06/16 11:10:43 PM,19.389,,,,,
438,07/06/16 11:11:43 PM,19.365,,,,,
439,07/06/16 11:12:43 PM,19.365,,,,,
440,07/06/16 11:13:43 PM,19.341,,,,,
441,07/06/16 11:14:43 PM,19.318,,,,,
442,07/06/16 11:15:43 PM,19.318,,,,,
443,07/06/16 11:16:43 PM,19.294,,,,,
444,07/06/16 11:17:43 PM,19.294,,,,,
445,07/06/16 11:18:43 PM,19.270,,,,,
446,07/06/16 11:19:43 PM,19.270,,,,,
447,07/06/16 11:20:43 PM,19.246,,,,,
448,07/06/16 11:21:43 PM,19.246,,,,,
449,07/06/16 11:22:43 PM,19.222,,,,,
450,07/06/16 11:23:43 PM,19.222,,,,,
451,07/06/16 11:24:43 PM,19.199,,,,,
452,07/06/16 11:25:43 PM,19.175,,,,,
453,07/06/16 11:26:43 PM,19.175,,,,,
454,07/06/16 11:27:43 PM,19.151,,,,,
455,07/06/16 11:28:43 PM,19.151,,,,,
456,07/06/16 11:29:43 PM,19.127,,,,,
457,07/06/16 11:30:43 PM,19.127,,,,,
458,07/06/16 11:31:43 PM,19.103,,,,,
459,07/06/16 11:32:43 PM,19.103,,,,,
460,07/06/16 11:33:43 PM,19.080,,,,,
461,07/06/16 11:34:43 PM,19.080,,,,,
462,07/06/16 11:35:43 PM,19.056,,,,,
463,07/06/16 11:36:43 PM,19.056,,,,,
464,07/06/16 11:37:43 PM,19.032,,,,,
465,07/06/16 11:38:43 PM,19.032,,,,,
466,07/06/16 11:39:43 PM,19.008,,,,,
467,07/06/16 11:40:43 PM,19.008,,,,,
468,07/06/16 11:41:43 PM,18.985,,,,,
469,07/06/16 11:42:43 PM,18.985,,,,,
470,07/06/16 11:43:43 PM,18.961,,,,,
471,07/06/16 11:44:43 PM,18.961,,,,,
472,07/06/16 11:45:43 PM,18.937,,,,,
473,07/06/16 11:46:43 PM,18.937,,,,,
474,07/06/16 11:47:43 PM,18.913,,,,,
475,07/06/16 11:48:43 PM,18.913,,,,,
476,07/06/16 11:49:43 PM,18.889,,,,,
477,07/06/16 11:50:43 PM,18.889,,,,,
478,07/06/16 11:51:43 PM,18.866,,,,,
479,07/06/16 11:52:43 PM,18.866,,,,,
480,07/06/16 11:53:43 PM,18.842,,,,,
481,07/06/16 11:54:43 PM,18.842,,,,,
482,07/06/16 11:55:43 PM,18.842,,,,,
483,07/06/16 11:56:43 PM,18.818,,,,,
484,07/06/16 11:57:43 PM,18.818,,,,,
485,07/06/16 11:58:43 PM,18.794,,,,,
486,07/06/16 11:59:43 PM,18.794,,,,,
487,07/07/16 12:00:43 AM,18.771,,,,,
488,07/07/16 12:01:43 AM,18.771,,,,,
489,07/07/16 12:02:43 AM,18.747,,,,,
490,07/07/16 12:03:43 AM,18.747,,,,,
491,07/07/16 12:04:43 AM,18.723,,,,,
492,07/07/16 12:05:43 AM,18.723,,,,,
493,07/07/16 12:06:43 AM,18.699,,,,,
494,07/07/16 12:07:43 AM,18.699,,,,,
495,07/07/16 12:08:43 AM,18.699,,,,,
496,07/07/16 12:09:43 AM,18.675,,,,,
497,07/07/16 12:10:43 AM,18.675,,,,,
498,07/07/16 12:11:43 AM,18.652,,,,,
499,07/07/16 12:12:43 AM,18.652,,,,,
500,07/07/16 12:13:43 AM,18.628,,,,,
501,07/07/16 12:14:43 AM,18.628,,,,,
502,07/07/16 12:15:43 AM,18.604,,,,,
503,07/07/16 12:16:43 AM,18.604,,,,,
504,07/07/16 12:17:43 AM,18.580,,,,,
505,07/07/16 12:18:43 AM,18.580,,,,,
506,07/07/16 12:19:43 AM,18.557,,,,,
507,07/07/16 12:20:43 AM,18.557,,,,,
508,07/07/16 12:21:43 AM,18.557,,,,,
509,07/07/16 12:22:43 AM,18.533,,,,,
510,07/07/16 12:23:43 AM,18.533,,,,,
511,07/07/16 12:24:43 AM,18.509,,,,,
512,07/07/16 12:25:43 AM,18.509,,,,,
513,07/07/16 12:26:43 AM,18.485,,,,,
514,07/07/16 12:27:43 AM,18.485,,,,,
515,07/07/16 12:28:43 AM,18.461,,,,,
516,07/07/16 12:29:43 AM,18.461,,,,,
517,07/07/16 12:30:43 AM,18.461,,,,,
518,07/07/16 12:31:43 AM,18.438,,,,,
519,07/07/16 12:32:43 AM,18.438,,,,,
520,07/07/16 12:33:43 AM,18.414,,,,,
521,07/07/16 12:34:43 AM,18.414,,,,,
522,07/07/16 12:35:43 AM,18.414,,,,,
523,07/07/16 12:36:43 AM,18.390,,,,,
524,07/07/16 12:37:43 AM,18.390,,,,,
525,07/07/16 12:38:43 AM,18.366,,,,,
526,07/07/16 12:39:43 AM,18.366,,,,,
