"Plot Title: TP8"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946143, SEN S/N: 10946143)","Coupler Detached (LGR S/N: 10946143)","Coupler Attached (LGR S/N: 10946143)","Host Connected (LGR S/N: 10946143)","Stopped (LGR S/N: 10946143)","End Of File (LGR S/N: 10946143)"
54,09/15/16 10:06:58 AM,24.050,,,,,
55,09/15/16 10:07:58 AM,24.002,,,,,
56,09/15/16 10:08:58 AM,23.978,,,,,
57,09/15/16 10:09:58 AM,23.954,,,,,
58,09/15/16 10:10:58 AM,23.930,,,,,
59,09/15/16 10:11:58 AM,23.881,,,,,
60,09/15/16 10:12:58 AM,23.857,,,,,
61,09/15/16 10:13:58 AM,23.833,,,,,
62,09/15/16 10:14:58 AM,23.809,,,,,
63,09/15/16 10:15:58 AM,23.785,,,,,
64,09/15/16 10:16:58 AM,23.761,,,,,
65,09/15/16 10:17:58 AM,23.713,,,,,
66,09/15/16 10:18:58 AM,23.689,,,,,
67,09/15/16 10:19:58 AM,23.665,,,,,
68,09/15/16 10:20:58 AM,23.641,,,,,
69,09/15/16 10:21:58 AM,23.617,,,,,
70,09/15/16 10:22:58 AM,23.593,,,,,
71,09/15/16 10:23:58 AM,23.569,,,,,
72,09/15/16 10:24:58 AM,23.545,,,,,
73,09/15/16 10:25:58 AM,23.521,,,,,
74,09/15/16 10:26:58 AM,23.497,,,,,
75,09/15/16 10:27:58 AM,23.472,,,,,
76,09/15/16 10:28:58 AM,23.448,,,,,
77,09/15/16 10:29:58 AM,23.424,,,,,
78,09/15/16 10:30:58 AM,23.400,,,,,
79,09/15/16 10:31:58 AM,23.376,,,,,
80,09/15/16 10:32:58 AM,23.376,,,,,
81,09/15/16 10:33:58 AM,23.352,,,,,
82,09/15/16 10:34:58 AM,23.328,,,,,
83,09/15/16 10:35:58 AM,23.304,,,,,
84,09/15/16 10:36:58 AM,23.280,,,,,
85,09/15/16 10:37:58 AM,23.280,,,,,
86,09/15/16 10:38:58 AM,23.256,,,,,
87,09/15/16 10:39:58 AM,23.232,,,,,
88,09/15/16 10:40:58 AM,23.208,,,,,
89,09/15/16 10:41:58 AM,23.208,,,,,
90,09/15/16 10:42:58 AM,23.184,,,,,
91,09/15/16 10:43:58 AM,23.160,,,,,
92,09/15/16 10:44:58 AM,23.160,,,,,
93,09/15/16 10:45:58 AM,23.136,,,,,
94,09/15/16 10:46:58 AM,23.112,,,,,
95,09/15/16 10:47:58 AM,23.112,,,,,
96,09/15/16 10:48:58 AM,23.088,,,,,
97,09/15/16 10:49:58 AM,23.088,,,,,
98,09/15/16 10:50:58 AM,23.064,,,,,
99,09/15/16 10:51:58 AM,23.064,,,,,
100,09/15/16 10:52:58 AM,23.040,,,,,
101,09/15/16 10:53:58 AM,23.040,,,,,
102,09/15/16 10:54:58 AM,23.016,,,,,
103,09/15/16 10:55:58 AM,23.016,,,,,
104,09/15/16 10:56:58 AM,23.016,,,,,
105,09/15/16 10:57:58 AM,22.992,,,,,
106,09/15/16 10:58:58 AM,22.992,,,,,
107,09/15/16 10:59:58 AM,22.968,,,,,
108,09/15/16 11:00:58 AM,22.968,,,,,
109,09/15/16 11:01:58 AM,22.968,,,,,
110,09/15/16 11:02:58 AM,22.944,,,,,
111,09/15/16 11:03:58 AM,22.944,,,,,
112,09/15/16 11:04:58 AM,22.944,,,,,
113,09/15/16 11:05:58 AM,22.944,,,,,
114,09/15/16 11:06:58 AM,22.944,,,,,
115,09/15/16 11:07:58 AM,22.920,,,,,
116,09/15/16 11:08:58 AM,22.920,,,,,
117,09/15/16 11:09:58 AM,22.920,,,,,
118,09/15/16 11:10:58 AM,22.920,,,,,
119,09/15/16 11:11:58 AM,22.920,,,,,
120,09/15/16 11:12:58 AM,22.896,,,,,
121,09/15/16 11:13:58 AM,22.896,,,,,
122,09/15/16 11:14:58 AM,22.896,,,,,
123,09/15/16 11:15:58 AM,22.896,,,,,
124,09/15/16 11:16:58 AM,22.896,,,,,
125,09/15/16 11:17:58 AM,22.896,,,,,
126,09/15/16 11:18:58 AM,22.896,,,,,
127,09/15/16 11:19:58 AM,22.896,,,,,
128,09/15/16 11:20:58 AM,22.896,,,,,
129,09/15/16 11:21:58 AM,22.896,,,,,
130,09/15/16 11:22:58 AM,22.896,,,,,
131,09/15/16 11:23:58 AM,22.896,,,,,
132,09/15/16 11:24:58 AM,22.896,,,,,
133,09/15/16 11:25:58 AM,22.896,,,,,
134,09/15/16 11:26:58 AM,22.896,,,,,
135,09/15/16 11:27:58 AM,22.896,,,,,
136,09/15/16 11:28:58 AM,22.896,,,,,
137,09/15/16 11:29:58 AM,22.896,,,,,
138,09/15/16 11:30:58 AM,22.896,,,,,
139,09/15/16 11:31:58 AM,22.896,,,,,
140,09/15/16 11:32:58 AM,22.896,,,,,
141,09/15/16 11:33:58 AM,22.896,,,,,
142,09/15/16 11:34:58 AM,22.896,,,,,
143,09/15/16 11:35:58 AM,22.896,,,,,
144,09/15/16 11:36:58 AM,22.896,,,,,
145,09/15/16 11:37:58 AM,22.920,,,,,
146,09/15/16 11:38:58 AM,22.944,,,,,
147,09/15/16 11:39:58 AM,22.968,,,,,
148,09/15/16 11:40:58 AM,22.992,,,,,
149,09/15/16 11:41:58 AM,23.016,,,,,
150,09/15/16 11:42:58 AM,23.064,,,,,
151,09/15/16 11:43:58 AM,23.088,,,,,
152,09/15/16 11:44:58 AM,23.136,,,,,
153,09/15/16 11:45:58 AM,23.160,,,,,
154,09/15/16 11:46:58 AM,23.184,,,,,
155,09/15/16 11:47:58 AM,23.232,,,,,
156,09/15/16 11:48:58 AM,23.256,,,,,
157,09/15/16 11:49:58 AM,23.280,,,,,
158,09/15/16 11:50:58 AM,23.328,,,,,
159,09/15/16 11:51:58 AM,23.376,,,,,
160,09/15/16 11:52:58 AM,23.472,,,,,
161,09/15/16 11:53:58 AM,23.569,,,,,
162,09/15/16 11:54:58 AM,23.689,,,,,
163,09/15/16 11:55:58 AM,23.809,,,,,
164,09/15/16 11:56:58 AM,23.930,,,,,
165,09/15/16 11:57:58 AM,24.050,,,,,
166,09/15/16 11:58:58 AM,24.195,,,,,
167,09/15/16 11:59:58 AM,24.339,,,,,
168,09/15/16 12:00:58 PM,24.460,,,,,
169,09/15/16 12:01:58 PM,24.702,,,,,
170,09/15/16 12:02:58 PM,25.016,,,,,
171,09/15/16 12:03:58 PM,25.283,,,,,
172,09/15/16 12:04:58 PM,25.453,,,,,
173,09/15/16 12:05:58 PM,25.623,,,,,
174,09/15/16 12:06:58 PM,25.768,,,,,
175,09/15/16 12:07:58 PM,25.939,,,,,
176,09/15/16 12:08:58 PM,26.109,,,,,
177,09/15/16 12:09:58 PM,26.280,,,,,
178,09/15/16 12:10:58 PM,26.426,,,,,
179,09/15/16 12:11:58 PM,26.598,,,,,
180,09/15/16 12:12:58 PM,26.744,,,,,
181,09/15/16 12:13:58 PM,26.916,,,,,
182,09/15/16 12:14:58 PM,27.063,,,,,
183,09/15/16 12:15:58 PM,27.186,,,,,
184,09/15/16 12:16:58 PM,27.333,,,,,
185,09/15/16 12:17:58 PM,27.431,,,,,
186,09/15/16 12:18:58 PM,27.554,,,,,
187,09/15/16 12:19:58 PM,27.653,,,,,
188,09/15/16 12:20:58 PM,27.776,,,,,
189,09/15/16 12:21:58 PM,27.850,,,,,
190,09/15/16 12:22:58 PM,27.949,,,,,
191,09/15/16 12:23:58 PM,28.048,,,,,
192,09/15/16 12:24:58 PM,28.122,,,,,
193,09/15/16 12:25:58 PM,28.221,,,,,
194,09/15/16 12:26:58 PM,28.295,,,,,
195,09/15/16 12:27:58 PM,28.369,,,,,
196,09/15/16 12:28:58 PM,28.444,,,,,
197,09/15/16 12:29:58 PM,28.518,,,,,
198,09/15/16 12:30:58 PM,28.593,,,,,
199,09/15/16 12:31:58 PM,28.642,,,,,
200,09/15/16 12:32:58 PM,28.717,,,,,
201,09/15/16 12:33:58 PM,28.742,,,,,
202,09/15/16 12:34:58 PM,28.717,,,,,
203,09/15/16 12:35:58 PM,28.667,,,,,
204,09/15/16 12:36:58 PM,28.642,,,,,
205,09/15/16 12:37:58 PM,28.667,,,,,
206,09/15/16 12:38:58 PM,28.866,,,,,
207,09/15/16 12:39:58 PM,28.916,,,,,
208,09/15/16 12:40:58 PM,28.965,,,,,
209,09/15/16 12:41:58 PM,28.941,,,,,
210,09/15/16 12:42:58 PM,28.941,,,,,
211,09/15/16 12:43:58 PM,28.941,,,,,
212,09/15/16 12:44:58 PM,28.941,,,,,
213,09/15/16 12:45:58 PM,28.916,,,,,
214,09/15/16 12:46:58 PM,28.891,,,,,
215,09/15/16 12:47:58 PM,28.841,,,,,
216,09/15/16 12:48:58 PM,28.791,,,,,
217,09/15/16 12:49:58 PM,28.766,,,,,
218,09/15/16 12:50:58 PM,28.717,,,,,
219,09/15/16 12:51:58 PM,28.692,,,,,
220,09/15/16 12:52:58 PM,28.642,,,,,
221,09/15/16 12:53:58 PM,28.593,,,,,
222,09/15/16 12:54:58 PM,28.543,,,,,
223,09/15/16 12:55:58 PM,28.518,,,,,
224,09/15/16 12:56:58 PM,28.493,,,,,
225,09/15/16 12:57:58 PM,28.444,,,,,
226,09/15/16 12:58:58 PM,28.419,,,,,
227,09/15/16 12:59:58 PM,28.369,,,,,
228,09/15/16 01:00:58 PM,28.345,,,,,
229,09/15/16 01:01:58 PM,28.295,,,,,
230,09/15/16 01:02:58 PM,28.245,,,,,
231,09/15/16 01:03:58 PM,28.196,,,,,
232,09/15/16 01:04:58 PM,28.122,,,,,
233,09/15/16 01:05:58 PM,28.048,,,,,
234,09/15/16 01:06:58 PM,27.949,,,,,
235,09/15/16 01:07:58 PM,27.875,,,,,
236,09/15/16 01:08:58 PM,27.776,,,,,
237,09/15/16 01:09:58 PM,27.702,,,,,
238,09/15/16 01:10:58 PM,27.604,,,,,
239,09/15/16 01:11:58 PM,27.505,,,,,
240,09/15/16 01:12:58 PM,27.382,,,,,
241,09/15/16 01:13:58 PM,27.259,,,,,
242,09/15/16 01:14:58 PM,27.186,,,,,
243,09/15/16 01:15:58 PM,27.161,,,,,
244,09/15/16 01:16:58 PM,27.210,,,,,
245,09/15/16 01:17:58 PM,27.186,,,,,
246,09/15/16 01:18:58 PM,27.112,,,,,
247,09/15/16 01:19:58 PM,27.063,,,,,
248,09/15/16 01:20:58 PM,27.063,,,,,
249,09/15/16 01:21:58 PM,27.112,,,,,
250,09/15/16 01:22:58 PM,27.087,,,,,
251,09/15/16 01:23:58 PM,27.063,,,,,
252,09/15/16 01:24:58 PM,27.014,,,,,
253,09/15/16 01:25:58 PM,27.014,,,,,
254,09/15/16 01:26:58 PM,26.989,,,,,
255,09/15/16 01:27:58 PM,26.989,,,,,
256,09/15/16 01:28:58 PM,26.965,,,,,
257,09/15/16 01:29:58 PM,26.965,,,,,
258,09/15/16 01:30:58 PM,26.965,,,,,
259,09/15/16 01:31:58 PM,26.989,,,,,
260,09/15/16 01:32:58 PM,26.989,,,,,
261,09/15/16 01:33:58 PM,27.087,,,,,
262,09/15/16 01:34:58 PM,27.210,,,,,
263,09/15/16 01:35:58 PM,27.308,,,,,
264,09/15/16 01:36:58 PM,27.358,,,,,
265,09/15/16 01:37:58 PM,27.407,,,,,
266,09/15/16 01:38:58 PM,27.481,,,,,
267,09/15/16 01:39:58 PM,27.530,,,,,
268,09/15/16 01:40:58 PM,27.554,,,,,
269,09/15/16 01:41:58 PM,27.579,,,,,
270,09/15/16 01:42:58 PM,27.604,,,,,
271,09/15/16 01:43:58 PM,27.702,,,,,
272,09/15/16 01:44:58 PM,27.751,,,,,
273,09/15/16 01:45:58 PM,27.751,,,,,
274,09/15/16 01:46:58 PM,27.751,,,,,
275,09/15/16 01:47:58 PM,27.751,,,,,
276,09/15/16 01:48:58 PM,27.776,,,,,
277,09/15/16 01:49:58 PM,27.825,,,,,
278,09/15/16 01:50:58 PM,27.875,,,,,
279,09/15/16 01:51:58 PM,27.924,,,,,
280,09/15/16 01:52:58 PM,27.974,,,,,
281,09/15/16 01:53:58 PM,28.048,,,,,
282,09/15/16 01:54:58 PM,28.097,,,,,
283,09/15/16 01:55:58 PM,28.147,,,,,
284,09/15/16 01:56:58 PM,28.196,,,,,
285,09/15/16 01:57:58 PM,28.270,,,,,
286,09/15/16 01:58:58 PM,28.320,,,,,
287,09/15/16 01:59:58 PM,28.345,,,,,
288,09/15/16 02:00:58 PM,28.394,,,,,
289,09/15/16 02:01:58 PM,28.419,,,,,
290,09/15/16 02:02:58 PM,28.444,,,,,
291,09/15/16 02:03:58 PM,28.444,,,,,
292,09/15/16 02:04:58 PM,28.444,,,,,
293,09/15/16 02:05:58 PM,28.468,,,,,
294,09/15/16 02:06:58 PM,28.493,,,,,
295,09/15/16 02:07:58 PM,28.543,,,,,
296,09/15/16 02:08:58 PM,28.692,,,,,
297,09/15/16 02:09:58 PM,28.816,,,,,
298,09/15/16 02:10:58 PM,28.766,,,,,
299,09/15/16 02:11:58 PM,28.667,,,,,
300,09/15/16 02:12:58 PM,28.617,,,,,
301,09/15/16 02:13:58 PM,28.617,,,,,
302,09/15/16 02:14:58 PM,28.593,,,,,
303,09/15/16 02:15:58 PM,28.568,,,,,
304,09/15/16 02:16:58 PM,28.568,,,,,
305,09/15/16 02:17:58 PM,28.617,,,,,
306,09/15/16 02:18:58 PM,28.667,,,,,
307,09/15/16 02:19:58 PM,28.742,,,,,
308,09/15/16 02:20:58 PM,28.791,,,,,
309,09/15/16 02:21:58 PM,28.866,,,,,
310,09/15/16 02:22:58 PM,28.941,,,,,
311,09/15/16 02:23:58 PM,29.040,,,,,
312,09/15/16 02:24:58 PM,29.140,,,,,
313,09/15/16 02:25:58 PM,29.240,,,,,
314,09/15/16 02:26:58 PM,29.340,,,,,
315,09/15/16 02:27:58 PM,29.439,,,,,
316,09/15/16 02:28:58 PM,29.590,,,,,
317,09/15/16 02:29:58 PM,29.941,,,,,
318,09/15/16 02:30:58 PM,30.167,,,,,
319,09/15/16 02:31:58 PM,30.293,,,,,
320,09/15/16 02:32:58 PM,30.394,,,,,
321,09/15/16 02:33:58 PM,30.444,,,,,
322,09/15/16 02:34:58 PM,30.444,,,,,
323,09/15/16 02:35:58 PM,30.419,,,,,
324,09/15/16 02:36:58 PM,30.394,,,,,
325,09/15/16 02:37:58 PM,30.394,,,,,
326,09/15/16 02:38:58 PM,30.419,,,,,
327,09/15/16 02:39:58 PM,30.621,,,,,
328,09/15/16 02:40:58 PM,31.001,,,,,
329,09/15/16 02:41:58 PM,31.306,,,,,
330,09/15/16 02:42:58 PM,31.714,,,,,
331,09/15/16 02:43:58 PM,31.970,,,,,
332,09/15/16 02:44:58 PM,31.893,,,,,
333,09/15/16 02:45:58 PM,31.637,,,,,
334,09/15/16 02:46:58 PM,31.484,,,,,
335,09/15/16 02:47:58 PM,31.484,,,,,
336,09/15/16 02:48:58 PM,31.663,,,,,
337,09/15/16 02:49:58 PM,31.791,,,,,
338,09/15/16 02:50:58 PM,31.765,,,,,
339,09/15/16 02:51:58 PM,31.484,,,,,
340,09/15/16 02:52:58 PM,31.331,,,,,
341,09/15/16 02:53:58 PM,30.824,,,,,
342,09/15/16 02:54:58 PM,28.791,,,,,
343,09/15/16 02:55:58 PM,26.965,,,,,
344,09/15/16 02:56:58 PM,25.768,,,,,
345,09/15/16 02:57:58 PM,24.919,,,,,
346,09/15/16 02:58:58 PM,24.291,,,,,
347,09/15/16 02:59:58 PM,23.833,,,,,
348,09/15/16 03:00:58 PM,23.497,,,,,
349,09/15/16 03:01:58 PM,23.232,,,,,
350,09/15/16 03:02:58 PM,23.040,,,,,
351,09/15/16 03:03:58 PM,22.920,,,,,
352,09/15/16 03:04:58 PM,22.848,,,,,
353,09/15/16 03:05:58 PM,22.800,,,,,
354,09/15/16 03:06:58 PM,22.776,,,,,
355,09/15/16 03:07:58 PM,22.753,,,,,
356,09/15/16 03:08:58 PM,22.776,,,,,
357,09/15/16 03:09:58 PM,22.776,,,,,
358,09/15/16 03:10:58 PM,22.824,,,,,
359,09/15/16 03:11:58 PM,22.848,,,,,
360,09/15/16 03:12:58 PM,22.872,,,,,
361,09/15/16 03:13:58 PM,22.896,,,,,
362,09/15/16 03:14:58 PM,22.944,,,,,
363,09/15/16 03:15:58 PM,22.968,,,,,
364,09/15/16 03:16:58 PM,22.992,,,,,
365,09/15/16 03:17:58 PM,23.040,,,,,
366,09/15/16 03:18:58 PM,23.064,,,,,
367,09/15/16 03:19:58 PM,23.088,,,,,
368,09/15/16 03:20:58 PM,23.136,,,,,
369,09/15/16 03:21:58 PM,23.160,,,,,
370,09/15/16 03:22:58 PM,23.184,,,,,
371,09/15/16 03:23:58 PM,23.232,,,,,
372,09/15/16 03:24:58 PM,23.232,,,,,
373,09/15/16 03:25:58 PM,23.256,,,,,
374,09/15/16 03:26:58 PM,23.304,,,,,
375,09/15/16 03:27:58 PM,23.352,,,,,
376,09/15/16 03:28:58 PM,23.376,,,,,
377,09/15/16 03:29:58 PM,23.400,,,,,
378,09/15/16 03:30:58 PM,23.424,,,,,
379,09/15/16 03:31:58 PM,23.472,,,,,
380,09/15/16 03:32:58 PM,23.497,,,,,
381,09/15/16 03:33:58 PM,23.521,,,,,
382,09/15/16 03:34:58 PM,23.545,,,,,
383,09/15/16 03:35:58 PM,23.569,,,,,
384,09/15/16 03:36:58 PM,23.593,,,,,
385,09/15/16 03:37:58 PM,23.641,,,,,
386,09/15/16 03:38:58 PM,23.689,,,,,
387,09/15/16 03:39:58 PM,23.713,,,,,
388,09/15/16 03:40:58 PM,23.761,,,,,
389,09/15/16 03:41:58 PM,23.785,,,,,
390,09/15/16 03:42:58 PM,23.809,,,,,
391,09/15/16 03:43:58 PM,23.833,,,,,
392,09/15/16 03:44:58 PM,23.881,,,,,
393,09/15/16 03:45:58 PM,23.905,,,,,
394,09/15/16 03:46:58 PM,23.905,,,,,
395,09/15/16 03:47:58 PM,23.905,,,,,
396,09/15/16 03:48:58 PM,23.930,,,,,
397,09/15/16 03:49:58 PM,23.954,,,,,
398,09/15/16 03:50:58 PM,23.954,,,,,
399,09/15/16 03:51:58 PM,23.978,,,,,
400,09/15/16 03:52:58 PM,24.002,,,,,
401,09/15/16 03:53:58 PM,24.026,,,,,
402,09/15/16 03:54:58 PM,24.050,,,,,
403,09/15/16 03:55:58 PM,24.074,,,,,
404,09/15/16 03:56:58 PM,24.074,,,,,
405,09/15/16 03:57:58 PM,24.098,,,,,
406,09/15/16 03:58:58 PM,24.122,,,,,
407,09/15/16 03:59:58 PM,24.146,,,,,
408,09/15/16 04:00:58 PM,24.171,,,,,
409,09/15/16 04:01:58 PM,24.171,,,,,
410,09/15/16 04:02:58 PM,24.195,,,,,
411,09/15/16 04:03:58 PM,24.219,,,,,
412,09/15/16 04:04:58 PM,24.243,,,,,
413,09/15/16 04:05:58 PM,24.267,,,,,
414,09/15/16 04:06:58 PM,24.291,,,,,
415,09/15/16 04:07:58 PM,24.291,,,,,
416,09/15/16 04:08:58 PM,24.315,,,,,
417,09/15/16 04:09:58 PM,24.339,,,,,
418,09/15/16 04:10:58 PM,24.363,,,,,
419,09/15/16 04:11:58 PM,24.388,,,,,
420,09/15/16 04:12:58 PM,24.388,,,,,
421,09/15/16 04:13:58 PM,24.412,,,,,
422,09/15/16 04:14:58 PM,24.436,,,,,
423,09/15/16 04:15:58 PM,24.436,,,,,
424,09/15/16 04:16:58 PM,24.436,,,,,
425,09/15/16 04:17:58 PM,24.460,,,,,
426,09/15/16 04:18:58 PM,24.460,,,,,
427,09/15/16 04:19:58 PM,24.508,,,,,
428,09/15/16 04:20:58 PM,24.532,,,,,
429,09/15/16 04:21:58 PM,24.557,,,,,
430,09/15/16 04:22:58 PM,24.581,,,,,
431,09/15/16 04:23:58 PM,24.605,,,,,
432,09/15/16 04:24:58 PM,24.605,,,,,
433,09/15/16 04:25:58 PM,24.629,,,,,
434,09/15/16 04:26:58 PM,24.629,,,,,
435,09/15/16 04:27:58 PM,24.653,,,,,
436,09/15/16 04:28:58 PM,24.653,,,,,
437,09/15/16 04:29:58 PM,24.677,,,,,
438,09/15/16 04:30:58 PM,24.677,,,,,
439,09/15/16 04:31:58 PM,24.653,,,,,
440,09/15/16 04:32:58 PM,24.653,,,,,
441,09/15/16 04:33:58 PM,24.677,,,,,
442,09/15/16 04:34:58 PM,24.702,,,,,
443,09/15/16 04:35:58 PM,24.702,,,,,
444,09/15/16 04:36:58 PM,24.726,,,,,
445,09/15/16 04:37:58 PM,24.726,,,,,
446,09/15/16 04:38:58 PM,24.726,,,,,
447,09/15/16 04:39:58 PM,24.726,,,,,
448,09/15/16 04:40:58 PM,24.726,,,,,
449,09/15/16 04:41:58 PM,24.750,,,,,
450,09/15/16 04:42:58 PM,24.726,,,,,
451,09/15/16 04:43:58 PM,24.726,,,,,
452,09/15/16 04:44:58 PM,24.702,,,,,
453,09/15/16 04:45:58 PM,24.702,,,,,
454,09/15/16 04:46:58 PM,24.702,,,,,
455,09/15/16 04:47:58 PM,24.702,,,,,
456,09/15/16 04:48:58 PM,24.702,,,,,
457,09/15/16 04:49:58 PM,24.702,,,,,
458,09/15/16 04:50:58 PM,24.702,,,,,
459,09/15/16 04:51:58 PM,24.677,,,,,
460,09/15/16 04:52:58 PM,24.677,,,,,
461,09/15/16 04:53:58 PM,24.677,,,,,
462,09/15/16 04:54:58 PM,24.653,,,,,
463,09/15/16 04:55:58 PM,24.653,,,,,
464,09/15/16 04:56:58 PM,24.629,,,,,
465,09/15/16 04:57:58 PM,24.629,,,,,
466,09/15/16 04:58:58 PM,24.629,,,,,
467,09/15/16 04:59:58 PM,24.653,,,,,
468,09/15/16 05:00:58 PM,24.677,,,,,
469,09/15/16 05:01:58 PM,24.702,,,,,
470,09/15/16 05:02:58 PM,24.702,,,,,
471,09/15/16 05:03:58 PM,24.677,,,,,
472,09/15/16 05:04:58 PM,24.677,,,,,
473,09/15/16 05:05:58 PM,24.653,,,,,
474,09/15/16 05:06:58 PM,24.629,,,,,
475,09/15/16 05:07:58 PM,24.629,,,,,
476,09/15/16 05:08:58 PM,24.653,,,,,
477,09/15/16 05:09:58 PM,24.653,,,,,
478,09/15/16 05:10:58 PM,24.629,,,,,
479,09/15/16 05:11:58 PM,24.605,,,,,
480,09/15/16 05:12:58 PM,24.363,,,,,
481,09/15/16 05:13:58 PM,24.219,,,,,
482,09/15/16 05:14:58 PM,24.098,,,,,
483,09/15/16 05:15:58 PM,24.002,,,,,
484,09/15/16 05:16:58 PM,23.857,,,,,
485,09/15/16 05:17:58 PM,23.569,,,,,
486,09/15/16 05:18:58 PM,23.184,,,,,
487,09/15/16 05:19:58 PM,22.872,,,,,
488,09/15/16 05:20:58 PM,22.633,,,,,
489,09/15/16 05:21:58 PM,22.393,,,,,
490,09/15/16 05:22:58 PM,22.154,,,,,
491,09/15/16 05:23:58 PM,21.987,,,,,
492,09/15/16 05:24:58 PM,21.700,,,,,
493,09/15/16 05:25:58 PM,21.318,,,,,
494,09/15/16 05:26:58 PM,21.008,,,,,
495,09/15/16 05:27:58 PM,20.698,,,,,
496,09/15/16 05:28:58 PM,20.436,,,,,
497,09/15/16 05:29:58 PM,20.174,,,,,
498,09/15/16 05:30:58 PM,19.960,,,,,
499,09/15/16 05:31:58 PM,19.817,,,,,
500,09/15/16 05:32:58 PM,19.698,,,,,
501,09/15/16 05:33:58 PM,19.603,,,,,
502,09/15/16 05:34:58 PM,19.532,,,,,
503,09/15/16 05:35:58 PM,19.413,,,,,
504,09/15/16 05:36:58 PM,19.294,,,,,
505,09/15/16 05:37:58 PM,19.175,,,,,
506,09/15/16 05:38:58 PM,19.103,,,,,
507,09/15/16 05:39:58 PM,19.103,,,,,
508,09/15/16 05:40:58 PM,19.080,,,,,
509,09/15/16 05:41:58 PM,19.008,,,,,
510,09/15/16 05:42:58 PM,18.937,,,,,
511,09/15/16 05:43:58 PM,18.866,,,,,
512,09/15/16 05:44:58 PM,18.818,,,,,
513,09/15/16 05:45:58 PM,18.771,,,,,
514,09/15/16 05:46:58 PM,18.747,,,,,
515,09/15/16 05:47:58 PM,18.699,,,,,
516,09/15/16 05:48:58 PM,18.675,,,,,
517,09/15/16 05:49:58 PM,18.652,,,,,
518,09/15/16 05:50:58 PM,18.652,,,,,
519,09/15/16 05:51:58 PM,18.652,,,,,
520,09/15/16 05:52:58 PM,18.628,,,,,
521,09/15/16 05:53:58 PM,18.652,,,,,
522,09/15/16 05:54:58 PM,18.699,,,,,
523,09/15/16 05:55:58 PM,18.723,,,,,
524,09/15/16 05:56:58 PM,18.747,,,,,
525,09/15/16 05:57:58 PM,18.723,,,,,
526,09/15/16 05:58:58 PM,18.723,,,,,
