"Plot Title: TP4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946137, SEN S/N: 10946137)","Coupler Detached (LGR S/N: 10946137)","Coupler Attached (LGR S/N: 10946137)","Host Connected (LGR S/N: 10946137)","Stopped (LGR S/N: 10946137)","End Of File (LGR S/N: 10946137)"
72,09/15/16 10:17:32 AM,24.026,,,,,
73,09/15/16 10:18:32 AM,24.002,,,,,
74,09/15/16 10:19:32 AM,23.978,,,,,
75,09/15/16 10:20:32 AM,23.978,,,,,
76,09/15/16 10:21:32 AM,23.954,,,,,
77,09/15/16 10:22:32 AM,23.930,,,,,
78,09/15/16 10:23:32 AM,23.930,,,,,
79,09/15/16 10:24:32 AM,23.905,,,,,
80,09/15/16 10:25:32 AM,23.905,,,,,
81,09/15/16 10:26:32 AM,23.881,,,,,
82,09/15/16 10:27:32 AM,23.857,,,,,
83,09/15/16 10:28:32 AM,23.857,,,,,
84,09/15/16 10:29:32 AM,23.833,,,,,
85,09/15/16 10:30:32 AM,23.809,,,,,
86,09/15/16 10:31:32 AM,23.809,,,,,
87,09/15/16 10:32:32 AM,23.785,,,,,
88,09/15/16 10:33:32 AM,23.785,,,,,
89,09/15/16 10:34:32 AM,23.761,,,,,
90,09/15/16 10:35:32 AM,23.737,,,,,
91,09/15/16 10:36:32 AM,23.737,,,,,
92,09/15/16 10:37:32 AM,23.713,,,,,
93,09/15/16 10:38:32 AM,23.713,,,,,
94,09/15/16 10:39:32 AM,23.689,,,,,
95,09/15/16 10:40:32 AM,23.665,,,,,
96,09/15/16 10:41:32 AM,23.665,,,,,
97,09/15/16 10:42:32 AM,23.641,,,,,
98,09/15/16 10:43:32 AM,23.641,,,,,
99,09/15/16 10:44:32 AM,23.617,,,,,
100,09/15/16 10:45:32 AM,23.617,,,,,
101,09/15/16 10:46:32 AM,23.593,,,,,
102,09/15/16 10:47:32 AM,23.593,,,,,
103,09/15/16 10:48:32 AM,23.569,,,,,
104,09/15/16 10:49:32 AM,23.569,,,,,
105,09/15/16 10:50:32 AM,23.545,,,,,
106,09/15/16 10:51:32 AM,23.545,,,,,
107,09/15/16 10:52:32 AM,23.521,,,,,
108,09/15/16 10:53:32 AM,23.521,,,,,
109,09/15/16 10:54:32 AM,23.497,,,,,
110,09/15/16 10:55:32 AM,23.497,,,,,
111,09/15/16 10:56:32 AM,23.472,,,,,
112,09/15/16 10:57:32 AM,23.472,,,,,
113,09/15/16 10:58:32 AM,23.472,,,,,
114,09/15/16 10:59:32 AM,23.448,,,,,
115,09/15/16 11:00:32 AM,23.448,,,,,
116,09/15/16 11:01:32 AM,23.424,,,,,
117,09/15/16 11:02:32 AM,23.424,,,,,
118,09/15/16 11:03:32 AM,23.424,,,,,
119,09/15/16 11:04:32 AM,23.400,,,,,
120,09/15/16 11:05:32 AM,23.400,,,,,
121,09/15/16 11:06:32 AM,23.376,,,,,
122,09/15/16 11:07:32 AM,23.376,,,,,
123,09/15/16 11:08:32 AM,23.376,,,,,
124,09/15/16 11:09:32 AM,23.352,,,,,
125,09/15/16 11:10:32 AM,23.352,,,,,
126,09/15/16 11:11:32 AM,23.352,,,,,
127,09/15/16 11:12:32 AM,23.352,,,,,
128,09/15/16 11:13:32 AM,23.328,,,,,
129,09/15/16 11:14:32 AM,23.328,,,,,
130,09/15/16 11:15:32 AM,23.328,,,,,
131,09/15/16 11:16:32 AM,23.328,,,,,
132,09/15/16 11:17:32 AM,23.304,,,,,
133,09/15/16 11:18:32 AM,23.304,,,,,
134,09/15/16 11:19:32 AM,23.304,,,,,
135,09/15/16 11:20:32 AM,23.304,,,,,
136,09/15/16 11:21:32 AM,23.304,,,,,
137,09/15/16 11:22:32 AM,23.280,,,,,
138,09/15/16 11:23:32 AM,23.280,,,,,
139,09/15/16 11:24:32 AM,23.280,,,,,
140,09/15/16 11:25:32 AM,23.280,,,,,
141,09/15/16 11:26:32 AM,23.280,,,,,
142,09/15/16 11:27:32 AM,23.280,,,,,
143,09/15/16 11:28:32 AM,23.280,,,,,
144,09/15/16 11:29:32 AM,23.280,,,,,
145,09/15/16 11:30:32 AM,23.280,,,,,
146,09/15/16 11:31:32 AM,23.256,,,,,
147,09/15/16 11:32:32 AM,23.256,,,,,
148,09/15/16 11:33:32 AM,23.256,,,,,
149,09/15/16 11:34:32 AM,23.256,,,,,
150,09/15/16 11:35:32 AM,23.256,,,,,
151,09/15/16 11:36:32 AM,23.256,,,,,
152,09/15/16 11:37:32 AM,23.280,,,,,
153,09/15/16 11:38:32 AM,23.280,,,,,
154,09/15/16 11:39:32 AM,23.304,,,,,
155,09/15/16 11:40:32 AM,23.304,,,,,
156,09/15/16 11:41:32 AM,23.328,,,,,
157,09/15/16 11:42:32 AM,23.352,,,,,
158,09/15/16 11:43:32 AM,23.352,,,,,
159,09/15/16 11:44:32 AM,23.376,,,,,
160,09/15/16 11:45:32 AM,23.400,,,,,
161,09/15/16 11:46:32 AM,23.448,,,,,
162,09/15/16 11:47:32 AM,23.472,,,,,
163,09/15/16 11:48:32 AM,23.521,,,,,
164,09/15/16 11:49:32 AM,23.545,,,,,
165,09/15/16 11:50:32 AM,23.569,,,,,
166,09/15/16 11:51:32 AM,23.617,,,,,
167,09/15/16 11:52:32 AM,23.641,,,,,
168,09/15/16 11:53:32 AM,23.689,,,,,
169,09/15/16 11:54:32 AM,23.713,,,,,
170,09/15/16 11:55:32 AM,23.761,,,,,
171,09/15/16 11:56:32 AM,23.785,,,,,
172,09/15/16 11:57:32 AM,23.809,,,,,
173,09/15/16 11:58:32 AM,23.857,,,,,
174,09/15/16 11:59:32 AM,23.905,,,,,
175,09/15/16 12:00:32 PM,23.930,,,,,
176,09/15/16 12:01:32 PM,23.978,,,,,
177,09/15/16 12:02:32 PM,24.146,,,,,
178,09/15/16 12:03:32 PM,24.267,,,,,
179,09/15/16 12:04:32 PM,24.388,,,,,
180,09/15/16 12:05:32 PM,24.508,,,,,
181,09/15/16 12:06:32 PM,24.629,,,,,
182,09/15/16 12:07:32 PM,24.750,,,,,
183,09/15/16 12:08:32 PM,24.871,,,,,
184,09/15/16 12:09:32 PM,24.968,,,,,
185,09/15/16 12:10:32 PM,25.089,,,,,
186,09/15/16 12:11:32 PM,25.186,,,,,
187,09/15/16 12:12:32 PM,25.283,,,,,
188,09/15/16 12:13:32 PM,25.380,,,,,
189,09/15/16 12:14:32 PM,25.453,,,,,
190,09/15/16 12:15:32 PM,25.550,,,,,
191,09/15/16 12:16:32 PM,25.623,,,,,
192,09/15/16 12:17:32 PM,25.695,,,,,
193,09/15/16 12:18:32 PM,25.768,,,,,
194,09/15/16 12:19:32 PM,25.841,,,,,
195,09/15/16 12:20:32 PM,25.890,,,,,
196,09/15/16 12:21:32 PM,25.963,,,,,
197,09/15/16 12:22:32 PM,26.012,,,,,
198,09/15/16 12:23:32 PM,26.061,,,,,
199,09/15/16 12:24:32 PM,26.134,,,,,
200,09/15/16 12:25:32 PM,26.182,,,,,
201,09/15/16 12:26:32 PM,26.231,,,,,
202,09/15/16 12:27:32 PM,26.256,,,,,
203,09/15/16 12:28:32 PM,26.304,,,,,
204,09/15/16 12:29:32 PM,26.353,,,,,
205,09/15/16 12:30:32 PM,26.402,,,,,
206,09/15/16 12:31:32 PM,26.426,,,,,
207,09/15/16 12:32:32 PM,26.475,,,,,
208,09/15/16 12:33:32 PM,26.524,,,,,
209,09/15/16 12:34:32 PM,26.549,,,,,
210,09/15/16 12:35:32 PM,26.573,,,,,
211,09/15/16 12:36:32 PM,26.622,,,,,
212,09/15/16 12:37:32 PM,26.671,,,,,
213,09/15/16 12:38:32 PM,26.720,,,,,
214,09/15/16 12:39:32 PM,27.063,,,,,
215,09/15/16 12:40:32 PM,27.358,,,,,
216,09/15/16 12:41:32 PM,27.481,,,,,
217,09/15/16 12:42:32 PM,27.579,,,,,
218,09/15/16 12:43:32 PM,27.825,,,,,
219,09/15/16 12:44:32 PM,28.048,,,,,
220,09/15/16 12:45:32 PM,28.245,,,,,
221,09/15/16 12:46:32 PM,28.444,,,,,
222,09/15/16 12:47:32 PM,28.642,,,,,
223,09/15/16 12:48:32 PM,28.816,,,,,
224,09/15/16 12:49:32 PM,28.990,,,,,
225,09/15/16 12:50:32 PM,29.165,,,,,
226,09/15/16 12:51:32 PM,29.340,,,,,
227,09/15/16 12:52:32 PM,29.490,,,,,
228,09/15/16 12:53:32 PM,29.615,,,,,
229,09/15/16 12:54:32 PM,29.765,,,,,
230,09/15/16 12:55:32 PM,29.890,,,,,
231,09/15/16 12:56:32 PM,30.041,,,,,
232,09/15/16 12:57:32 PM,30.142,,,,,
233,09/15/16 12:58:32 PM,30.192,,,,,
234,09/15/16 12:59:32 PM,30.192,,,,,
235,09/15/16 01:00:32 PM,30.217,,,,,
236,09/15/16 01:01:32 PM,30.343,,,,,
237,09/15/16 01:02:32 PM,30.469,,,,,
238,09/15/16 01:03:32 PM,30.545,,,,,
239,09/15/16 01:04:32 PM,30.520,,,,,
240,09/15/16 01:05:32 PM,30.495,,,,,
241,09/15/16 01:06:32 PM,30.444,,,,,
242,09/15/16 01:07:32 PM,30.394,,,,,
243,09/15/16 01:08:32 PM,30.343,,,,,
244,09/15/16 01:09:32 PM,30.293,,,,,
245,09/15/16 01:10:32 PM,30.217,,,,,
246,09/15/16 01:11:32 PM,30.167,,,,,
247,09/15/16 01:12:32 PM,30.142,,,,,
248,09/15/16 01:13:32 PM,29.941,,,,,
249,09/15/16 01:14:32 PM,29.765,,,,,
250,09/15/16 01:15:32 PM,29.590,,,,,
251,09/15/16 01:16:32 PM,29.414,,,,,
252,09/15/16 01:17:32 PM,29.290,,,,,
253,09/15/16 01:18:32 PM,29.140,,,,,
254,09/15/16 01:19:32 PM,28.965,,,,,
255,09/15/16 01:20:32 PM,28.791,,,,,
256,09/15/16 01:21:32 PM,28.642,,,,,
257,09/15/16 01:22:32 PM,28.543,,,,,
258,09/15/16 01:23:32 PM,28.444,,,,,
259,09/15/16 01:24:32 PM,28.369,,,,,
260,09/15/16 01:25:32 PM,28.295,,,,,
261,09/15/16 01:26:32 PM,28.221,,,,,
262,09/15/16 01:27:32 PM,28.171,,,,,
263,09/15/16 01:28:32 PM,28.097,,,,,
264,09/15/16 01:29:32 PM,28.048,,,,,
265,09/15/16 01:30:32 PM,27.998,,,,,
266,09/15/16 01:31:32 PM,27.949,,,,,
267,09/15/16 01:32:32 PM,27.899,,,,,
268,09/15/16 01:33:32 PM,27.850,,,,,
269,09/15/16 01:34:32 PM,27.801,,,,,
270,09/15/16 01:35:32 PM,27.776,,,,,
271,09/15/16 01:36:32 PM,27.751,,,,,
272,09/15/16 01:37:32 PM,27.727,,,,,
273,09/15/16 01:38:32 PM,27.702,,,,,
274,09/15/16 01:39:32 PM,27.677,,,,,
275,09/15/16 01:40:32 PM,27.653,,,,,
276,09/15/16 01:41:32 PM,27.628,,,,,
277,09/15/16 01:42:32 PM,27.628,,,,,
278,09/15/16 01:43:32 PM,27.628,,,,,
279,09/15/16 01:44:32 PM,27.628,,,,,
280,09/15/16 01:45:32 PM,27.628,,,,,
281,09/15/16 01:46:32 PM,27.628,,,,,
282,09/15/16 01:47:32 PM,27.628,,,,,
283,09/15/16 01:48:32 PM,27.628,,,,,
284,09/15/16 01:49:32 PM,27.604,,,,,
285,09/15/16 01:50:32 PM,27.579,,,,,
286,09/15/16 01:51:32 PM,27.530,,,,,
287,09/15/16 01:52:32 PM,27.505,,,,,
288,09/15/16 01:53:32 PM,27.456,,,,,
289,09/15/16 01:54:32 PM,27.407,,,,,
290,09/15/16 01:55:32 PM,27.382,,,,,
291,09/15/16 01:56:32 PM,27.358,,,,,
292,09/15/16 01:57:32 PM,27.333,,,,,
293,09/15/16 01:58:32 PM,27.308,,,,,
294,09/15/16 01:59:32 PM,27.308,,,,,
295,09/15/16 02:00:32 PM,27.284,,,,,
296,09/15/16 02:01:32 PM,27.284,,,,,
297,09/15/16 02:02:32 PM,27.284,,,,,
298,09/15/16 02:03:32 PM,27.284,,,,,
299,09/15/16 02:04:32 PM,27.284,,,,,
300,09/15/16 02:05:32 PM,27.284,,,,,
301,09/15/16 02:06:32 PM,27.284,,,,,
302,09/15/16 02:07:32 PM,27.284,,,,,
303,09/15/16 02:08:32 PM,27.308,,,,,
304,09/15/16 02:09:32 PM,27.382,,,,,
305,09/15/16 02:10:32 PM,27.554,,,,,
306,09/15/16 02:11:32 PM,27.875,,,,,
307,09/15/16 02:12:32 PM,28.147,,,,,
308,09/15/16 02:13:32 PM,28.221,,,,,
309,09/15/16 02:14:32 PM,28.245,,,,,
310,09/15/16 02:15:32 PM,28.270,,,,,
311,09/15/16 02:16:32 PM,28.320,,,,,
312,09/15/16 02:17:32 PM,28.369,,,,,
313,09/15/16 02:18:32 PM,28.468,,,,,
314,09/15/16 02:19:32 PM,28.593,,,,,
315,09/15/16 02:20:32 PM,28.717,,,,,
316,09/15/16 02:21:32 PM,28.866,,,,,
317,09/15/16 02:22:32 PM,29.015,,,,,
318,09/15/16 02:23:32 PM,29.190,,,,,
319,09/15/16 02:24:32 PM,29.365,,,,,
320,09/15/16 02:25:32 PM,29.565,,,,,
321,09/15/16 02:26:32 PM,29.740,,,,,
322,09/15/16 02:27:32 PM,29.941,,,,,
323,09/15/16 02:28:32 PM,30.117,,,,,
324,09/15/16 02:29:32 PM,30.646,,,,,
325,09/15/16 02:30:32 PM,31.128,,,,,
326,09/15/16 02:31:32 PM,31.382,,,,,
327,09/15/16 02:32:32 PM,31.281,,,,,
328,09/15/16 02:33:32 PM,31.230,,,,,
329,09/15/16 02:34:32 PM,31.204,,,,,
330,09/15/16 02:35:32 PM,31.230,,,,,
331,09/15/16 02:36:32 PM,31.255,,,,,
332,09/15/16 02:37:32 PM,31.306,,,,,
333,09/15/16 02:38:32 PM,31.433,,,,,
334,09/15/16 02:39:32 PM,31.842,,,,,
335,09/15/16 02:40:32 PM,32.124,,,,,
336,09/15/16 02:41:32 PM,32.175,,,,,
337,09/15/16 02:42:32 PM,31.970,,,,,
338,09/15/16 02:43:32 PM,31.944,,,,,
339,09/15/16 02:44:32 PM,31.970,,,,,
340,09/15/16 02:45:32 PM,32.047,,,,,
341,09/15/16 02:46:32 PM,32.124,,,,,
342,09/15/16 02:47:32 PM,32.201,,,,,
343,09/15/16 02:48:32 PM,32.253,,,,,
344,09/15/16 02:49:32 PM,32.227,,,,,
345,09/15/16 02:50:32 PM,32.150,,,,,
346,09/15/16 02:51:32 PM,32.073,,,,,
347,09/15/16 02:52:32 PM,31.970,,,,,
348,09/15/16 02:53:32 PM,31.893,,,,,
349,09/15/16 02:54:32 PM,31.816,,,,,
350,09/15/16 02:55:32 PM,31.944,,,,,
351,09/15/16 02:56:32 PM,32.073,,,,,
352,09/15/16 02:57:32 PM,31.970,,,,,
353,09/15/16 02:58:32 PM,31.740,,,,,
354,09/15/16 02:59:32 PM,31.561,,,,,
355,09/15/16 03:00:32 PM,31.408,,,,,
356,09/15/16 03:01:32 PM,31.255,,,,,
357,09/15/16 03:02:32 PM,31.153,,,,,
358,09/15/16 03:03:32 PM,31.230,,,,,
359,09/15/16 03:04:32 PM,31.179,,,,,
360,09/15/16 03:05:32 PM,31.331,,,,,
361,09/15/16 03:06:32 PM,31.740,,,,,
362,09/15/16 03:07:32 PM,31.893,,,,,
363,09/15/16 03:08:32 PM,31.255,,,,,
364,09/15/16 03:09:32 PM,30.217,,,,,
365,09/15/16 03:10:32 PM,29.240,,,,,
366,09/15/16 03:11:32 PM,28.419,,,,,
367,09/15/16 03:12:32 PM,27.702,,,,,
368,09/15/16 03:13:32 PM,27.112,,,,,
369,09/15/16 03:14:32 PM,26.622,,,,,
370,09/15/16 03:15:32 PM,26.158,,,,,
371,09/15/16 03:16:32 PM,25.744,,,,,
372,09/15/16 03:17:32 PM,25.331,,,,,
373,09/15/16 03:18:32 PM,24.944,,,,,
374,09/15/16 03:19:32 PM,24.605,,,,,
375,09/15/16 03:20:32 PM,24.291,,,,,
376,09/15/16 03:21:32 PM,24.026,,,,,
377,09/15/16 03:22:32 PM,23.785,,,,,
378,09/15/16 03:23:32 PM,23.545,,,,,
379,09/15/16 03:24:32 PM,23.328,,,,,
380,09/15/16 03:25:32 PM,23.136,,,,,
381,09/15/16 03:26:32 PM,22.944,,,,,
382,09/15/16 03:27:32 PM,22.776,,,,,
383,09/15/16 03:28:32 PM,22.633,,,,,
384,09/15/16 03:29:32 PM,22.489,,,,,
385,09/15/16 03:30:32 PM,22.369,,,,,
386,09/15/16 03:31:32 PM,22.250,,,,,
387,09/15/16 03:32:32 PM,22.154,,,,,
388,09/15/16 03:33:32 PM,22.034,,,,,
389,09/15/16 03:34:32 PM,21.963,,,,,
390,09/15/16 03:35:32 PM,21.891,,,,,
391,09/15/16 03:36:32 PM,21.795,,,,,
392,09/15/16 03:37:32 PM,21.724,,,,,
393,09/15/16 03:38:32 PM,21.652,,,,,
394,09/15/16 03:39:32 PM,21.581,,,,,
395,09/15/16 03:40:32 PM,21.533,,,,,
396,09/15/16 03:41:32 PM,21.485,,,,,
397,09/15/16 03:42:32 PM,21.413,,,,,
398,09/15/16 03:43:32 PM,21.366,,,,,
399,09/15/16 03:44:32 PM,21.318,,,,,
400,09/15/16 03:45:32 PM,21.270,,,,,
401,09/15/16 03:46:32 PM,21.199,,,,,
402,09/15/16 03:47:32 PM,21.151,,,,,
403,09/15/16 03:48:32 PM,21.103,,,,,
404,09/15/16 03:49:32 PM,21.079,,,,,
405,09/15/16 03:50:32 PM,21.032,,,,,
406,09/15/16 03:51:32 PM,20.984,,,,,
407,09/15/16 03:52:32 PM,20.960,,,,,
408,09/15/16 03:53:32 PM,20.936,,,,,
409,09/15/16 03:54:32 PM,20.889,,,,,
410,09/15/16 03:55:32 PM,20.865,,,,,
411,09/15/16 03:56:32 PM,20.817,,,,,
412,09/15/16 03:57:32 PM,20.793,,,,,
413,09/15/16 03:58:32 PM,20.746,,,,,
414,09/15/16 03:59:32 PM,20.722,,,,,
415,09/15/16 04:00:32 PM,20.698,,,,,
416,09/15/16 04:01:32 PM,20.674,,,,,
417,09/15/16 04:02:32 PM,20.650,,,,,
418,09/15/16 04:03:32 PM,20.627,,,,,
419,09/15/16 04:04:32 PM,20.627,,,,,
420,09/15/16 04:05:32 PM,20.603,,,,,
421,09/15/16 04:06:32 PM,20.579,,,,,
422,09/15/16 04:07:32 PM,20.555,,,,,
423,09/15/16 04:08:32 PM,20.531,,,,,
424,09/15/16 04:09:32 PM,20.531,,,,,
425,09/15/16 04:10:32 PM,20.507,,,,,
426,09/15/16 04:11:32 PM,20.484,,,,,
427,09/15/16 04:12:32 PM,20.460,,,,,
428,09/15/16 04:13:32 PM,20.412,,,,,
429,09/15/16 04:14:32 PM,20.388,,,,,
430,09/15/16 04:15:32 PM,20.365,,,,,
431,09/15/16 04:16:32 PM,20.341,,,,,
432,09/15/16 04:17:32 PM,20.317,,,,,
433,09/15/16 04:18:32 PM,20.317,,,,,
434,09/15/16 04:19:32 PM,20.293,,,,,
435,09/15/16 04:20:32 PM,20.269,,,,,
436,09/15/16 04:21:32 PM,20.246,,,,,
437,09/15/16 04:22:32 PM,20.222,,,,,
438,09/15/16 04:23:32 PM,20.222,,,,,
439,09/15/16 04:24:32 PM,20.198,,,,,
440,09/15/16 04:25:32 PM,20.174,,,,,
441,09/15/16 04:26:32 PM,20.150,,,,,
442,09/15/16 04:27:32 PM,20.150,,,,,
443,09/15/16 04:28:32 PM,20.126,,,,,
444,09/15/16 04:29:32 PM,20.103,,,,,
445,09/15/16 04:30:32 PM,20.079,,,,,
446,09/15/16 04:31:32 PM,20.079,,,,,
447,09/15/16 04:32:32 PM,20.055,,,,,
448,09/15/16 04:33:32 PM,20.055,,,,,
449,09/15/16 04:34:32 PM,20.031,,,,,
450,09/15/16 04:35:32 PM,20.007,,,,,
451,09/15/16 04:36:32 PM,19.984,,,,,
452,09/15/16 04:37:32 PM,19.984,,,,,
453,09/15/16 04:38:32 PM,19.960,,,,,
454,09/15/16 04:39:32 PM,19.936,,,,,
455,09/15/16 04:40:32 PM,19.936,,,,,
456,09/15/16 04:41:32 PM,19.912,,,,,
457,09/15/16 04:42:32 PM,19.912,,,,,
458,09/15/16 04:43:32 PM,19.888,,,,,
459,09/15/16 04:44:32 PM,19.865,,,,,
460,09/15/16 04:45:32 PM,19.865,,,,,
461,09/15/16 04:46:32 PM,19.841,,,,,
462,09/15/16 04:47:32 PM,19.841,,,,,
463,09/15/16 04:48:32 PM,19.817,,,,,
464,09/15/16 04:49:32 PM,19.793,,,,,
465,09/15/16 04:50:32 PM,19.770,,,,,
466,09/15/16 04:51:32 PM,19.746,,,,,
467,09/15/16 04:52:32 PM,19.722,,,,,
468,09/15/16 04:53:32 PM,19.722,,,,,
469,09/15/16 04:54:32 PM,19.722,,,,,
470,09/15/16 04:55:32 PM,19.698,,,,,
471,09/15/16 04:56:32 PM,19.674,,,,,
472,09/15/16 04:57:32 PM,19.674,,,,,
473,09/15/16 04:58:32 PM,19.651,,,,,
474,09/15/16 04:59:32 PM,19.627,,,,,
475,09/15/16 05:00:32 PM,19.603,,,,,
476,09/15/16 05:01:32 PM,19.603,,,,,
477,09/15/16 05:02:32 PM,19.579,,,,,
478,09/15/16 05:03:32 PM,19.555,,,,,
479,09/15/16 05:04:32 PM,19.532,,,,,
480,09/15/16 05:05:32 PM,19.508,,,,,
481,09/15/16 05:06:32 PM,19.484,,,,,
482,09/15/16 05:07:32 PM,19.484,,,,,
483,09/15/16 05:08:32 PM,19.460,,,,,
484,09/15/16 05:09:32 PM,19.436,,,,,
485,09/15/16 05:10:32 PM,19.413,,,,,
486,09/15/16 05:11:32 PM,19.389,,,,,
487,09/15/16 05:12:32 PM,19.365,,,,,
488,09/15/16 05:13:32 PM,19.318,,,,,
489,09/15/16 05:14:32 PM,19.294,,,,,
490,09/15/16 05:15:32 PM,19.294,,,,,
491,09/15/16 05:16:32 PM,19.270,,,,,
492,09/15/16 05:17:32 PM,19.222,,,,,
493,09/15/16 05:18:32 PM,19.222,,,,,
494,09/15/16 05:19:32 PM,19.199,,,,,
495,09/15/16 05:20:32 PM,19.175,,,,,
496,09/15/16 05:21:32 PM,19.175,,,,,
497,09/15/16 05:22:32 PM,19.151,,,,,
498,09/15/16 05:23:32 PM,19.127,,,,,
499,09/15/16 05:24:32 PM,19.103,,,,,
500,09/15/16 05:25:32 PM,19.103,,,,,
501,09/15/16 05:26:32 PM,19.080,,,,,
502,09/15/16 05:27:32 PM,19.080,,,,,
503,09/15/16 05:28:32 PM,19.080,,,,,
504,09/15/16 05:29:32 PM,19.056,,,,,
505,09/15/16 05:30:32 PM,19.056,,,,,
506,09/15/16 05:31:32 PM,19.103,,,,,
507,09/15/16 05:32:32 PM,19.151,,,,,
508,09/15/16 05:33:32 PM,19.175,,,,,
509,09/15/16 05:34:32 PM,19.199,,,,,
510,09/15/16 05:35:32 PM,19.222,,,,,
511,09/15/16 05:36:32 PM,19.199,,,,,
512,09/15/16 05:37:32 PM,19.103,,,,,
513,09/15/16 05:38:32 PM,19.008,,,,,
514,09/15/16 05:39:32 PM,18.961,,,,,
515,09/15/16 05:40:32 PM,18.913,,,,,
516,09/15/16 05:41:32 PM,18.889,,,,,
517,09/15/16 05:42:32 PM,18.889,,,,,
518,09/15/16 05:43:32 PM,18.889,,,,,
519,09/15/16 05:44:32 PM,18.889,,,,,
520,09/15/16 05:45:32 PM,18.842,,,,,
521,09/15/16 05:46:32 PM,18.794,,,,,
522,09/15/16 05:47:32 PM,18.747,,,,,
523,09/15/16 05:48:32 PM,18.723,,,,,
524,09/15/16 05:49:32 PM,18.675,,,,,
525,09/15/16 05:50:32 PM,18.652,,,,,
526,09/15/16 05:51:32 PM,18.628,,,,,
