"Plot Title: TP10"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946140, SEN S/N: 10946140)","Coupler Detached (LGR S/N: 10946140)","Coupler Attached (LGR S/N: 10946140)","Host Connected (LGR S/N: 10946140)","Stopped (LGR S/N: 10946140)","End Of File (LGR S/N: 10946140)"
164,09/15/16 11:57:47 AM,23.497,,,,,
165,09/15/16 11:58:47 AM,23.497,,,,,
166,09/15/16 11:59:47 AM,23.521,,,,,
167,09/15/16 12:00:47 PM,23.545,,,,,
168,09/15/16 12:01:47 PM,23.569,,,,,
169,09/15/16 12:02:47 PM,23.641,,,,,
170,09/15/16 12:03:47 PM,23.713,,,,,
171,09/15/16 12:04:47 PM,23.785,,,,,
172,09/15/16 12:05:47 PM,23.833,,,,,
173,09/15/16 12:06:47 PM,23.905,,,,,
174,09/15/16 12:07:47 PM,23.978,,,,,
175,09/15/16 12:08:47 PM,24.050,,,,,
176,09/15/16 12:09:47 PM,24.122,,,,,
177,09/15/16 12:10:47 PM,24.195,,,,,
178,09/15/16 12:11:47 PM,24.267,,,,,
179,09/15/16 12:12:47 PM,24.315,,,,,
180,09/15/16 12:13:47 PM,24.388,,,,,
181,09/15/16 12:14:47 PM,24.460,,,,,
182,09/15/16 12:15:47 PM,24.532,,,,,
183,09/15/16 12:16:47 PM,24.629,,,,,
184,09/15/16 12:17:47 PM,24.677,,,,,
185,09/15/16 12:18:47 PM,24.774,,,,,
186,09/15/16 12:19:47 PM,24.823,,,,,
187,09/15/16 12:20:47 PM,24.919,,,,,
188,09/15/16 12:21:47 PM,24.968,,,,,
189,09/15/16 12:22:47 PM,25.065,,,,,
190,09/15/16 12:23:47 PM,25.137,,,,,
191,09/15/16 12:24:47 PM,25.210,,,,,
192,09/15/16 12:25:47 PM,25.258,,,,,
193,09/15/16 12:26:47 PM,25.331,,,,,
194,09/15/16 12:27:47 PM,25.404,,,,,
195,09/15/16 12:28:47 PM,25.477,,,,,
196,09/15/16 12:29:47 PM,25.550,,,,,
197,09/15/16 12:30:47 PM,25.623,,,,,
198,09/15/16 12:31:47 PM,25.695,,,,,
199,09/15/16 12:32:47 PM,25.744,,,,,
200,09/15/16 12:33:47 PM,25.817,,,,,
201,09/15/16 12:34:47 PM,25.890,,,,,
202,09/15/16 12:35:47 PM,25.939,,,,,
203,09/15/16 12:36:47 PM,25.987,,,,,
204,09/15/16 12:37:47 PM,26.061,,,,,
205,09/15/16 12:38:47 PM,26.109,,,,,
206,09/15/16 12:39:47 PM,26.256,,,,,
207,09/15/16 12:40:47 PM,26.475,,,,,
208,09/15/16 12:41:47 PM,26.646,,,,,
209,09/15/16 12:42:47 PM,26.867,,,,,
210,09/15/16 12:43:47 PM,27.210,,,,,
211,09/15/16 12:44:47 PM,27.481,,,,,
212,09/15/16 12:45:47 PM,27.702,,,,,
213,09/15/16 12:46:47 PM,27.899,,,,,
214,09/15/16 12:47:47 PM,28.097,,,,,
215,09/15/16 12:48:47 PM,28.270,,,,,
216,09/15/16 12:49:47 PM,28.444,,,,,
217,09/15/16 12:50:47 PM,28.593,,,,,
218,09/15/16 12:51:47 PM,28.742,,,,,
219,09/15/16 12:52:47 PM,28.866,,,,,
220,09/15/16 12:53:47 PM,28.990,,,,,
221,09/15/16 12:54:47 PM,29.115,,,,,
222,09/15/16 12:55:47 PM,29.240,,,,,
223,09/15/16 12:56:47 PM,29.365,,,,,
224,09/15/16 12:57:47 PM,29.464,,,,,
225,09/15/16 12:58:47 PM,29.515,,,,,
226,09/15/16 12:59:47 PM,29.540,,,,,
227,09/15/16 01:00:47 PM,29.640,,,,,
228,09/15/16 01:01:47 PM,29.790,,,,,
229,09/15/16 01:02:47 PM,29.890,,,,,
230,09/15/16 01:03:47 PM,29.941,,,,,
231,09/15/16 01:04:47 PM,29.941,,,,,
232,09/15/16 01:05:47 PM,29.890,,,,,
233,09/15/16 01:06:47 PM,29.840,,,,,
234,09/15/16 01:07:47 PM,29.790,,,,,
235,09/15/16 01:08:47 PM,29.715,,,,,
236,09/15/16 01:09:47 PM,29.615,,,,,
237,09/15/16 01:10:47 PM,29.540,,,,,
238,09/15/16 01:11:47 PM,29.565,,,,,
239,09/15/16 01:12:47 PM,29.615,,,,,
240,09/15/16 01:13:47 PM,29.315,,,,,
241,09/15/16 01:14:47 PM,28.841,,,,,
242,09/15/16 01:15:47 PM,28.642,,,,,
243,09/15/16 01:16:47 PM,28.568,,,,,
244,09/15/16 01:17:47 PM,28.493,,,,,
245,09/15/16 01:18:47 PM,28.493,,,,,
246,09/15/16 01:19:47 PM,28.493,,,,,
247,09/15/16 01:20:47 PM,28.493,,,,,
248,09/15/16 01:21:47 PM,28.493,,,,,
249,09/15/16 01:22:47 PM,28.468,,,,,
250,09/15/16 01:23:47 PM,28.419,,,,,
251,09/15/16 01:24:47 PM,28.345,,,,,
252,09/15/16 01:25:47 PM,28.245,,,,,
253,09/15/16 01:26:47 PM,28.171,,,,,
254,09/15/16 01:27:47 PM,28.122,,,,,
255,09/15/16 01:28:47 PM,28.048,,,,,
256,09/15/16 01:29:47 PM,27.998,,,,,
257,09/15/16 01:30:47 PM,27.949,,,,,
258,09/15/16 01:31:47 PM,27.924,,,,,
259,09/15/16 01:32:47 PM,27.899,,,,,
260,09/15/16 01:33:47 PM,27.899,,,,,
261,09/15/16 01:34:47 PM,27.924,,,,,
262,09/15/16 01:35:47 PM,27.998,,,,,
263,09/15/16 01:36:47 PM,27.998,,,,,
264,09/15/16 01:37:47 PM,27.974,,,,,
265,09/15/16 01:38:47 PM,27.949,,,,,
266,09/15/16 01:39:47 PM,27.899,,,,,
267,09/15/16 01:40:47 PM,27.875,,,,,
268,09/15/16 01:41:47 PM,27.850,,,,,
269,09/15/16 01:42:47 PM,27.825,,,,,
270,09/15/16 01:43:47 PM,27.825,,,,,
271,09/15/16 01:44:47 PM,27.850,,,,,
272,09/15/16 01:45:47 PM,27.875,,,,,
273,09/15/16 01:46:47 PM,27.899,,,,,
274,09/15/16 01:47:47 PM,27.899,,,,,
275,09/15/16 01:48:47 PM,27.899,,,,,
276,09/15/16 01:49:47 PM,27.899,,,,,
277,09/15/16 01:50:47 PM,27.875,,,,,
278,09/15/16 01:51:47 PM,27.850,,,,,
279,09/15/16 01:52:47 PM,27.801,,,,,
280,09/15/16 01:53:47 PM,27.776,,,,,
281,09/15/16 01:54:47 PM,27.751,,,,,
282,09/15/16 01:55:47 PM,27.727,,,,,
283,09/15/16 01:56:47 PM,27.702,,,,,
284,09/15/16 01:57:47 PM,27.677,,,,,
285,09/15/16 01:58:47 PM,27.653,,,,,
286,09/15/16 01:59:47 PM,27.628,,,,,
287,09/15/16 02:00:47 PM,27.628,,,,,
288,09/15/16 02:01:47 PM,27.604,,,,,
289,09/15/16 02:02:47 PM,27.604,,,,,
290,09/15/16 02:03:47 PM,27.579,,,,,
291,09/15/16 02:04:47 PM,27.579,,,,,
292,09/15/16 02:05:47 PM,27.579,,,,,
293,09/15/16 02:06:47 PM,27.579,,,,,
294,09/15/16 02:07:47 PM,27.579,,,,,
295,09/15/16 02:08:47 PM,27.628,,,,,
296,09/15/16 02:09:47 PM,27.801,,,,,
297,09/15/16 02:10:47 PM,28.097,,,,,
298,09/15/16 02:11:47 PM,28.345,,,,,
299,09/15/16 02:12:47 PM,28.518,,,,,
300,09/15/16 02:13:47 PM,28.543,,,,,
301,09/15/16 02:14:47 PM,28.543,,,,,
302,09/15/16 02:15:47 PM,28.617,,,,,
303,09/15/16 02:16:47 PM,28.543,,,,,
304,09/15/16 02:17:47 PM,28.518,,,,,
305,09/15/16 02:18:47 PM,28.518,,,,,
306,09/15/16 02:19:47 PM,28.543,,,,,
307,09/15/16 02:20:47 PM,28.568,,,,,
308,09/15/16 02:21:47 PM,28.568,,,,,
309,09/15/16 02:22:47 PM,28.568,,,,,
310,09/15/16 02:23:47 PM,28.568,,,,,
311,09/15/16 02:24:47 PM,28.543,,,,,
312,09/15/16 02:25:47 PM,28.543,,,,,
313,09/15/16 02:26:47 PM,28.543,,,,,
314,09/15/16 02:27:47 PM,28.543,,,,,
315,09/15/16 02:28:47 PM,28.543,,,,,
316,09/15/16 02:29:47 PM,28.667,,,,,
317,09/15/16 02:30:47 PM,28.891,,,,,
318,09/15/16 02:31:47 PM,29.065,,,,,
319,09/15/16 02:32:47 PM,29.290,,,,,
320,09/15/16 02:33:47 PM,29.464,,,,,
321,09/15/16 02:34:47 PM,29.590,,,,,
322,09/15/16 02:35:47 PM,29.690,,,,,
323,09/15/16 02:36:47 PM,29.790,,,,,
324,09/15/16 02:37:47 PM,29.991,,,,,
325,09/15/16 02:38:47 PM,30.142,,,,,
326,09/15/16 02:39:47 PM,29.414,,,,,
327,09/15/16 02:40:47 PM,28.916,,,,,
328,09/15/16 02:41:47 PM,28.543,,,,,
329,09/15/16 02:42:47 PM,28.270,,,,,
330,09/15/16 02:43:47 PM,28.072,,,,,
331,09/15/16 02:44:47 PM,27.949,,,,,
332,09/15/16 02:45:47 PM,27.850,,,,,
333,09/15/16 02:46:47 PM,27.801,,,,,
334,09/15/16 02:47:47 PM,27.776,,,,,
335,09/15/16 02:48:47 PM,27.751,,,,,
336,09/15/16 02:49:47 PM,27.727,,,,,
337,09/15/16 02:50:47 PM,27.751,,,,,
338,09/15/16 02:51:47 PM,27.751,,,,,
339,09/15/16 02:52:47 PM,27.751,,,,,
340,09/15/16 02:53:47 PM,27.776,,,,,
341,09/15/16 02:54:47 PM,27.801,,,,,
342,09/15/16 02:55:47 PM,27.825,,,,,
343,09/15/16 02:56:47 PM,27.875,,,,,
344,09/15/16 02:57:47 PM,27.899,,,,,
345,09/15/16 02:58:47 PM,27.899,,,,,
346,09/15/16 02:59:47 PM,27.924,,,,,
347,09/15/16 03:00:47 PM,27.924,,,,,
348,09/15/16 03:01:47 PM,27.949,,,,,
349,09/15/16 03:02:47 PM,27.949,,,,,
350,09/15/16 03:03:47 PM,27.974,,,,,
351,09/15/16 03:04:47 PM,27.974,,,,,
352,09/15/16 03:05:47 PM,27.998,,,,,
353,09/15/16 03:06:47 PM,28.023,,,,,
354,09/15/16 03:07:47 PM,28.023,,,,,
355,09/15/16 03:08:47 PM,28.023,,,,,
356,09/15/16 03:09:47 PM,28.048,,,,,
357,09/15/16 03:10:47 PM,28.048,,,,,
358,09/15/16 03:11:47 PM,28.072,,,,,
359,09/15/16 03:12:47 PM,28.072,,,,,
360,09/15/16 03:13:47 PM,28.097,,,,,
361,09/15/16 03:14:47 PM,28.097,,,,,
362,09/15/16 03:15:47 PM,28.122,,,,,
363,09/15/16 03:16:47 PM,28.122,,,,,
364,09/15/16 03:17:47 PM,28.147,,,,,
365,09/15/16 03:18:47 PM,28.147,,,,,
366,09/15/16 03:19:47 PM,28.147,,,,,
367,09/15/16 03:20:47 PM,28.147,,,,,
368,09/15/16 03:21:47 PM,28.147,,,,,
369,09/15/16 03:22:47 PM,28.147,,,,,
370,09/15/16 03:23:47 PM,28.122,,,,,
371,09/15/16 03:24:47 PM,28.122,,,,,
372,09/15/16 03:25:47 PM,28.147,,,,,
373,09/15/16 03:26:47 PM,28.147,,,,,
374,09/15/16 03:27:47 PM,28.171,,,,,
375,09/15/16 03:28:47 PM,28.171,,,,,
376,09/15/16 03:29:47 PM,28.171,,,,,
377,09/15/16 03:30:47 PM,28.171,,,,,
378,09/15/16 03:31:47 PM,28.196,,,,,
379,09/15/16 03:32:47 PM,28.196,,,,,
380,09/15/16 03:33:47 PM,28.196,,,,,
381,09/15/16 03:34:47 PM,28.221,,,,,
382,09/15/16 03:35:47 PM,28.221,,,,,
383,09/15/16 03:36:47 PM,28.221,,,,,
384,09/15/16 03:37:47 PM,28.221,,,,,
385,09/15/16 03:38:47 PM,28.196,,,,,
386,09/15/16 03:39:47 PM,28.221,,,,,
387,09/15/16 03:40:47 PM,28.245,,,,,
388,09/15/16 03:41:47 PM,28.245,,,,,
389,09/15/16 03:42:47 PM,28.245,,,,,
390,09/15/16 03:43:47 PM,28.245,,,,,
391,09/15/16 03:44:47 PM,28.245,,,,,
392,09/15/16 03:45:47 PM,28.245,,,,,
393,09/15/16 03:46:47 PM,28.270,,,,,
394,09/15/16 03:47:47 PM,28.270,,,,,
395,09/15/16 03:48:47 PM,28.270,,,,,
396,09/15/16 03:49:47 PM,28.270,,,,,
397,09/15/16 03:50:47 PM,28.270,,,,,
398,09/15/16 03:51:47 PM,28.270,,,,,
399,09/15/16 03:52:47 PM,28.245,,,,,
400,09/15/16 03:53:47 PM,28.245,,,,,
401,09/15/16 03:54:47 PM,28.245,,,,,
402,09/15/16 03:55:47 PM,28.245,,,,,
403,09/15/16 03:56:47 PM,28.221,,,,,
404,09/15/16 03:57:47 PM,28.221,,,,,
405,09/15/16 03:58:47 PM,28.221,,,,,
406,09/15/16 03:59:47 PM,28.221,,,,,
407,09/15/16 04:00:47 PM,28.196,,,,,
408,09/15/16 04:01:47 PM,28.196,,,,,
409,09/15/16 04:02:47 PM,28.196,,,,,
410,09/15/16 04:03:47 PM,28.171,,,,,
411,09/15/16 04:04:47 PM,28.171,,,,,
412,09/15/16 04:05:47 PM,28.147,,,,,
413,09/15/16 04:06:47 PM,28.147,,,,,
414,09/15/16 04:07:47 PM,28.147,,,,,
415,09/15/16 04:08:47 PM,28.147,,,,,
416,09/15/16 04:09:47 PM,28.147,,,,,
417,09/15/16 04:10:47 PM,28.147,,,,,
418,09/15/16 04:11:47 PM,28.147,,,,,
419,09/15/16 04:12:47 PM,28.122,,,,,
420,09/15/16 04:13:47 PM,28.122,,,,,
421,09/15/16 04:14:47 PM,28.122,,,,,
422,09/15/16 04:15:47 PM,28.097,,,,,
423,09/15/16 04:16:47 PM,28.097,,,,,
424,09/15/16 04:17:47 PM,28.097,,,,,
425,09/15/16 04:18:47 PM,28.072,,,,,
426,09/15/16 04:19:47 PM,28.072,,,,,
427,09/15/16 04:20:47 PM,28.048,,,,,
428,09/15/16 04:21:47 PM,28.048,,,,,
429,09/15/16 04:22:47 PM,28.048,,,,,
430,09/15/16 04:23:47 PM,28.048,,,,,
431,09/15/16 04:24:47 PM,28.048,,,,,
432,09/15/16 04:25:47 PM,28.023,,,,,
433,09/15/16 04:26:47 PM,28.023,,,,,
434,09/15/16 04:27:47 PM,28.023,,,,,
435,09/15/16 04:28:47 PM,27.998,,,,,
436,09/15/16 04:29:47 PM,27.998,,,,,
437,09/15/16 04:30:47 PM,27.974,,,,,
438,09/15/16 04:31:47 PM,27.974,,,,,
439,09/15/16 04:32:47 PM,27.604,,,,,
440,09/15/16 04:33:47 PM,26.158,,,,,
441,09/15/16 04:34:47 PM,24.992,,,,,
442,09/15/16 04:35:47 PM,24.267,,,,,
443,09/15/16 04:36:47 PM,23.785,,,,,
444,09/15/16 04:37:47 PM,23.497,,,,,
445,09/15/16 04:38:47 PM,23.304,,,,,
446,09/15/16 04:39:47 PM,23.208,,,,,
447,09/15/16 04:40:47 PM,23.184,,,,,
448,09/15/16 04:41:47 PM,22.968,,,,,
449,09/15/16 04:42:47 PM,22.202,,,,,
450,09/15/16 04:43:47 PM,21.628,,,,,
451,09/15/16 04:44:47 PM,21.127,,,,,
452,09/15/16 04:45:47 PM,20.770,,,,,
453,09/15/16 04:46:47 PM,20.531,,,,,
454,09/15/16 04:47:47 PM,20.365,,,,,
455,09/15/16 04:48:47 PM,20.269,,,,,
456,09/15/16 04:49:47 PM,20.198,,,,,
457,09/15/16 04:50:47 PM,20.126,,,,,
458,09/15/16 04:51:47 PM,20.055,,,,,
459,09/15/16 04:52:47 PM,19.936,,,,,
460,09/15/16 04:53:47 PM,19.841,,,,,
461,09/15/16 04:54:47 PM,19.770,,,,,
462,09/15/16 04:55:47 PM,19.746,,,,,
463,09/15/16 04:56:47 PM,19.674,,,,,
464,09/15/16 04:57:47 PM,19.651,,,,,
465,09/15/16 04:58:47 PM,19.627,,,,,
466,09/15/16 04:59:47 PM,19.651,,,,,
467,09/15/16 05:00:47 PM,19.651,,,,,
468,09/15/16 05:01:47 PM,19.603,,,,,
469,09/15/16 05:02:47 PM,19.555,,,,,
470,09/15/16 05:03:47 PM,19.484,,,,,
471,09/15/16 05:04:47 PM,19.460,,,,,
472,09/15/16 05:05:47 PM,19.555,,,,,
473,09/15/16 05:06:47 PM,19.555,,,,,
474,09/15/16 05:07:47 PM,19.532,,,,,
475,09/15/16 05:08:47 PM,19.436,,,,,
476,09/15/16 05:09:47 PM,19.413,,,,,
477,09/15/16 05:10:47 PM,19.413,,,,,
478,09/15/16 05:11:47 PM,19.389,,,,,
479,09/15/16 05:12:47 PM,19.365,,,,,
480,09/15/16 05:13:47 PM,19.318,,,,,
481,09/15/16 05:14:47 PM,19.294,,,,,
482,09/15/16 05:15:47 PM,19.270,,,,,
483,09/15/16 05:16:47 PM,19.270,,,,,
484,09/15/16 05:17:47 PM,19.222,,,,,
485,09/15/16 05:18:47 PM,19.199,,,,,
486,09/15/16 05:19:47 PM,19.175,,,,,
487,09/15/16 05:20:47 PM,19.175,,,,,
488,09/15/16 05:21:47 PM,19.127,,,,,
489,09/15/16 05:22:47 PM,19.103,,,,,
490,09/15/16 05:23:47 PM,19.080,,,,,
491,09/15/16 05:24:47 PM,19.056,,,,,
492,09/15/16 05:25:47 PM,19.032,,,,,
493,09/15/16 05:26:47 PM,19.008,,,,,
494,09/15/16 05:27:47 PM,19.008,,,,,
495,09/15/16 05:28:47 PM,18.985,,,,,
496,09/15/16 05:29:47 PM,18.961,,,,,
497,09/15/16 05:30:47 PM,18.961,,,,,
498,09/15/16 05:31:47 PM,18.961,,,,,
499,09/15/16 05:32:47 PM,18.937,,,,,
500,09/15/16 05:33:47 PM,18.937,,,,,
501,09/15/16 05:34:47 PM,18.913,,,,,
502,09/15/16 05:35:47 PM,18.889,,,,,
503,09/15/16 05:36:47 PM,18.889,,,,,
504,09/15/16 05:37:47 PM,18.842,,,,,
505,09/15/16 05:38:47 PM,18.818,,,,,
506,09/15/16 05:39:47 PM,18.794,,,,,
507,09/15/16 05:40:47 PM,18.794,,,,,
508,09/15/16 05:41:47 PM,18.818,,,,,
509,09/15/16 05:42:47 PM,18.842,,,,,
510,09/15/16 05:43:47 PM,18.818,,,,,
511,09/15/16 05:44:47 PM,18.842,,,,,
512,09/15/16 05:45:47 PM,18.842,,,,,
513,09/15/16 05:46:47 PM,18.818,,,,,
514,09/15/16 05:47:47 PM,18.794,,,,,
515,09/15/16 05:48:47 PM,18.794,,,,,
516,09/15/16 05:49:47 PM,18.771,,,,,
517,09/15/16 05:50:47 PM,18.771,,,,,
518,09/15/16 05:51:47 PM,18.747,,,,,
519,09/15/16 05:52:47 PM,18.747,,,,,
520,09/15/16 05:53:47 PM,18.723,,,,,
521,09/15/16 05:54:47 PM,18.723,,,,,
522,09/15/16 05:55:47 PM,18.699,,,,,
523,09/15/16 05:56:47 PM,18.723,,,,,
524,09/15/16 05:57:47 PM,18.723,,,,,
525,09/15/16 05:58:47 PM,18.723,,,,,
526,09/15/16 05:59:47 PM,18.723,,,,,
