"Plot Title: TP3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946134, SEN S/N: 10946134)","Coupler Detached (LGR S/N: 10946134)","Coupler Attached (LGR S/N: 10946134)","Host Connected (LGR S/N: 10946134)","Stopped (LGR S/N: 10946134)","End Of File (LGR S/N: 10946134)"
50,09/15/16 09:54:54 AM,24.195,,,,,
51,09/15/16 09:55:54 AM,24.146,,,,,
52,09/15/16 09:56:54 AM,24.098,,,,,
53,09/15/16 09:57:54 AM,24.050,,,,,
54,09/15/16 09:58:54 AM,23.978,,,,,
55,09/15/16 09:59:54 AM,23.930,,,,,
56,09/15/16 10:00:54 AM,23.881,,,,,
57,09/15/16 10:01:54 AM,23.833,,,,,
58,09/15/16 10:02:54 AM,23.785,,,,,
59,09/15/16 10:03:54 AM,23.737,,,,,
60,09/15/16 10:04:54 AM,23.689,,,,,
61,09/15/16 10:05:54 AM,23.665,,,,,
62,09/15/16 10:06:54 AM,23.617,,,,,
63,09/15/16 10:07:54 AM,23.569,,,,,
64,09/15/16 10:08:54 AM,23.521,,,,,
65,09/15/16 10:09:54 AM,23.497,,,,,
66,09/15/16 10:10:54 AM,23.448,,,,,
67,09/15/16 10:11:54 AM,23.424,,,,,
68,09/15/16 10:12:54 AM,23.376,,,,,
69,09/15/16 10:13:54 AM,23.352,,,,,
70,09/15/16 10:14:54 AM,23.304,,,,,
71,09/15/16 10:15:54 AM,23.280,,,,,
72,09/15/16 10:16:54 AM,23.256,,,,,
73,09/15/16 10:17:54 AM,23.232,,,,,
74,09/15/16 10:18:54 AM,23.208,,,,,
75,09/15/16 10:19:54 AM,23.160,,,,,
76,09/15/16 10:20:54 AM,23.136,,,,,
77,09/15/16 10:21:54 AM,23.112,,,,,
78,09/15/16 10:22:54 AM,23.088,,,,,
79,09/15/16 10:23:54 AM,23.064,,,,,
80,09/15/16 10:24:54 AM,23.040,,,,,
81,09/15/16 10:25:54 AM,23.040,,,,,
82,09/15/16 10:26:54 AM,23.016,,,,,
83,09/15/16 10:27:54 AM,22.992,,,,,
84,09/15/16 10:28:54 AM,22.968,,,,,
85,09/15/16 10:29:54 AM,22.968,,,,,
86,09/15/16 10:30:54 AM,22.944,,,,,
87,09/15/16 10:31:54 AM,22.920,,,,,
88,09/15/16 10:32:54 AM,22.896,,,,,
89,09/15/16 10:33:54 AM,22.896,,,,,
90,09/15/16 10:34:54 AM,22.872,,,,,
91,09/15/16 10:35:54 AM,22.872,,,,,
92,09/15/16 10:36:54 AM,22.848,,,,,
93,09/15/16 10:37:54 AM,22.848,,,,,
94,09/15/16 10:38:54 AM,22.848,,,,,
95,09/15/16 10:39:54 AM,22.824,,,,,
96,09/15/16 10:40:54 AM,22.824,,,,,
97,09/15/16 10:41:54 AM,22.824,,,,,
98,09/15/16 10:42:54 AM,22.800,,,,,
99,09/15/16 10:43:54 AM,22.800,,,,,
100,09/15/16 10:44:54 AM,22.800,,,,,
101,09/15/16 10:45:54 AM,22.800,,,,,
102,09/15/16 10:46:54 AM,22.800,,,,,
103,09/15/16 10:47:54 AM,22.800,,,,,
104,09/15/16 10:48:54 AM,22.776,,,,,
105,09/15/16 10:49:54 AM,22.776,,,,,
106,09/15/16 10:50:54 AM,22.800,,,,,
107,09/15/16 10:51:54 AM,22.800,,,,,
108,09/15/16 10:52:54 AM,22.800,,,,,
109,09/15/16 10:53:54 AM,22.800,,,,,
110,09/15/16 10:54:54 AM,22.800,,,,,
111,09/15/16 10:55:54 AM,22.800,,,,,
112,09/15/16 10:56:54 AM,22.800,,,,,
113,09/15/16 10:57:54 AM,22.800,,,,,
114,09/15/16 10:58:54 AM,22.824,,,,,
115,09/15/16 10:59:54 AM,22.824,,,,,
116,09/15/16 11:00:54 AM,22.824,,,,,
117,09/15/16 11:01:54 AM,22.848,,,,,
118,09/15/16 11:02:54 AM,22.848,,,,,
119,09/15/16 11:03:54 AM,22.848,,,,,
120,09/15/16 11:04:54 AM,22.872,,,,,
121,09/15/16 11:05:54 AM,22.872,,,,,
122,09/15/16 11:06:54 AM,22.872,,,,,
123,09/15/16 11:07:54 AM,22.896,,,,,
124,09/15/16 11:08:54 AM,22.896,,,,,
125,09/15/16 11:09:54 AM,22.896,,,,,
126,09/15/16 11:10:54 AM,22.920,,,,,
127,09/15/16 11:11:54 AM,22.920,,,,,
128,09/15/16 11:12:54 AM,22.944,,,,,
129,09/15/16 11:13:54 AM,22.944,,,,,
130,09/15/16 11:14:54 AM,22.944,,,,,
131,09/15/16 11:15:54 AM,22.968,,,,,
132,09/15/16 11:16:54 AM,22.968,,,,,
133,09/15/16 11:17:54 AM,22.992,,,,,
134,09/15/16 11:18:54 AM,22.992,,,,,
135,09/15/16 11:19:54 AM,22.992,,,,,
136,09/15/16 11:20:54 AM,23.016,,,,,
137,09/15/16 11:21:54 AM,23.016,,,,,
138,09/15/16 11:22:54 AM,23.040,,,,,
139,09/15/16 11:23:54 AM,23.040,,,,,
140,09/15/16 11:24:54 AM,23.040,,,,,
141,09/15/16 11:25:54 AM,23.040,,,,,
142,09/15/16 11:26:54 AM,23.040,,,,,
143,09/15/16 11:27:54 AM,23.040,,,,,
144,09/15/16 11:28:54 AM,23.040,,,,,
145,09/15/16 11:29:54 AM,23.040,,,,,
146,09/15/16 11:30:54 AM,23.016,,,,,
147,09/15/16 11:31:54 AM,23.016,,,,,
148,09/15/16 11:32:54 AM,22.992,,,,,
149,09/15/16 11:33:54 AM,22.992,,,,,
150,09/15/16 11:34:54 AM,22.968,,,,,
151,09/15/16 11:35:54 AM,22.968,,,,,
152,09/15/16 11:36:54 AM,22.992,,,,,
153,09/15/16 11:37:54 AM,23.016,,,,,
154,09/15/16 11:38:54 AM,23.088,,,,,
155,09/15/16 11:39:54 AM,23.160,,,,,
156,09/15/16 11:40:54 AM,23.208,,,,,
157,09/15/16 11:41:54 AM,23.280,,,,,
158,09/15/16 11:42:54 AM,23.376,,,,,
159,09/15/16 11:43:54 AM,23.424,,,,,
160,09/15/16 11:44:54 AM,23.497,,,,,
161,09/15/16 11:45:54 AM,23.569,,,,,
162,09/15/16 11:46:54 AM,23.617,,,,,
163,09/15/16 11:47:54 AM,23.665,,,,,
164,09/15/16 11:48:54 AM,23.689,,,,,
165,09/15/16 11:49:54 AM,23.737,,,,,
166,09/15/16 11:50:54 AM,23.881,,,,,
167,09/15/16 11:51:54 AM,24.146,,,,,
168,09/15/16 11:52:54 AM,24.484,,,,,
169,09/15/16 11:53:54 AM,24.871,,,,,
170,09/15/16 11:54:54 AM,25.258,,,,,
171,09/15/16 11:55:54 AM,25.623,,,,,
172,09/15/16 11:56:54 AM,25.987,,,,,
173,09/15/16 11:57:54 AM,26.329,,,,,
174,09/15/16 11:58:54 AM,26.695,,,,,
175,09/15/16 11:59:54 AM,27.014,,,,,
176,09/15/16 12:00:54 PM,27.308,,,,,
177,09/15/16 12:01:54 PM,27.579,,,,,
178,09/15/16 12:02:54 PM,27.850,,,,,
179,09/15/16 12:03:54 PM,27.949,,,,,
180,09/15/16 12:04:54 PM,27.949,,,,,
181,09/15/16 12:05:54 PM,27.899,,,,,
182,09/15/16 12:06:54 PM,27.850,,,,,
183,09/15/16 12:07:54 PM,27.801,,,,,
184,09/15/16 12:08:54 PM,27.776,,,,,
185,09/15/16 12:09:54 PM,27.751,,,,,
186,09/15/16 12:10:54 PM,27.702,,,,,
187,09/15/16 12:11:54 PM,27.702,,,,,
188,09/15/16 12:12:54 PM,27.677,,,,,
189,09/15/16 12:13:54 PM,27.677,,,,,
190,09/15/16 12:14:54 PM,27.677,,,,,
191,09/15/16 12:15:54 PM,27.677,,,,,
192,09/15/16 12:16:54 PM,27.677,,,,,
193,09/15/16 12:17:54 PM,27.677,,,,,
194,09/15/16 12:18:54 PM,27.677,,,,,
195,09/15/16 12:19:54 PM,27.677,,,,,
196,09/15/16 12:20:54 PM,27.677,,,,,
197,09/15/16 12:21:54 PM,27.702,,,,,
198,09/15/16 12:22:54 PM,27.702,,,,,
199,09/15/16 12:23:54 PM,27.727,,,,,
200,09/15/16 12:24:54 PM,27.751,,,,,
201,09/15/16 12:25:54 PM,27.751,,,,,
202,09/15/16 12:26:54 PM,27.776,,,,,
203,09/15/16 12:27:54 PM,27.801,,,,,
204,09/15/16 12:28:54 PM,27.825,,,,,
205,09/15/16 12:29:54 PM,27.850,,,,,
206,09/15/16 12:30:54 PM,27.875,,,,,
207,09/15/16 12:31:54 PM,27.899,,,,,
208,09/15/16 12:32:54 PM,27.924,,,,,
209,09/15/16 12:33:54 PM,27.949,,,,,
210,09/15/16 12:34:54 PM,27.974,,,,,
211,09/15/16 12:35:54 PM,27.974,,,,,
212,09/15/16 12:36:54 PM,27.974,,,,,
213,09/15/16 12:37:54 PM,27.974,,,,,
214,09/15/16 12:38:54 PM,28.048,,,,,
215,09/15/16 12:39:54 PM,28.147,,,,,
216,09/15/16 12:40:54 PM,28.245,,,,,
217,09/15/16 12:41:54 PM,28.320,,,,,
218,09/15/16 12:42:54 PM,28.419,,,,,
219,09/15/16 12:43:54 PM,28.568,,,,,
220,09/15/16 12:44:54 PM,28.667,,,,,
221,09/15/16 12:45:54 PM,28.742,,,,,
222,09/15/16 12:46:54 PM,28.766,,,,,
223,09/15/16 12:47:54 PM,28.791,,,,,
224,09/15/16 12:48:54 PM,28.791,,,,,
225,09/15/16 12:49:54 PM,28.766,,,,,
226,09/15/16 12:50:54 PM,28.742,,,,,
227,09/15/16 12:51:54 PM,28.717,,,,,
228,09/15/16 12:52:54 PM,28.692,,,,,
229,09/15/16 12:53:54 PM,28.667,,,,,
230,09/15/16 12:54:54 PM,28.617,,,,,
231,09/15/16 12:55:54 PM,28.593,,,,,
232,09/15/16 12:56:54 PM,28.568,,,,,
233,09/15/16 12:57:54 PM,28.518,,,,,
234,09/15/16 12:58:54 PM,28.444,,,,,
235,09/15/16 12:59:54 PM,28.369,,,,,
236,09/15/16 01:00:54 PM,28.295,,,,,
237,09/15/16 01:01:54 PM,28.221,,,,,
238,09/15/16 01:02:54 PM,28.147,,,,,
239,09/15/16 01:03:54 PM,28.048,,,,,
240,09/15/16 01:04:54 PM,27.924,,,,,
241,09/15/16 01:05:54 PM,27.751,,,,,
242,09/15/16 01:06:54 PM,27.604,,,,,
243,09/15/16 01:07:54 PM,27.481,,,,,
244,09/15/16 01:08:54 PM,27.407,,,,,
245,09/15/16 01:09:54 PM,27.308,,,,,
246,09/15/16 01:10:54 PM,27.210,,,,,
247,09/15/16 01:11:54 PM,27.136,,,,,
248,09/15/16 01:12:54 PM,27.038,,,,,
249,09/15/16 01:13:54 PM,26.940,,,,,
250,09/15/16 01:14:54 PM,27.284,,,,,
251,09/15/16 01:15:54 PM,27.801,,,,,
252,09/15/16 01:16:54 PM,26.573,,,,,
253,09/15/16 01:17:54 PM,24.968,,,,,
254,09/15/16 01:18:54 PM,23.857,,,,,
255,09/15/16 01:19:54 PM,23.064,,,,,
256,09/15/16 01:20:54 PM,22.489,,,,,
257,09/15/16 01:21:54 PM,22.082,,,,,
258,09/15/16 01:22:54 PM,21.772,,,,,
259,09/15/16 01:23:54 PM,21.557,,,,,
260,09/15/16 01:24:54 PM,21.390,,,,,
261,09/15/16 01:25:54 PM,21.294,,,,,
262,09/15/16 01:26:54 PM,21.223,,,,,
263,09/15/16 01:27:54 PM,21.175,,,,,
264,09/15/16 01:28:54 PM,21.127,,,,,
265,09/15/16 01:29:54 PM,21.103,,,,,
266,09/15/16 01:30:54 PM,21.079,,,,,
267,09/15/16 01:31:54 PM,21.079,,,,,
268,09/15/16 01:32:54 PM,21.079,,,,,
269,09/15/16 01:33:54 PM,21.079,,,,,
270,09/15/16 01:34:54 PM,21.079,,,,,
271,09/15/16 01:35:54 PM,21.079,,,,,
272,09/15/16 01:36:54 PM,21.103,,,,,
273,09/15/16 01:37:54 PM,21.103,,,,,
274,09/15/16 01:38:54 PM,21.127,,,,,
275,09/15/16 01:39:54 PM,21.151,,,,,
276,09/15/16 01:40:54 PM,21.175,,,,,
277,09/15/16 01:41:54 PM,21.199,,,,,
278,09/15/16 01:42:54 PM,21.223,,,,,
279,09/15/16 01:43:54 PM,21.223,,,,,
280,09/15/16 01:44:54 PM,21.246,,,,,
281,09/15/16 01:45:54 PM,21.246,,,,,
282,09/15/16 01:46:54 PM,21.270,,,,,
283,09/15/16 01:47:54 PM,21.294,,,,,
284,09/15/16 01:48:54 PM,21.318,,,,,
285,09/15/16 01:49:54 PM,21.342,,,,,
286,09/15/16 01:50:54 PM,21.366,,,,,
287,09/15/16 01:51:54 PM,21.390,,,,,
288,09/15/16 01:52:54 PM,21.413,,,,,
289,09/15/16 01:53:54 PM,21.437,,,,,
290,09/15/16 01:54:54 PM,21.461,,,,,
291,09/15/16 01:55:54 PM,21.461,,,,,
292,09/15/16 01:56:54 PM,21.485,,,,,
293,09/15/16 01:57:54 PM,21.485,,,,,
294,09/15/16 01:58:54 PM,21.509,,,,,
295,09/15/16 01:59:54 PM,21.509,,,,,
296,09/15/16 02:00:54 PM,21.533,,,,,
297,09/15/16 02:01:54 PM,21.557,,,,,
298,09/15/16 02:02:54 PM,21.581,,,,,
299,09/15/16 02:03:54 PM,21.604,,,,,
300,09/15/16 02:04:54 PM,21.604,,,,,
301,09/15/16 02:05:54 PM,21.604,,,,,
302,09/15/16 02:06:54 PM,21.604,,,,,
303,09/15/16 02:07:54 PM,21.628,,,,,
304,09/15/16 02:08:54 PM,21.676,,,,,
305,09/15/16 02:09:54 PM,21.700,,,,,
306,09/15/16 02:10:54 PM,21.700,,,,,
307,09/15/16 02:11:54 PM,21.724,,,,,
308,09/15/16 02:12:54 PM,21.748,,,,,
309,09/15/16 02:13:54 PM,21.748,,,,,
310,09/15/16 02:14:54 PM,21.772,,,,,
311,09/15/16 02:15:54 PM,21.795,,,,,
312,09/15/16 02:16:54 PM,21.819,,,,,
313,09/15/16 02:17:54 PM,21.843,,,,,
314,09/15/16 02:18:54 PM,21.843,,,,,
315,09/15/16 02:19:54 PM,21.867,,,,,
316,09/15/16 02:20:54 PM,21.867,,,,,
317,09/15/16 02:21:54 PM,21.891,,,,,
318,09/15/16 02:22:54 PM,21.939,,,,,
319,09/15/16 02:23:54 PM,21.963,,,,,
320,09/15/16 02:24:54 PM,21.963,,,,,
321,09/15/16 02:25:54 PM,21.987,,,,,
322,09/15/16 02:26:54 PM,21.987,,,,,
323,09/15/16 02:27:54 PM,22.011,,,,,
324,09/15/16 02:28:54 PM,22.034,,,,,
325,09/15/16 02:29:54 PM,22.058,,,,,
326,09/15/16 02:30:54 PM,22.082,,,,,
327,09/15/16 02:31:54 PM,22.106,,,,,
328,09/15/16 02:32:54 PM,22.130,,,,,
329,09/15/16 02:33:54 PM,22.130,,,,,
330,09/15/16 02:34:54 PM,22.154,,,,,
331,09/15/16 02:35:54 PM,22.178,,,,,
332,09/15/16 02:36:54 PM,22.178,,,,,
333,09/15/16 02:37:54 PM,22.202,,,,,
334,09/15/16 02:38:54 PM,22.226,,,,,
335,09/15/16 02:39:54 PM,22.250,,,,,
336,09/15/16 02:40:54 PM,22.274,,,,,
337,09/15/16 02:41:54 PM,22.274,,,,,
338,09/15/16 02:42:54 PM,22.298,,,,,
339,09/15/16 02:43:54 PM,22.321,,,,,
340,09/15/16 02:44:54 PM,22.321,,,,,
341,09/15/16 02:45:54 PM,22.298,,,,,
342,09/15/16 02:46:54 PM,22.321,,,,,
343,09/15/16 02:47:54 PM,22.345,,,,,
344,09/15/16 02:48:54 PM,22.369,,,,,
345,09/15/16 02:49:54 PM,22.369,,,,,
346,09/15/16 02:50:54 PM,22.393,,,,,
347,09/15/16 02:51:54 PM,22.393,,,,,
348,09/15/16 02:52:54 PM,22.417,,,,,
349,09/15/16 02:53:54 PM,22.441,,,,,
350,09/15/16 02:54:54 PM,22.441,,,,,
351,09/15/16 02:55:54 PM,22.465,,,,,
352,09/15/16 02:56:54 PM,22.465,,,,,
353,09/15/16 02:57:54 PM,22.489,,,,,
354,09/15/16 02:58:54 PM,22.513,,,,,
355,09/15/16 02:59:54 PM,22.513,,,,,
356,09/15/16 03:00:54 PM,22.513,,,,,
357,09/15/16 03:01:54 PM,22.537,,,,,
358,09/15/16 03:02:54 PM,22.561,,,,,
359,09/15/16 03:03:54 PM,22.561,,,,,
360,09/15/16 03:04:54 PM,22.585,,,,,
361,09/15/16 03:05:54 PM,22.609,,,,,
362,09/15/16 03:06:54 PM,22.609,,,,,
363,09/15/16 03:07:54 PM,22.609,,,,,
364,09/15/16 03:08:54 PM,22.633,,,,,
365,09/15/16 03:09:54 PM,22.657,,,,,
366,09/15/16 03:10:54 PM,22.657,,,,,
367,09/15/16 03:11:54 PM,22.681,,,,,
368,09/15/16 03:12:54 PM,22.681,,,,,
369,09/15/16 03:13:54 PM,22.705,,,,,
370,09/15/16 03:14:54 PM,22.705,,,,,
371,09/15/16 03:15:54 PM,22.705,,,,,
372,09/15/16 03:16:54 PM,22.705,,,,,
373,09/15/16 03:17:54 PM,22.729,,,,,
374,09/15/16 03:18:54 PM,22.729,,,,,
375,09/15/16 03:19:54 PM,22.729,,,,,
376,09/15/16 03:20:54 PM,22.753,,,,,
377,09/15/16 03:21:54 PM,22.753,,,,,
378,09/15/16 03:22:54 PM,22.776,,,,,
379,09/15/16 03:23:54 PM,22.776,,,,,
380,09/15/16 03:24:54 PM,22.776,,,,,
381,09/15/16 03:25:54 PM,22.800,,,,,
382,09/15/16 03:26:54 PM,22.824,,,,,
383,09/15/16 03:27:54 PM,22.824,,,,,
384,09/15/16 03:28:54 PM,22.848,,,,,
385,09/15/16 03:29:54 PM,22.848,,,,,
386,09/15/16 03:30:54 PM,22.848,,,,,
387,09/15/16 03:31:54 PM,22.848,,,,,
388,09/15/16 03:32:54 PM,22.848,,,,,
389,09/15/16 03:33:54 PM,22.872,,,,,
390,09/15/16 03:34:54 PM,22.872,,,,,
391,09/15/16 03:35:54 PM,22.896,,,,,
392,09/15/16 03:36:54 PM,22.896,,,,,
393,09/15/16 03:37:54 PM,22.920,,,,,
394,09/15/16 03:38:54 PM,22.920,,,,,
395,09/15/16 03:39:54 PM,22.944,,,,,
396,09/15/16 03:40:54 PM,22.944,,,,,
397,09/15/16 03:41:54 PM,22.944,,,,,
398,09/15/16 03:42:54 PM,22.968,,,,,
399,09/15/16 03:43:54 PM,22.968,,,,,
400,09/15/16 03:44:54 PM,22.968,,,,,
401,09/15/16 03:45:54 PM,22.968,,,,,
402,09/15/16 03:46:54 PM,22.992,,,,,
403,09/15/16 03:47:54 PM,22.992,,,,,
404,09/15/16 03:48:54 PM,22.992,,,,,
405,09/15/16 03:49:54 PM,22.992,,,,,
406,09/15/16 03:50:54 PM,23.016,,,,,
407,09/15/16 03:51:54 PM,23.016,,,,,
408,09/15/16 03:52:54 PM,23.040,,,,,
409,09/15/16 03:53:54 PM,23.040,,,,,
410,09/15/16 03:54:54 PM,23.040,,,,,
411,09/15/16 03:55:54 PM,23.040,,,,,
412,09/15/16 03:56:54 PM,23.064,,,,,
413,09/15/16 03:57:54 PM,23.064,,,,,
414,09/15/16 03:58:54 PM,23.064,,,,,
415,09/15/16 03:59:54 PM,23.064,,,,,
416,09/15/16 04:00:54 PM,23.088,,,,,
417,09/15/16 04:01:54 PM,23.088,,,,,
418,09/15/16 04:02:54 PM,23.088,,,,,
419,09/15/16 04:03:54 PM,23.088,,,,,
420,09/15/16 04:04:54 PM,23.112,,,,,
421,09/15/16 04:05:54 PM,23.112,,,,,
422,09/15/16 04:06:54 PM,23.112,,,,,
423,09/15/16 04:07:54 PM,23.136,,,,,
424,09/15/16 04:08:54 PM,23.136,,,,,
425,09/15/16 04:09:54 PM,23.136,,,,,
426,09/15/16 04:10:54 PM,23.160,,,,,
427,09/15/16 04:11:54 PM,23.160,,,,,
428,09/15/16 04:12:54 PM,23.160,,,,,
429,09/15/16 04:13:54 PM,23.184,,,,,
430,09/15/16 04:14:54 PM,23.184,,,,,
431,09/15/16 04:15:54 PM,23.184,,,,,
432,09/15/16 04:16:54 PM,23.208,,,,,
433,09/15/16 04:17:54 PM,23.208,,,,,
434,09/15/16 04:18:54 PM,23.256,,,,,
435,09/15/16 04:19:54 PM,23.280,,,,,
436,09/15/16 04:20:54 PM,23.280,,,,,
437,09/15/16 04:21:54 PM,23.304,,,,,
438,09/15/16 04:22:54 PM,23.304,,,,,
439,09/15/16 04:23:54 PM,23.328,,,,,
440,09/15/16 04:24:54 PM,23.328,,,,,
441,09/15/16 04:25:54 PM,23.328,,,,,
442,09/15/16 04:26:54 PM,23.352,,,,,
443,09/15/16 04:27:54 PM,23.352,,,,,
444,09/15/16 04:28:54 PM,23.352,,,,,
445,09/15/16 04:29:54 PM,23.376,,,,,
446,09/15/16 04:30:54 PM,23.376,,,,,
447,09/15/16 04:31:54 PM,23.376,,,,,
448,09/15/16 04:32:54 PM,23.376,,,,,
449,09/15/16 04:33:54 PM,23.376,,,,,
450,09/15/16 04:34:54 PM,23.400,,,,,
451,09/15/16 04:35:54 PM,23.400,,,,,
452,09/15/16 04:36:54 PM,23.400,,,,,
453,09/15/16 04:37:54 PM,23.424,,,,,
454,09/15/16 04:38:54 PM,23.424,,,,,
455,09/15/16 04:39:54 PM,23.424,,,,,
456,09/15/16 04:40:54 PM,23.400,,,,,
457,09/15/16 04:41:54 PM,23.424,,,,,
458,09/15/16 04:42:54 PM,23.448,,,,,
459,09/15/16 04:43:54 PM,23.448,,,,,
460,09/15/16 04:44:54 PM,23.448,,,,,
461,09/15/16 04:45:54 PM,23.448,,,,,
462,09/15/16 04:46:54 PM,23.448,,,,,
463,09/15/16 04:47:54 PM,23.424,,,,,
464,09/15/16 04:48:54 PM,23.400,,,,,
465,09/15/16 04:49:54 PM,23.352,,,,,
466,09/15/16 04:50:54 PM,23.304,,,,,
467,09/15/16 04:51:54 PM,23.304,,,,,
468,09/15/16 04:52:54 PM,23.304,,,,,
469,09/15/16 04:53:54 PM,23.280,,,,,
470,09/15/16 04:54:54 PM,23.280,,,,,
471,09/15/16 04:55:54 PM,23.280,,,,,
472,09/15/16 04:56:54 PM,23.232,,,,,
473,09/15/16 04:57:54 PM,23.088,,,,,
474,09/15/16 04:58:54 PM,22.920,,,,,
475,09/15/16 04:59:54 PM,22.753,,,,,
476,09/15/16 05:00:54 PM,22.633,,,,,
477,09/15/16 05:01:54 PM,22.513,,,,,
478,09/15/16 05:02:54 PM,22.130,,,,,
479,09/15/16 05:03:54 PM,21.772,,,,,
480,09/15/16 05:04:54 PM,21.461,,,,,
481,09/15/16 05:05:54 PM,21.246,,,,,
482,09/15/16 05:06:54 PM,21.056,,,,,
483,09/15/16 05:07:54 PM,20.889,,,,,
484,09/15/16 05:08:54 PM,20.722,,,,,
485,09/15/16 05:09:54 PM,20.531,,,,,
486,09/15/16 05:10:54 PM,20.341,,,,,
487,09/15/16 05:11:54 PM,20.103,,,,,
488,09/15/16 05:12:54 PM,19.912,,,,,
489,09/15/16 05:13:54 PM,19.770,,,,,
490,09/15/16 05:14:54 PM,19.651,,,,,
491,09/15/16 05:15:54 PM,19.555,,,,,
492,09/15/16 05:16:54 PM,19.484,,,,,
493,09/15/16 05:17:54 PM,19.413,,,,,
494,09/15/16 05:18:54 PM,19.341,,,,,
495,09/15/16 05:19:54 PM,19.270,,,,,
496,09/15/16 05:20:54 PM,19.175,,,,,
497,09/15/16 05:21:54 PM,19.080,,,,,
498,09/15/16 05:22:54 PM,19.008,,,,,
499,09/15/16 05:23:54 PM,18.937,,,,,
500,09/15/16 05:24:54 PM,18.889,,,,,
501,09/15/16 05:25:54 PM,18.842,,,,,
502,09/15/16 05:26:54 PM,18.818,,,,,
503,09/15/16 05:27:54 PM,18.794,,,,,
504,09/15/16 05:28:54 PM,18.747,,,,,
505,09/15/16 05:29:54 PM,18.699,,,,,
506,09/15/16 05:30:54 PM,18.675,,,,,
507,09/15/16 05:31:54 PM,18.652,,,,,
508,09/15/16 05:32:54 PM,18.652,,,,,
509,09/15/16 05:33:54 PM,18.652,,,,,
510,09/15/16 05:34:54 PM,18.652,,,,,
511,09/15/16 05:35:54 PM,18.604,,,,,
512,09/15/16 05:36:54 PM,18.604,,,,,
513,09/15/16 05:37:54 PM,18.580,,,,,
514,09/15/16 05:38:54 PM,18.557,,,,,
515,09/15/16 05:39:54 PM,18.533,,,,,
516,09/15/16 05:40:54 PM,18.509,,,,,
517,09/15/16 05:41:54 PM,18.509,,,,,
518,09/15/16 05:42:54 PM,18.485,,,,,
519,09/15/16 05:43:54 PM,18.485,,,,,
520,09/15/16 05:44:54 PM,18.485,,,,,
521,09/15/16 05:45:54 PM,18.461,,,,,
522,09/15/16 05:46:54 PM,18.461,,,,,
523,09/15/16 05:47:54 PM,18.438,,,,,
524,09/15/16 05:48:54 PM,18.438,,,,,
525,09/15/16 05:49:54 PM,18.414,,,,,
526,09/15/16 05:50:54 PM,18.414,,,,,
