"Plot Title: TP2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946136, SEN S/N: 10946136)","Coupler Detached (LGR S/N: 10946136)","Coupler Attached (LGR S/N: 10946136)","Host Connected (LGR S/N: 10946136)","Stopped (LGR S/N: 10946136)","End Of File (LGR S/N: 10946136)"
59,09/15/16 10:03:17 AM,24.171,,,,,
60,09/15/16 10:04:17 AM,24.171,,,,,
61,09/15/16 10:05:17 AM,24.146,,,,,
62,09/15/16 10:06:17 AM,24.146,,,,,
63,09/15/16 10:07:17 AM,24.122,,,,,
64,09/15/16 10:08:17 AM,24.122,,,,,
65,09/15/16 10:09:17 AM,24.098,,,,,
66,09/15/16 10:10:17 AM,24.098,,,,,
67,09/15/16 10:11:17 AM,24.074,,,,,
68,09/15/16 10:12:17 AM,24.050,,,,,
69,09/15/16 10:13:17 AM,24.050,,,,,
70,09/15/16 10:14:17 AM,24.026,,,,,
71,09/15/16 10:15:17 AM,24.026,,,,,
72,09/15/16 10:16:17 AM,24.002,,,,,
73,09/15/16 10:17:17 AM,24.002,,,,,
74,09/15/16 10:18:17 AM,23.978,,,,,
75,09/15/16 10:19:17 AM,23.978,,,,,
76,09/15/16 10:20:17 AM,23.954,,,,,
77,09/15/16 10:21:17 AM,23.954,,,,,
78,09/15/16 10:22:17 AM,23.930,,,,,
79,09/15/16 10:23:17 AM,23.905,,,,,
80,09/15/16 10:24:17 AM,23.905,,,,,
81,09/15/16 10:25:17 AM,23.881,,,,,
82,09/15/16 10:26:17 AM,23.881,,,,,
83,09/15/16 10:27:17 AM,23.857,,,,,
84,09/15/16 10:28:17 AM,23.857,,,,,
85,09/15/16 10:29:17 AM,23.833,,,,,
86,09/15/16 10:30:17 AM,23.833,,,,,
87,09/15/16 10:31:17 AM,23.809,,,,,
88,09/15/16 10:32:17 AM,23.809,,,,,
89,09/15/16 10:33:17 AM,23.785,,,,,
90,09/15/16 10:34:17 AM,23.785,,,,,
91,09/15/16 10:35:17 AM,23.761,,,,,
92,09/15/16 10:36:17 AM,23.761,,,,,
93,09/15/16 10:37:17 AM,23.737,,,,,
94,09/15/16 10:38:17 AM,23.737,,,,,
95,09/15/16 10:39:17 AM,23.737,,,,,
96,09/15/16 10:40:17 AM,23.713,,,,,
97,09/15/16 10:41:17 AM,23.713,,,,,
98,09/15/16 10:42:17 AM,23.713,,,,,
99,09/15/16 10:43:17 AM,23.689,,,,,
100,09/15/16 10:44:17 AM,23.689,,,,,
101,09/15/16 10:45:17 AM,23.689,,,,,
102,09/15/16 10:46:17 AM,23.665,,,,,
103,09/15/16 10:47:17 AM,23.665,,,,,
104,09/15/16 10:48:17 AM,23.665,,,,,
105,09/15/16 10:49:17 AM,23.665,,,,,
106,09/15/16 10:50:17 AM,23.641,,,,,
107,09/15/16 10:51:17 AM,23.641,,,,,
108,09/15/16 10:52:17 AM,23.641,,,,,
109,09/15/16 10:53:17 AM,23.641,,,,,
110,09/15/16 10:54:17 AM,23.641,,,,,
111,09/15/16 10:55:17 AM,23.617,,,,,
112,09/15/16 10:56:17 AM,23.617,,,,,
113,09/15/16 10:57:17 AM,23.617,,,,,
114,09/15/16 10:58:17 AM,23.617,,,,,
115,09/15/16 10:59:17 AM,23.617,,,,,
116,09/15/16 11:00:17 AM,23.617,,,,,
117,09/15/16 11:01:17 AM,23.617,,,,,
118,09/15/16 11:02:17 AM,23.617,,,,,
119,09/15/16 11:03:17 AM,23.617,,,,,
120,09/15/16 11:04:17 AM,23.617,,,,,
121,09/15/16 11:05:17 AM,23.617,,,,,
122,09/15/16 11:06:17 AM,23.617,,,,,
123,09/15/16 11:07:17 AM,23.641,,,,,
124,09/15/16 11:08:17 AM,23.641,,,,,
125,09/15/16 11:09:17 AM,23.641,,,,,
126,09/15/16 11:10:17 AM,23.641,,,,,
127,09/15/16 11:11:17 AM,23.641,,,,,
128,09/15/16 11:12:17 AM,23.641,,,,,
129,09/15/16 11:13:17 AM,23.641,,,,,
130,09/15/16 11:14:17 AM,23.641,,,,,
131,09/15/16 11:15:17 AM,23.665,,,,,
132,09/15/16 11:16:17 AM,23.665,,,,,
133,09/15/16 11:17:17 AM,23.665,,,,,
134,09/15/16 11:18:17 AM,23.665,,,,,
135,09/15/16 11:19:17 AM,23.665,,,,,
136,09/15/16 11:20:17 AM,23.665,,,,,
137,09/15/16 11:21:17 AM,23.689,,,,,
138,09/15/16 11:22:17 AM,23.689,,,,,
139,09/15/16 11:23:17 AM,23.689,,,,,
140,09/15/16 11:24:17 AM,23.689,,,,,
141,09/15/16 11:25:17 AM,23.689,,,,,
142,09/15/16 11:26:17 AM,23.689,,,,,
143,09/15/16 11:27:17 AM,23.713,,,,,
144,09/15/16 11:28:17 AM,23.713,,,,,
145,09/15/16 11:29:17 AM,23.713,,,,,
146,09/15/16 11:30:17 AM,23.713,,,,,
147,09/15/16 11:31:17 AM,23.713,,,,,
148,09/15/16 11:32:17 AM,23.713,,,,,
149,09/15/16 11:33:17 AM,23.689,,,,,
150,09/15/16 11:34:17 AM,23.689,,,,,
151,09/15/16 11:35:17 AM,23.713,,,,,
152,09/15/16 11:36:17 AM,23.713,,,,,
153,09/15/16 11:37:17 AM,23.713,,,,,
154,09/15/16 11:38:17 AM,23.737,,,,,
155,09/15/16 11:39:17 AM,23.761,,,,,
156,09/15/16 11:40:17 AM,23.785,,,,,
157,09/15/16 11:41:17 AM,23.809,,,,,
158,09/15/16 11:42:17 AM,23.833,,,,,
159,09/15/16 11:43:17 AM,23.857,,,,,
160,09/15/16 11:44:17 AM,23.905,,,,,
161,09/15/16 11:45:17 AM,23.930,,,,,
162,09/15/16 11:46:17 AM,23.978,,,,,
163,09/15/16 11:47:17 AM,24.026,,,,,
164,09/15/16 11:48:17 AM,24.074,,,,,
165,09/15/16 11:49:17 AM,24.122,,,,,
166,09/15/16 11:50:17 AM,24.146,,,,,
167,09/15/16 11:51:17 AM,24.195,,,,,
168,09/15/16 11:52:17 AM,24.243,,,,,
169,09/15/16 11:53:17 AM,24.291,,,,,
170,09/15/16 11:54:17 AM,24.315,,,,,
171,09/15/16 11:55:17 AM,24.363,,,,,
172,09/15/16 11:56:17 AM,24.388,,,,,
173,09/15/16 11:57:17 AM,24.412,,,,,
174,09/15/16 11:58:17 AM,24.436,,,,,
175,09/15/16 11:59:17 AM,24.484,,,,,
176,09/15/16 12:00:17 PM,24.508,,,,,
177,09/15/16 12:01:17 PM,24.532,,,,,
178,09/15/16 12:02:17 PM,24.702,,,,,
179,09/15/16 12:03:17 PM,24.774,,,,,
180,09/15/16 12:04:17 PM,24.895,,,,,
181,09/15/16 12:05:17 PM,24.968,,,,,
182,09/15/16 12:06:17 PM,25.016,,,,,
183,09/15/16 12:07:17 PM,25.065,,,,,
184,09/15/16 12:08:17 PM,25.113,,,,,
185,09/15/16 12:09:17 PM,25.137,,,,,
186,09/15/16 12:10:17 PM,25.162,,,,,
187,09/15/16 12:11:17 PM,25.186,,,,,
188,09/15/16 12:12:17 PM,25.210,,,,,
189,09/15/16 12:13:17 PM,25.258,,,,,
190,09/15/16 12:14:17 PM,25.283,,,,,
191,09/15/16 12:15:17 PM,25.307,,,,,
192,09/15/16 12:16:17 PM,25.307,,,,,
193,09/15/16 12:17:17 PM,25.331,,,,,
194,09/15/16 12:18:17 PM,25.355,,,,,
195,09/15/16 12:19:17 PM,25.380,,,,,
196,09/15/16 12:20:17 PM,25.404,,,,,
197,09/15/16 12:21:17 PM,25.428,,,,,
198,09/15/16 12:22:17 PM,25.477,,,,,
199,09/15/16 12:23:17 PM,25.501,,,,,
200,09/15/16 12:24:17 PM,25.525,,,,,
201,09/15/16 12:25:17 PM,25.550,,,,,
202,09/15/16 12:26:17 PM,25.574,,,,,
203,09/15/16 12:27:17 PM,25.598,,,,,
204,09/15/16 12:28:17 PM,25.623,,,,,
205,09/15/16 12:29:17 PM,25.671,,,,,
206,09/15/16 12:30:17 PM,25.695,,,,,
207,09/15/16 12:31:17 PM,25.720,,,,,
208,09/15/16 12:32:17 PM,25.768,,,,,
209,09/15/16 12:33:17 PM,25.793,,,,,
210,09/15/16 12:34:17 PM,25.841,,,,,
211,09/15/16 12:35:17 PM,25.866,,,,,
212,09/15/16 12:36:17 PM,25.890,,,,,
213,09/15/16 12:37:17 PM,25.914,,,,,
214,09/15/16 12:38:17 PM,25.939,,,,,
215,09/15/16 12:39:17 PM,26.134,,,,,
216,09/15/16 12:40:17 PM,26.304,,,,,
217,09/15/16 12:41:17 PM,26.451,,,,,
218,09/15/16 12:42:17 PM,27.038,,,,,
219,09/15/16 12:43:17 PM,27.210,,,,,
220,09/15/16 12:44:17 PM,27.161,,,,,
221,09/15/16 12:45:17 PM,26.965,,,,,
222,09/15/16 12:46:17 PM,26.818,,,,,
223,09/15/16 12:47:17 PM,26.744,,,,,
224,09/15/16 12:48:17 PM,26.671,,,,,
225,09/15/16 12:49:17 PM,26.646,,,,,
226,09/15/16 12:50:17 PM,26.524,,,,,
227,09/15/16 12:51:17 PM,26.353,,,,,
228,09/15/16 12:52:17 PM,26.207,,,,,
229,09/15/16 12:53:17 PM,26.061,,,,,
230,09/15/16 12:54:17 PM,25.890,,,,,
231,09/15/16 12:55:17 PM,25.695,,,,,
232,09/15/16 12:56:17 PM,25.550,,,,,
233,09/15/16 12:57:17 PM,25.574,,,,,
234,09/15/16 12:58:17 PM,25.695,,,,,
235,09/15/16 12:59:17 PM,25.841,,,,,
236,09/15/16 01:00:17 PM,25.987,,,,,
237,09/15/16 01:01:17 PM,26.158,,,,,
238,09/15/16 01:02:17 PM,26.329,,,,,
239,09/15/16 01:03:17 PM,26.500,,,,,
240,09/15/16 01:04:17 PM,26.304,,,,,
241,09/15/16 01:05:17 PM,25.525,,,,,
242,09/15/16 01:06:17 PM,24.871,,,,,
243,09/15/16 01:07:17 PM,24.629,,,,,
244,09/15/16 01:08:17 PM,24.629,,,,,
245,09/15/16 01:09:17 PM,24.750,,,,,
246,09/15/16 01:10:17 PM,24.919,,,,,
247,09/15/16 01:11:17 PM,25.113,,,,,
248,09/15/16 01:12:17 PM,25.307,,,,,
249,09/15/16 01:13:17 PM,25.525,,,,,
250,09/15/16 01:14:17 PM,25.720,,,,,
251,09/15/16 01:15:17 PM,25.866,,,,,
252,09/15/16 01:16:17 PM,26.012,,,,,
253,09/15/16 01:17:17 PM,26.109,,,,,
254,09/15/16 01:18:17 PM,26.256,,,,,
255,09/15/16 01:19:17 PM,26.402,,,,,
256,09/15/16 01:20:17 PM,26.524,,,,,
257,09/15/16 01:21:17 PM,26.695,,,,,
258,09/15/16 01:22:17 PM,26.818,,,,,
259,09/15/16 01:23:17 PM,26.916,,,,,
260,09/15/16 01:24:17 PM,27.014,,,,,
261,09/15/16 01:25:17 PM,27.112,,,,,
262,09/15/16 01:26:17 PM,27.210,,,,,
263,09/15/16 01:27:17 PM,27.284,,,,,
264,09/15/16 01:28:17 PM,27.382,,,,,
265,09/15/16 01:29:17 PM,27.481,,,,,
266,09/15/16 01:30:17 PM,27.579,,,,,
267,09/15/16 01:31:17 PM,27.677,,,,,
268,09/15/16 01:32:17 PM,27.776,,,,,
269,09/15/16 01:33:17 PM,27.850,,,,,
270,09/15/16 01:34:17 PM,27.949,,,,,
271,09/15/16 01:35:17 PM,28.023,,,,,
272,09/15/16 01:36:17 PM,28.097,,,,,
273,09/15/16 01:37:17 PM,28.171,,,,,
274,09/15/16 01:38:17 PM,28.221,,,,,
275,09/15/16 01:39:17 PM,28.245,,,,,
276,09/15/16 01:40:17 PM,28.196,,,,,
277,09/15/16 01:41:17 PM,28.122,,,,,
278,09/15/16 01:42:17 PM,27.998,,,,,
279,09/15/16 01:43:17 PM,27.825,,,,,
280,09/15/16 01:44:17 PM,27.579,,,,,
281,09/15/16 01:45:17 PM,27.259,,,,,
282,09/15/16 01:46:17 PM,26.891,,,,,
283,09/15/16 01:47:17 PM,26.549,,,,,
284,09/15/16 01:48:17 PM,26.207,,,,,
285,09/15/16 01:49:17 PM,25.890,,,,,
286,09/15/16 01:50:17 PM,25.550,,,,,
287,09/15/16 01:51:17 PM,25.234,,,,,
288,09/15/16 01:52:17 PM,24.895,,,,,
289,09/15/16 01:53:17 PM,24.581,,,,,
290,09/15/16 01:54:17 PM,24.267,,,,,
291,09/15/16 01:55:17 PM,23.978,,,,,
292,09/15/16 01:56:17 PM,23.713,,,,,
293,09/15/16 01:57:17 PM,23.448,,,,,
294,09/15/16 01:58:17 PM,23.208,,,,,
295,09/15/16 01:59:17 PM,23.016,,,,,
296,09/15/16 02:00:17 PM,22.824,,,,,
297,09/15/16 02:01:17 PM,22.657,,,,,
298,09/15/16 02:02:17 PM,22.489,,,,,
299,09/15/16 02:03:17 PM,22.345,,,,,
300,09/15/16 02:04:17 PM,22.226,,,,,
301,09/15/16 02:05:17 PM,22.130,,,,,
302,09/15/16 02:06:17 PM,22.034,,,,,
303,09/15/16 02:07:17 PM,21.939,,,,,
304,09/15/16 02:08:17 PM,21.867,,,,,
305,09/15/16 02:09:17 PM,21.772,,,,,
306,09/15/16 02:10:17 PM,21.700,,,,,
307,09/15/16 02:11:17 PM,21.628,,,,,
308,09/15/16 02:12:17 PM,21.557,,,,,
309,09/15/16 02:13:17 PM,21.509,,,,,
310,09/15/16 02:14:17 PM,21.461,,,,,
311,09/15/16 02:15:17 PM,21.390,,,,,
312,09/15/16 02:16:17 PM,21.342,,,,,
313,09/15/16 02:17:17 PM,21.318,,,,,
314,09/15/16 02:18:17 PM,21.270,,,,,
315,09/15/16 02:19:17 PM,21.223,,,,,
316,09/15/16 02:20:17 PM,21.199,,,,,
317,09/15/16 02:21:17 PM,21.175,,,,,
318,09/15/16 02:22:17 PM,21.151,,,,,
319,09/15/16 02:23:17 PM,21.127,,,,,
320,09/15/16 02:24:17 PM,21.127,,,,,
321,09/15/16 02:25:17 PM,21.079,,,,,
322,09/15/16 02:26:17 PM,21.056,,,,,
323,09/15/16 02:27:17 PM,21.032,,,,,
324,09/15/16 02:28:17 PM,21.008,,,,,
325,09/15/16 02:29:17 PM,20.984,,,,,
326,09/15/16 02:30:17 PM,20.984,,,,,
327,09/15/16 02:31:17 PM,20.960,,,,,
328,09/15/16 02:32:17 PM,20.936,,,,,
329,09/15/16 02:33:17 PM,20.913,,,,,
330,09/15/16 02:34:17 PM,20.889,,,,,
331,09/15/16 02:35:17 PM,20.865,,,,,
332,09/15/16 02:36:17 PM,20.865,,,,,
333,09/15/16 02:37:17 PM,20.841,,,,,
334,09/15/16 02:38:17 PM,20.841,,,,,
335,09/15/16 02:39:17 PM,20.817,,,,,
336,09/15/16 02:40:17 PM,20.817,,,,,
337,09/15/16 02:41:17 PM,20.817,,,,,
338,09/15/16 02:42:17 PM,20.793,,,,,
339,09/15/16 02:43:17 PM,20.793,,,,,
340,09/15/16 02:44:17 PM,20.793,,,,,
341,09/15/16 02:45:17 PM,20.793,,,,,
342,09/15/16 02:46:17 PM,20.793,,,,,
343,09/15/16 02:47:17 PM,20.793,,,,,
344,09/15/16 02:48:17 PM,20.770,,,,,
345,09/15/16 02:49:17 PM,20.770,,,,,
346,09/15/16 02:50:17 PM,20.770,,,,,
347,09/15/16 02:51:17 PM,20.770,,,,,
348,09/15/16 02:52:17 PM,20.770,,,,,
349,09/15/16 02:53:17 PM,20.770,,,,,
350,09/15/16 02:54:17 PM,20.770,,,,,
351,09/15/16 02:55:17 PM,20.770,,,,,
352,09/15/16 02:56:17 PM,20.746,,,,,
353,09/15/16 02:57:17 PM,20.722,,,,,
354,09/15/16 02:58:17 PM,20.698,,,,,
355,09/15/16 02:59:17 PM,20.698,,,,,
356,09/15/16 03:00:17 PM,20.674,,,,,
357,09/15/16 03:01:17 PM,20.674,,,,,
358,09/15/16 03:02:17 PM,20.674,,,,,
359,09/15/16 03:03:17 PM,20.674,,,,,
360,09/15/16 03:04:17 PM,20.674,,,,,
361,09/15/16 03:05:17 PM,20.674,,,,,
362,09/15/16 03:06:17 PM,20.650,,,,,
363,09/15/16 03:07:17 PM,20.650,,,,,
364,09/15/16 03:08:17 PM,20.603,,,,,
365,09/15/16 03:09:17 PM,20.579,,,,,
366,09/15/16 03:10:17 PM,20.555,,,,,
367,09/15/16 03:11:17 PM,20.531,,,,,
368,09/15/16 03:12:17 PM,20.484,,,,,
369,09/15/16 03:13:17 PM,20.460,,,,,
370,09/15/16 03:14:17 PM,20.484,,,,,
371,09/15/16 03:15:17 PM,20.460,,,,,
372,09/15/16 03:16:17 PM,20.436,,,,,
373,09/15/16 03:17:17 PM,20.436,,,,,
374,09/15/16 03:18:17 PM,20.412,,,,,
375,09/15/16 03:19:17 PM,20.365,,,,,
376,09/15/16 03:20:17 PM,20.365,,,,,
377,09/15/16 03:21:17 PM,20.341,,,,,
378,09/15/16 03:22:17 PM,20.341,,,,,
379,09/15/16 03:23:17 PM,20.317,,,,,
380,09/15/16 03:24:17 PM,20.317,,,,,
381,09/15/16 03:25:17 PM,20.341,,,,,
382,09/15/16 03:26:17 PM,20.341,,,,,
383,09/15/16 03:27:17 PM,20.365,,,,,
384,09/15/16 03:28:17 PM,20.341,,,,,
385,09/15/16 03:29:17 PM,20.341,,,,,
386,09/15/16 03:30:17 PM,20.341,,,,,
387,09/15/16 03:31:17 PM,20.317,,,,,
388,09/15/16 03:32:17 PM,20.317,,,,,
389,09/15/16 03:33:17 PM,20.293,,,,,
390,09/15/16 03:34:17 PM,20.317,,,,,
391,09/15/16 03:35:17 PM,20.341,,,,,
392,09/15/16 03:36:17 PM,20.365,,,,,
393,09/15/16 03:37:17 PM,20.365,,,,,
394,09/15/16 03:38:17 PM,20.341,,,,,
395,09/15/16 03:39:17 PM,20.317,,,,,
396,09/15/16 03:40:17 PM,20.293,,,,,
397,09/15/16 03:41:17 PM,20.293,,,,,
398,09/15/16 03:42:17 PM,20.269,,,,,
399,09/15/16 03:43:17 PM,20.246,,,,,
400,09/15/16 03:44:17 PM,20.246,,,,,
401,09/15/16 03:45:17 PM,20.246,,,,,
402,09/15/16 03:46:17 PM,20.222,,,,,
403,09/15/16 03:47:17 PM,20.222,,,,,
404,09/15/16 03:48:17 PM,20.222,,,,,
405,09/15/16 03:49:17 PM,20.198,,,,,
406,09/15/16 03:50:17 PM,20.198,,,,,
407,09/15/16 03:51:17 PM,20.174,,,,,
408,09/15/16 03:52:17 PM,20.174,,,,,
409,09/15/16 03:53:17 PM,20.150,,,,,
410,09/15/16 03:54:17 PM,20.150,,,,,
411,09/15/16 03:55:17 PM,20.150,,,,,
412,09/15/16 03:56:17 PM,20.126,,,,,
413,09/15/16 03:57:17 PM,20.126,,,,,
414,09/15/16 03:58:17 PM,20.103,,,,,
415,09/15/16 03:59:17 PM,20.103,,,,,
416,09/15/16 04:00:17 PM,20.079,,,,,
417,09/15/16 04:01:17 PM,20.103,,,,,
418,09/15/16 04:02:17 PM,20.079,,,,,
419,09/15/16 04:03:17 PM,20.079,,,,,
420,09/15/16 04:04:17 PM,20.079,,,,,
421,09/15/16 04:05:17 PM,20.079,,,,,
422,09/15/16 04:06:17 PM,20.103,,,,,
423,09/15/16 04:07:17 PM,20.103,,,,,
424,09/15/16 04:08:17 PM,20.126,,,,,
425,09/15/16 04:09:17 PM,20.103,,,,,
426,09/15/16 04:10:17 PM,20.126,,,,,
427,09/15/16 04:11:17 PM,20.126,,,,,
428,09/15/16 04:12:17 PM,20.103,,,,,
429,09/15/16 04:13:17 PM,20.079,,,,,
430,09/15/16 04:14:17 PM,20.079,,,,,
431,09/15/16 04:15:17 PM,20.079,,,,,
432,09/15/16 04:16:17 PM,20.079,,,,,
433,09/15/16 04:17:17 PM,20.079,,,,,
434,09/15/16 04:18:17 PM,20.055,,,,,
435,09/15/16 04:19:17 PM,20.079,,,,,
436,09/15/16 04:20:17 PM,20.055,,,,,
437,09/15/16 04:21:17 PM,20.055,,,,,
438,09/15/16 04:22:17 PM,20.055,,,,,
439,09/15/16 04:23:17 PM,20.055,,,,,
440,09/15/16 04:24:17 PM,20.055,,,,,
441,09/15/16 04:25:17 PM,20.055,,,,,
442,09/15/16 04:26:17 PM,20.055,,,,,
443,09/15/16 04:27:17 PM,20.079,,,,,
444,09/15/16 04:28:17 PM,20.055,,,,,
445,09/15/16 04:29:17 PM,20.055,,,,,
446,09/15/16 04:30:17 PM,20.055,,,,,
447,09/15/16 04:31:17 PM,20.055,,,,,
448,09/15/16 04:32:17 PM,20.031,,,,,
449,09/15/16 04:33:17 PM,20.031,,,,,
450,09/15/16 04:34:17 PM,20.007,,,,,
451,09/15/16 04:35:17 PM,20.007,,,,,
452,09/15/16 04:36:17 PM,19.984,,,,,
453,09/15/16 04:37:17 PM,19.984,,,,,
454,09/15/16 04:38:17 PM,19.984,,,,,
455,09/15/16 04:39:17 PM,19.984,,,,,
456,09/15/16 04:40:17 PM,19.984,,,,,
457,09/15/16 04:41:17 PM,19.960,,,,,
458,09/15/16 04:42:17 PM,19.960,,,,,
459,09/15/16 04:43:17 PM,19.960,,,,,
460,09/15/16 04:44:17 PM,19.960,,,,,
461,09/15/16 04:45:17 PM,19.936,,,,,
462,09/15/16 04:46:17 PM,19.912,,,,,
463,09/15/16 04:47:17 PM,19.912,,,,,
464,09/15/16 04:48:17 PM,19.888,,,,,
465,09/15/16 04:49:17 PM,19.888,,,,,
466,09/15/16 04:50:17 PM,19.865,,,,,
467,09/15/16 04:51:17 PM,19.841,,,,,
468,09/15/16 04:52:17 PM,19.841,,,,,
469,09/15/16 04:53:17 PM,19.817,,,,,
470,09/15/16 04:54:17 PM,19.817,,,,,
471,09/15/16 04:55:17 PM,19.817,,,,,
472,09/15/16 04:56:17 PM,19.817,,,,,
473,09/15/16 04:57:17 PM,19.793,,,,,
474,09/15/16 04:58:17 PM,19.770,,,,,
475,09/15/16 04:59:17 PM,19.770,,,,,
476,09/15/16 05:00:17 PM,19.746,,,,,
477,09/15/16 05:01:17 PM,19.722,,,,,
478,09/15/16 05:02:17 PM,19.698,,,,,
479,09/15/16 05:03:17 PM,19.698,,,,,
480,09/15/16 05:04:17 PM,19.674,,,,,
481,09/15/16 05:05:17 PM,19.674,,,,,
482,09/15/16 05:06:17 PM,19.674,,,,,
483,09/15/16 05:07:17 PM,19.651,,,,,
484,09/15/16 05:08:17 PM,19.627,,,,,
485,09/15/16 05:09:17 PM,19.603,,,,,
486,09/15/16 05:10:17 PM,19.555,,,,,
487,09/15/16 05:11:17 PM,19.532,,,,,
488,09/15/16 05:12:17 PM,19.484,,,,,
489,09/15/16 05:13:17 PM,19.460,,,,,
490,09/15/16 05:14:17 PM,19.436,,,,,
491,09/15/16 05:15:17 PM,19.413,,,,,
492,09/15/16 05:16:17 PM,19.389,,,,,
493,09/15/16 05:17:17 PM,19.365,,,,,
494,09/15/16 05:18:17 PM,19.341,,,,,
495,09/15/16 05:19:17 PM,19.318,,,,,
496,09/15/16 05:20:17 PM,19.318,,,,,
497,09/15/16 05:21:17 PM,19.318,,,,,
498,09/15/16 05:22:17 PM,19.318,,,,,
499,09/15/16 05:23:17 PM,19.294,,,,,
500,09/15/16 05:24:17 PM,19.294,,,,,
501,09/15/16 05:25:17 PM,19.294,,,,,
502,09/15/16 05:26:17 PM,19.484,,,,,
503,09/15/16 05:27:17 PM,19.722,,,,,
504,09/15/16 05:28:17 PM,19.984,,,,,
505,09/15/16 05:29:17 PM,20.222,,,,,
506,09/15/16 05:30:17 PM,20.388,,,,,
507,09/15/16 05:31:17 PM,20.388,,,,,
508,09/15/16 05:32:17 PM,20.365,,,,,
509,09/15/16 05:33:17 PM,20.341,,,,,
510,09/15/16 05:34:17 PM,20.341,,,,,
511,09/15/16 05:35:17 PM,20.269,,,,,
512,09/15/16 05:36:17 PM,20.126,,,,,
513,09/15/16 05:37:17 PM,20.031,,,,,
514,09/15/16 05:38:17 PM,19.912,,,,,
515,09/15/16 05:39:17 PM,19.817,,,,,
516,09/15/16 05:40:17 PM,19.698,,,,,
517,09/15/16 05:41:17 PM,19.579,,,,,
518,09/15/16 05:42:17 PM,19.484,,,,,
519,09/15/16 05:43:17 PM,19.389,,,,,
520,09/15/16 05:44:17 PM,19.318,,,,,
521,09/15/16 05:45:17 PM,19.270,,,,,
522,09/15/16 05:46:17 PM,19.222,,,,,
523,09/15/16 05:47:17 PM,19.199,,,,,
524,09/15/16 05:48:17 PM,19.199,,,,,
525,09/15/16 05:49:17 PM,19.175,,,,,
526,09/15/16 05:50:17 PM,19.127,,,,,
