"Plot Title: TP7"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946139, SEN S/N: 10946139)","Coupler Detached (LGR S/N: 10946139)","Coupler Attached (LGR S/N: 10946139)","Host Connected (LGR S/N: 10946139)","Stopped (LGR S/N: 10946139)","End Of File (LGR S/N: 10946139)"
187,08/07/16 12:22:00 AM,23.088,,,,,
188,08/07/16 12:23:00 AM,23.064,,,,,
189,08/07/16 12:24:00 AM,23.064,,,,,
190,08/07/16 12:25:00 AM,23.064,,,,,
191,08/07/16 12:26:00 AM,23.064,,,,,
192,08/07/16 12:27:00 AM,23.040,,,,,
193,08/07/16 12:28:00 AM,23.040,,,,,
194,08/07/16 12:29:00 AM,23.040,,,,,
195,08/07/16 12:30:00 AM,23.040,,,,,
196,08/07/16 12:31:00 AM,23.016,,,,,
197,08/07/16 12:32:00 AM,23.016,,,,,
198,08/07/16 12:33:00 AM,23.016,,,,,
199,08/07/16 12:34:00 AM,23.016,,,,,
200,08/07/16 12:35:00 AM,22.992,,,,,
201,08/07/16 12:36:00 AM,22.992,,,,,
202,08/07/16 12:37:00 AM,22.992,,,,,
203,08/07/16 12:38:00 AM,22.992,,,,,
204,08/07/16 12:39:00 AM,22.968,,,,,
205,08/07/16 12:40:00 AM,22.968,,,,,
206,08/07/16 12:41:00 AM,22.968,,,,,
207,08/07/16 12:42:00 AM,22.968,,,,,
208,08/07/16 12:43:00 AM,22.944,,,,,
209,08/07/16 12:44:00 AM,22.944,,,,,
210,08/07/16 12:45:00 AM,22.944,,,,,
211,08/07/16 12:46:00 AM,22.944,,,,,
212,08/07/16 12:47:00 AM,22.920,,,,,
213,08/07/16 12:48:00 AM,22.920,,,,,
214,08/07/16 12:49:00 AM,22.920,,,,,
215,08/07/16 12:50:00 AM,22.920,,,,,
216,08/07/16 12:51:00 AM,22.896,,,,,
217,08/07/16 12:52:00 AM,22.896,,,,,
218,08/07/16 12:53:00 AM,22.896,,,,,
219,08/07/16 12:54:00 AM,22.896,,,,,
220,08/07/16 12:55:00 AM,22.896,,,,,
221,08/07/16 12:56:00 AM,22.872,,,,,
222,08/07/16 12:57:00 AM,22.872,,,,,
223,08/07/16 12:58:00 AM,22.872,,,,,
224,08/07/16 12:59:00 AM,22.848,,,,,
225,08/07/16 01:00:00 AM,22.848,,,,,
226,08/07/16 01:01:00 AM,22.848,,,,,
227,08/07/16 01:02:00 AM,22.848,,,,,
228,08/07/16 01:03:00 AM,22.848,,,,,
229,08/07/16 01:04:00 AM,22.824,,,,,
230,08/07/16 01:05:00 AM,22.824,,,,,
231,08/07/16 01:06:00 AM,22.824,,,,,
232,08/07/16 01:07:00 AM,22.800,,,,,
233,08/07/16 01:08:00 AM,22.800,,,,,
234,08/07/16 01:09:00 AM,22.800,,,,,
235,08/07/16 01:10:00 AM,22.800,,,,,
236,08/07/16 01:11:00 AM,22.776,,,,,
237,08/07/16 01:12:00 AM,22.776,,,,,
238,08/07/16 01:13:00 AM,22.776,,,,,
239,08/07/16 01:14:00 AM,22.776,,,,,
240,08/07/16 01:15:00 AM,22.753,,,,,
241,08/07/16 01:16:00 AM,22.753,,,,,
242,08/07/16 01:17:00 AM,22.753,,,,,
243,08/07/16 01:18:00 AM,22.753,,,,,
244,08/07/16 01:19:00 AM,22.729,,,,,
245,08/07/16 01:20:00 AM,22.729,,,,,
246,08/07/16 01:21:00 AM,22.729,,,,,
247,08/07/16 01:22:00 AM,22.705,,,,,
248,08/07/16 01:23:00 AM,22.705,,,,,
249,08/07/16 01:24:00 AM,22.705,,,,,
250,08/07/16 01:25:00 AM,22.705,,,,,
251,08/07/16 01:26:00 AM,22.705,,,,,
252,08/07/16 01:27:00 AM,22.681,,,,,
253,08/07/16 01:28:00 AM,22.681,,,,,
254,08/07/16 01:29:00 AM,22.681,,,,,
255,08/07/16 01:30:00 AM,22.657,,,,,
256,08/07/16 01:31:00 AM,22.657,,,,,
257,08/07/16 01:32:00 AM,22.657,,,,,
258,08/07/16 01:33:00 AM,22.657,,,,,
259,08/07/16 01:34:00 AM,22.633,,,,,
260,08/07/16 01:35:00 AM,22.633,,,,,
261,08/07/16 01:36:00 AM,22.633,,,,,
262,08/07/16 01:37:00 AM,22.633,,,,,
263,08/07/16 01:38:00 AM,22.609,,,,,
264,08/07/16 01:39:00 AM,22.609,,,,,
265,08/07/16 01:40:00 AM,22.609,,,,,
266,08/07/16 01:41:00 AM,22.609,,,,,
267,08/07/16 01:42:00 AM,22.609,,,,,
268,08/07/16 01:43:00 AM,22.585,,,,,
269,08/07/16 01:44:00 AM,22.585,,,,,
270,08/07/16 01:45:00 AM,22.585,,,,,
271,08/07/16 01:46:00 AM,22.585,,,,,
272,08/07/16 01:47:00 AM,22.561,,,,,
273,08/07/16 01:48:00 AM,22.561,,,,,
274,08/07/16 01:49:00 AM,22.561,,,,,
275,08/07/16 01:50:00 AM,22.561,,,,,
276,08/07/16 01:51:00 AM,22.561,,,,,
277,08/07/16 01:52:00 AM,22.537,,,,,
278,08/07/16 01:53:00 AM,22.537,,,,,
279,08/07/16 01:54:00 AM,22.537,,,,,
280,08/07/16 01:55:00 AM,22.537,,,,,
281,08/07/16 01:56:00 AM,22.537,,,,,
282,08/07/16 01:57:00 AM,22.513,,,,,
283,08/07/16 01:58:00 AM,22.513,,,,,
284,08/07/16 01:59:00 AM,22.513,,,,,
285,08/07/16 02:00:00 AM,22.513,,,,,
286,08/07/16 02:01:00 AM,22.489,,,,,
287,08/07/16 02:02:00 AM,22.489,,,,,
288,08/07/16 02:03:00 AM,22.489,,,,,
289,08/07/16 02:04:00 AM,22.489,,,,,
290,08/07/16 02:05:00 AM,22.465,,,,,
291,08/07/16 02:06:00 AM,22.465,,,,,
292,08/07/16 02:07:00 AM,22.465,,,,,
293,08/07/16 02:08:00 AM,22.465,,,,,
294,08/07/16 02:09:00 AM,22.465,,,,,
295,08/07/16 02:10:00 AM,22.441,,,,,
296,08/07/16 02:11:00 AM,22.441,,,,,
297,08/07/16 02:12:00 AM,22.441,,,,,
298,08/07/16 02:13:00 AM,22.441,,,,,
299,08/07/16 02:14:00 AM,22.417,,,,,
300,08/07/16 02:15:00 AM,22.417,,,,,
301,08/07/16 02:16:00 AM,22.417,,,,,
302,08/07/16 02:17:00 AM,22.393,,,,,
303,08/07/16 02:18:00 AM,22.393,,,,,
304,08/07/16 02:19:00 AM,22.393,,,,,
305,08/07/16 02:20:00 AM,22.393,,,,,
306,08/07/16 02:21:00 AM,22.369,,,,,
307,08/07/16 02:22:00 AM,22.369,,,,,
308,08/07/16 02:23:00 AM,22.369,,,,,
309,08/07/16 02:24:00 AM,22.369,,,,,
310,08/07/16 02:25:00 AM,22.345,,,,,
311,08/07/16 02:26:00 AM,22.345,,,,,
312,08/07/16 02:27:00 AM,22.345,,,,,
313,08/07/16 02:28:00 AM,22.345,,,,,
314,08/07/16 02:29:00 AM,22.321,,,,,
315,08/07/16 02:30:00 AM,22.321,,,,,
316,08/07/16 02:31:00 AM,22.321,,,,,
317,08/07/16 02:32:00 AM,22.321,,,,,
318,08/07/16 02:33:00 AM,22.298,,,,,
319,08/07/16 02:34:00 AM,22.298,,,,,
320,08/07/16 02:35:00 AM,22.298,,,,,
321,08/07/16 02:36:00 AM,22.298,,,,,
322,08/07/16 02:37:00 AM,22.274,,,,,
323,08/07/16 02:38:00 AM,22.274,,,,,
324,08/07/16 02:39:00 AM,22.274,,,,,
325,08/07/16 02:40:00 AM,22.274,,,,,
326,08/07/16 02:41:00 AM,22.274,,,,,
327,08/07/16 02:42:00 AM,22.250,,,,,
328,08/07/16 02:43:00 AM,22.250,,,,,
329,08/07/16 02:44:00 AM,22.250,,,,,
330,08/07/16 02:45:00 AM,22.250,,,,,
331,08/07/16 02:46:00 AM,22.226,,,,,
332,08/07/16 02:47:00 AM,22.226,,,,,
333,08/07/16 02:48:00 AM,22.226,,,,,
334,08/07/16 02:49:00 AM,22.226,,,,,
335,08/07/16 02:50:00 AM,22.226,,,,,
336,08/07/16 02:51:00 AM,22.202,,,,,
337,08/07/16 02:52:00 AM,22.202,,,,,
338,08/07/16 02:53:00 AM,22.202,,,,,
339,08/07/16 02:54:00 AM,22.202,,,,,
340,08/07/16 02:55:00 AM,22.178,,,,,
341,08/07/16 02:56:00 AM,22.178,,,,,
342,08/07/16 02:57:00 AM,22.178,,,,,
343,08/07/16 02:58:00 AM,22.178,,,,,
344,08/07/16 02:59:00 AM,22.154,,,,,
345,08/07/16 03:00:00 AM,22.154,,,,,
346,08/07/16 03:01:00 AM,22.154,,,,,
347,08/07/16 03:02:00 AM,22.154,,,,,
348,08/07/16 03:03:00 AM,22.130,,,,,
349,08/07/16 03:04:00 AM,22.130,,,,,
350,08/07/16 03:05:00 AM,22.130,,,,,
351,08/07/16 03:06:00 AM,22.130,,,,,
352,08/07/16 03:07:00 AM,22.106,,,,,
353,08/07/16 03:08:00 AM,22.106,,,,,
354,08/07/16 03:09:00 AM,22.106,,,,,
355,08/07/16 03:10:00 AM,22.106,,,,,
356,08/07/16 03:11:00 AM,22.082,,,,,
357,08/07/16 03:12:00 AM,22.082,,,,,
358,08/07/16 03:13:00 AM,22.082,,,,,
359,08/07/16 03:14:00 AM,22.082,,,,,
360,08/07/16 03:15:00 AM,22.082,,,,,
361,08/07/16 03:16:00 AM,22.058,,,,,
362,08/07/16 03:17:00 AM,22.058,,,,,
363,08/07/16 03:18:00 AM,22.058,,,,,
364,08/07/16 03:19:00 AM,22.058,,,,,
365,08/07/16 03:20:00 AM,22.034,,,,,
366,08/07/16 03:21:00 AM,22.034,,,,,
367,08/07/16 03:22:00 AM,22.034,,,,,
368,08/07/16 03:23:00 AM,22.034,,,,,
369,08/07/16 03:24:00 AM,22.034,,,,,
370,08/07/16 03:25:00 AM,22.011,,,,,
371,08/07/16 03:26:00 AM,22.011,,,,,
372,08/07/16 03:27:00 AM,22.011,,,,,
373,08/07/16 03:28:00 AM,22.011,,,,,
374,08/07/16 03:29:00 AM,22.011,,,,,
375,08/07/16 03:30:00 AM,21.987,,,,,
376,08/07/16 03:31:00 AM,21.987,,,,,
377,08/07/16 03:32:00 AM,21.987,,,,,
378,08/07/16 03:33:00 AM,21.987,,,,,
379,08/07/16 03:34:00 AM,21.987,,,,,
380,08/07/16 03:35:00 AM,21.987,,,,,
381,08/07/16 03:36:00 AM,21.963,,,,,
382,08/07/16 03:37:00 AM,21.963,,,,,
383,08/07/16 03:38:00 AM,21.963,,,,,
384,08/07/16 03:39:00 AM,21.963,,,,,
385,08/07/16 03:40:00 AM,21.963,,,,,
386,08/07/16 03:41:00 AM,21.963,,,,,
387,08/07/16 03:42:00 AM,21.939,,,,,
388,08/07/16 03:43:00 AM,21.939,,,,,
389,08/07/16 03:44:00 AM,21.939,,,,,
390,08/07/16 03:45:00 AM,21.939,,,,,
391,08/07/16 03:46:00 AM,21.939,,,,,
392,08/07/16 03:47:00 AM,21.915,,,,,
393,08/07/16 03:48:00 AM,21.915,,,,,
394,08/07/16 03:49:00 AM,21.915,,,,,
395,08/07/16 03:50:00 AM,21.915,,,,,
396,08/07/16 03:51:00 AM,21.891,,,,,
397,08/07/16 03:52:00 AM,21.891,,,,,
398,08/07/16 03:53:00 AM,21.891,,,,,
399,08/07/16 03:54:00 AM,21.891,,,,,
400,08/07/16 03:55:00 AM,21.891,,,,,
401,08/07/16 03:56:00 AM,21.891,,,,,
402,08/07/16 03:57:00 AM,21.891,,,,,
403,08/07/16 03:58:00 AM,21.867,,,,,
404,08/07/16 03:59:00 AM,21.867,,,,,
405,08/07/16 04:00:00 AM,21.867,,,,,
406,08/07/16 04:01:00 AM,21.867,,,,,
407,08/07/16 04:02:00 AM,21.867,,,,,
408,08/07/16 04:03:00 AM,21.867,,,,,
409,08/07/16 04:04:00 AM,21.867,,,,,
410,08/07/16 04:05:00 AM,21.843,,,,,
411,08/07/16 04:06:00 AM,21.843,,,,,
412,08/07/16 04:07:00 AM,21.843,,,,,
413,08/07/16 04:08:00 AM,21.843,,,,,
414,08/07/16 04:09:00 AM,21.843,,,,,
415,08/07/16 04:10:00 AM,21.843,,,,,
416,08/07/16 04:11:00 AM,21.819,,,,,
417,08/07/16 04:12:00 AM,21.819,,,,,
418,08/07/16 04:13:00 AM,21.819,,,,,
419,08/07/16 04:14:00 AM,21.819,,,,,
420,08/07/16 04:15:00 AM,21.819,,,,,
421,08/07/16 04:16:00 AM,21.795,,,,,
422,08/07/16 04:17:00 AM,21.795,,,,,
423,08/07/16 04:18:00 AM,21.795,,,,,
424,08/07/16 04:19:00 AM,21.795,,,,,
425,08/07/16 04:20:00 AM,21.795,,,,,
426,08/07/16 04:21:00 AM,21.795,,,,,
427,08/07/16 04:22:00 AM,21.772,,,,,
428,08/07/16 04:23:00 AM,21.772,,,,,
429,08/07/16 04:24:00 AM,21.772,,,,,
430,08/07/16 04:25:00 AM,21.772,,,,,
431,08/07/16 04:26:00 AM,21.772,,,,,
432,08/07/16 04:27:00 AM,21.748,,,,,
433,08/07/16 04:28:00 AM,21.748,,,,,
434,08/07/16 04:29:00 AM,21.748,,,,,
435,08/07/16 04:30:00 AM,21.748,,,,,
436,08/07/16 04:31:00 AM,21.748,,,,,
437,08/07/16 04:32:00 AM,21.724,,,,,
438,08/07/16 04:33:00 AM,21.724,,,,,
439,08/07/16 04:34:00 AM,21.724,,,,,
440,08/07/16 04:35:00 AM,21.724,,,,,
441,08/07/16 04:36:00 AM,21.700,,,,,
442,08/07/16 04:37:00 AM,21.700,,,,,
443,08/07/16 04:38:00 AM,21.700,,,,,
444,08/07/16 04:39:00 AM,21.700,,,,,
445,08/07/16 04:40:00 AM,21.700,,,,,
446,08/07/16 04:41:00 AM,21.676,,,,,
447,08/07/16 04:42:00 AM,21.676,,,,,
448,08/07/16 04:43:00 AM,21.676,,,,,
449,08/07/16 04:44:00 AM,21.676,,,,,
450,08/07/16 04:45:00 AM,21.652,,,,,
451,08/07/16 04:46:00 AM,21.652,,,,,
452,08/07/16 04:47:00 AM,21.652,,,,,
453,08/07/16 04:48:00 AM,21.652,,,,,
454,08/07/16 04:49:00 AM,21.652,,,,,
455,08/07/16 04:50:00 AM,21.628,,,,,
456,08/07/16 04:51:00 AM,21.628,,,,,
457,08/07/16 04:52:00 AM,21.628,,,,,
458,08/07/16 04:53:00 AM,21.628,,,,,
459,08/07/16 04:54:00 AM,21.604,,,,,
460,08/07/16 04:55:00 AM,21.604,,,,,
461,08/07/16 04:56:00 AM,21.604,,,,,
462,08/07/16 04:57:00 AM,21.604,,,,,
463,08/07/16 04:58:00 AM,21.604,,,,,
464,08/07/16 04:59:00 AM,21.604,,,,,
465,08/07/16 05:00:00 AM,21.581,,,,,
466,08/07/16 05:01:00 AM,21.581,,,,,
467,08/07/16 05:02:00 AM,21.581,,,,,
468,08/07/16 05:03:00 AM,21.581,,,,,
469,08/07/16 05:04:00 AM,21.581,,,,,
470,08/07/16 05:05:00 AM,21.557,,,,,
471,08/07/16 05:06:00 AM,21.557,,,,,
472,08/07/16 05:07:00 AM,21.557,,,,,
473,08/07/16 05:08:00 AM,21.557,,,,,
474,08/07/16 05:09:00 AM,21.557,,,,,
475,08/07/16 05:10:00 AM,21.557,,,,,
476,08/07/16 05:11:00 AM,21.533,,,,,
477,08/07/16 05:12:00 AM,21.533,,,,,
478,08/07/16 05:13:00 AM,21.533,,,,,
479,08/07/16 05:14:00 AM,21.533,,,,,
480,08/07/16 05:15:00 AM,21.533,,,,,
481,08/07/16 05:16:00 AM,21.509,,,,,
482,08/07/16 05:17:00 AM,21.509,,,,,
483,08/07/16 05:18:00 AM,21.509,,,,,
484,08/07/16 05:19:00 AM,21.509,,,,,
485,08/07/16 05:20:00 AM,21.509,,,,,
486,08/07/16 05:21:00 AM,21.509,,,,,
487,08/07/16 05:22:00 AM,21.485,,,,,
488,08/07/16 05:23:00 AM,21.485,,,,,
489,08/07/16 05:24:00 AM,21.485,,,,,
490,08/07/16 05:25:00 AM,21.485,,,,,
491,08/07/16 05:26:00 AM,21.485,,,,,
492,08/07/16 05:27:00 AM,21.461,,,,,
493,08/07/16 05:28:00 AM,21.461,,,,,
494,08/07/16 05:29:00 AM,21.461,,,,,
495,08/07/16 05:30:00 AM,21.461,,,,,
496,08/07/16 05:31:00 AM,21.461,,,,,
497,08/07/16 05:32:00 AM,21.437,,,,,
498,08/07/16 05:33:00 AM,21.437,,,,,
499,08/07/16 05:34:00 AM,21.437,,,,,
500,08/07/16 05:35:00 AM,21.437,,,,,
501,08/07/16 05:36:00 AM,21.413,,,,,
502,08/07/16 05:37:00 AM,21.413,,,,,
503,08/07/16 05:38:00 AM,21.413,,,,,
504,08/07/16 05:39:00 AM,21.413,,,,,
505,08/07/16 05:40:00 AM,21.413,,,,,
506,08/07/16 05:41:00 AM,21.413,,,,,
507,08/07/16 05:42:00 AM,21.390,,,,,
508,08/07/16 05:43:00 AM,21.390,,,,,
509,08/07/16 05:44:00 AM,21.390,,,,,
510,08/07/16 05:45:00 AM,21.390,,,,,
511,08/07/16 05:46:00 AM,21.366,,,,,
512,08/07/16 05:47:00 AM,21.366,,,,,
513,08/07/16 05:48:00 AM,21.366,,,,,
514,08/07/16 05:49:00 AM,21.366,,,,,
515,08/07/16 05:50:00 AM,21.366,,,,,
516,08/07/16 05:51:00 AM,21.342,,,,,
517,08/07/16 05:52:00 AM,21.342,,,,,
518,08/07/16 05:53:00 AM,21.342,,,,,
519,08/07/16 05:54:00 AM,21.342,,,,,
520,08/07/16 05:55:00 AM,21.342,,,,,
521,08/07/16 05:56:00 AM,21.318,,,,,
522,08/07/16 05:57:00 AM,21.318,,,,,
523,08/07/16 05:58:00 AM,21.318,,,,,
524,08/07/16 05:59:00 AM,21.318,,,,,
525,08/07/16 06:00:00 AM,21.318,,,,,
526,08/07/16 06:01:00 AM,21.318,,,,,
