"Plot Title: TP13"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553043, SEN S/N: 10553043)","Coupler Detached (LGR S/N: 10553043)","Coupler Attached (LGR S/N: 10553043)","Host Connected (LGR S/N: 10553043)","Stopped (LGR S/N: 10553043)","End Of File (LGR S/N: 10553043)"
40,08/06/16 09:55:33 PM,24.026,,,,,
41,08/06/16 09:56:33 PM,24.002,,,,,
42,08/06/16 09:57:33 PM,24.002,,,,,
43,08/06/16 09:58:33 PM,23.978,,,,,
44,08/06/16 09:59:33 PM,23.978,,,,,
45,08/06/16 10:00:33 PM,23.954,,,,,
46,08/06/16 10:01:33 PM,23.954,,,,,
47,08/06/16 10:02:33 PM,23.930,,,,,
48,08/06/16 10:03:33 PM,23.930,,,,,
49,08/06/16 10:04:33 PM,23.905,,,,,
50,08/06/16 10:05:33 PM,23.905,,,,,
51,08/06/16 10:06:33 PM,23.905,,,,,
52,08/06/16 10:07:33 PM,23.881,,,,,
53,08/06/16 10:08:33 PM,23.881,,,,,
54,08/06/16 10:09:33 PM,23.857,,,,,
55,08/06/16 10:10:33 PM,23.857,,,,,
56,08/06/16 10:11:33 PM,23.857,,,,,
57,08/06/16 10:12:33 PM,23.833,,,,,
58,08/06/16 10:13:33 PM,23.833,,,,,
59,08/06/16 10:14:33 PM,23.833,,,,,
60,08/06/16 10:15:33 PM,23.809,,,,,
61,08/06/16 10:16:33 PM,23.809,,,,,
62,08/06/16 10:17:33 PM,23.809,,,,,
63,08/06/16 10:18:33 PM,23.785,,,,,
64,08/06/16 10:19:33 PM,23.785,,,,,
65,08/06/16 10:20:33 PM,23.785,,,,,
66,08/06/16 10:21:33 PM,23.761,,,,,
67,08/06/16 10:22:33 PM,23.761,,,,,
68,08/06/16 10:23:33 PM,23.761,,,,,
69,08/06/16 10:24:33 PM,23.737,,,,,
70,08/06/16 10:25:33 PM,23.737,,,,,
71,08/06/16 10:26:33 PM,23.737,,,,,
72,08/06/16 10:27:33 PM,23.737,,,,,
73,08/06/16 10:28:33 PM,23.713,,,,,
74,08/06/16 10:29:33 PM,23.713,,,,,
75,08/06/16 10:30:33 PM,23.713,,,,,
76,08/06/16 10:31:33 PM,23.713,,,,,
77,08/06/16 10:32:33 PM,23.689,,,,,
78,08/06/16 10:33:33 PM,23.689,,,,,
79,08/06/16 10:34:33 PM,23.689,,,,,
80,08/06/16 10:35:33 PM,23.665,,,,,
81,08/06/16 10:36:33 PM,23.665,,,,,
82,08/06/16 10:37:33 PM,23.665,,,,,
83,08/06/16 10:38:33 PM,23.665,,,,,
84,08/06/16 10:39:33 PM,23.641,,,,,
85,08/06/16 10:40:33 PM,23.641,,,,,
86,08/06/16 10:41:33 PM,23.641,,,,,
87,08/06/16 10:42:33 PM,23.641,,,,,
88,08/06/16 10:43:33 PM,23.617,,,,,
89,08/06/16 10:44:33 PM,23.617,,,,,
90,08/06/16 10:45:33 PM,23.617,,,,,
91,08/06/16 10:46:33 PM,23.617,,,,,
92,08/06/16 10:47:33 PM,23.593,,,,,
93,08/06/16 10:48:33 PM,23.593,,,,,
94,08/06/16 10:49:33 PM,23.593,,,,,
95,08/06/16 10:50:33 PM,23.593,,,,,
96,08/06/16 10:51:33 PM,23.569,,,,,
97,08/06/16 10:52:33 PM,23.569,,,,,
98,08/06/16 10:53:33 PM,23.569,,,,,
99,08/06/16 10:54:33 PM,23.569,,,,,
100,08/06/16 10:55:33 PM,23.569,,,,,
101,08/06/16 10:56:33 PM,23.545,,,,,
102,08/06/16 10:57:33 PM,23.545,,,,,
103,08/06/16 10:58:33 PM,23.545,,,,,
104,08/06/16 10:59:33 PM,23.545,,,,,
105,08/06/16 11:00:33 PM,23.521,,,,,
106,08/06/16 11:01:33 PM,23.521,,,,,
107,08/06/16 11:02:33 PM,23.521,,,,,
108,08/06/16 11:03:33 PM,23.521,,,,,
109,08/06/16 11:04:33 PM,23.521,,,,,
110,08/06/16 11:05:33 PM,23.497,,,,,
111,08/06/16 11:06:33 PM,23.497,,,,,
112,08/06/16 11:07:33 PM,23.497,,,,,
113,08/06/16 11:08:33 PM,23.497,,,,,
114,08/06/16 11:09:33 PM,23.472,,,,,
115,08/06/16 11:10:33 PM,23.472,,,,,
116,08/06/16 11:11:33 PM,23.472,,,,,
117,08/06/16 11:12:33 PM,23.472,,,,,
118,08/06/16 11:13:33 PM,23.472,,,,,
119,08/06/16 11:14:33 PM,23.448,,,,,
120,08/06/16 11:15:33 PM,23.448,,,,,
121,08/06/16 11:16:33 PM,23.448,,,,,
122,08/06/16 11:17:33 PM,23.448,,,,,
123,08/06/16 11:18:33 PM,23.448,,,,,
124,08/06/16 11:19:33 PM,23.424,,,,,
125,08/06/16 11:20:33 PM,23.424,,,,,
126,08/06/16 11:21:33 PM,23.424,,,,,
127,08/06/16 11:22:33 PM,23.424,,,,,
128,08/06/16 11:23:33 PM,23.424,,,,,
129,08/06/16 11:24:33 PM,23.424,,,,,
130,08/06/16 11:25:33 PM,23.400,,,,,
131,08/06/16 11:26:33 PM,23.400,,,,,
132,08/06/16 11:27:33 PM,23.400,,,,,
133,08/06/16 11:28:33 PM,23.400,,,,,
134,08/06/16 11:29:33 PM,23.400,,,,,
135,08/06/16 11:30:33 PM,23.400,,,,,
136,08/06/16 11:31:33 PM,23.376,,,,,
137,08/06/16 11:32:33 PM,23.376,,,,,
138,08/06/16 11:33:33 PM,23.376,,,,,
139,08/06/16 11:34:33 PM,23.376,,,,,
140,08/06/16 11:35:33 PM,23.376,,,,,
141,08/06/16 11:36:33 PM,23.376,,,,,
142,08/06/16 11:37:33 PM,23.376,,,,,
143,08/06/16 11:38:33 PM,23.352,,,,,
144,08/06/16 11:39:33 PM,23.352,,,,,
145,08/06/16 11:40:33 PM,23.352,,,,,
146,08/06/16 11:41:33 PM,23.352,,,,,
147,08/06/16 11:42:33 PM,23.352,,,,,
148,08/06/16 11:43:33 PM,23.352,,,,,
149,08/06/16 11:44:33 PM,23.328,,,,,
150,08/06/16 11:45:33 PM,23.328,,,,,
151,08/06/16 11:46:33 PM,23.328,,,,,
152,08/06/16 11:47:33 PM,23.328,,,,,
153,08/06/16 11:48:33 PM,23.328,,,,,
154,08/06/16 11:49:33 PM,23.328,,,,,
155,08/06/16 11:50:33 PM,23.328,,,,,
156,08/06/16 11:51:33 PM,23.304,,,,,
157,08/06/16 11:52:33 PM,23.304,,,,,
158,08/06/16 11:53:33 PM,23.304,,,,,
159,08/06/16 11:54:33 PM,23.304,,,,,
160,08/06/16 11:55:33 PM,23.304,,,,,
161,08/06/16 11:56:33 PM,23.280,,,,,
162,08/06/16 11:57:33 PM,23.280,,,,,
163,08/06/16 11:58:33 PM,23.280,,,,,
164,08/06/16 11:59:33 PM,23.280,,,,,
165,08/07/16 12:00:33 AM,23.280,,,,,
166,08/07/16 12:01:33 AM,23.256,,,,,
167,08/07/16 12:02:33 AM,23.256,,,,,
168,08/07/16 12:03:33 AM,23.256,,,,,
169,08/07/16 12:04:33 AM,23.256,,,,,
170,08/07/16 12:05:33 AM,23.256,,,,,
171,08/07/16 12:06:33 AM,23.232,,,,,
172,08/07/16 12:07:33 AM,23.232,,,,,
173,08/07/16 12:08:33 AM,23.232,,,,,
174,08/07/16 12:09:33 AM,23.232,,,,,
175,08/07/16 12:10:33 AM,23.232,,,,,
176,08/07/16 12:11:33 AM,23.208,,,,,
177,08/07/16 12:12:33 AM,23.208,,,,,
178,08/07/16 12:13:33 AM,23.208,,,,,
179,08/07/16 12:14:33 AM,23.184,,,,,
180,08/07/16 12:15:33 AM,23.184,,,,,
181,08/07/16 12:16:33 AM,23.184,,,,,
182,08/07/16 12:17:33 AM,23.184,,,,,
183,08/07/16 12:18:33 AM,23.184,,,,,
184,08/07/16 12:19:33 AM,23.160,,,,,
185,08/07/16 12:20:33 AM,23.160,,,,,
186,08/07/16 12:21:33 AM,23.160,,,,,
187,08/07/16 12:22:33 AM,23.160,,,,,
188,08/07/16 12:23:33 AM,23.136,,,,,
189,08/07/16 12:24:33 AM,23.136,,,,,
190,08/07/16 12:25:33 AM,23.136,,,,,
191,08/07/16 12:26:33 AM,23.136,,,,,
192,08/07/16 12:27:33 AM,23.112,,,,,
193,08/07/16 12:28:33 AM,23.112,,,,,
194,08/07/16 12:29:33 AM,23.112,,,,,
195,08/07/16 12:30:33 AM,23.112,,,,,
196,08/07/16 12:31:33 AM,23.112,,,,,
197,08/07/16 12:32:33 AM,23.088,,,,,
198,08/07/16 12:33:33 AM,23.088,,,,,
199,08/07/16 12:34:33 AM,23.088,,,,,
200,08/07/16 12:35:33 AM,23.088,,,,,
201,08/07/16 12:36:33 AM,23.088,,,,,
202,08/07/16 12:37:33 AM,23.064,,,,,
203,08/07/16 12:38:33 AM,23.064,,,,,
204,08/07/16 12:39:33 AM,23.064,,,,,
205,08/07/16 12:40:33 AM,23.064,,,,,
206,08/07/16 12:41:33 AM,23.040,,,,,
207,08/07/16 12:42:33 AM,23.040,,,,,
208,08/07/16 12:43:33 AM,23.040,,,,,
209,08/07/16 12:44:33 AM,23.040,,,,,
210,08/07/16 12:45:33 AM,23.040,,,,,
211,08/07/16 12:46:33 AM,23.040,,,,,
212,08/07/16 12:47:33 AM,23.040,,,,,
213,08/07/16 12:48:33 AM,23.016,,,,,
214,08/07/16 12:49:33 AM,23.016,,,,,
215,08/07/16 12:50:33 AM,23.016,,,,,
216,08/07/16 12:51:33 AM,23.016,,,,,
217,08/07/16 12:52:33 AM,23.016,,,,,
218,08/07/16 12:53:33 AM,22.992,,,,,
219,08/07/16 12:54:33 AM,22.992,,,,,
220,08/07/16 12:55:33 AM,22.992,,,,,
221,08/07/16 12:56:33 AM,22.992,,,,,
222,08/07/16 12:57:33 AM,22.992,,,,,
223,08/07/16 12:58:33 AM,22.992,,,,,
224,08/07/16 12:59:33 AM,22.968,,,,,
225,08/07/16 01:00:33 AM,22.968,,,,,
226,08/07/16 01:01:33 AM,22.968,,,,,
227,08/07/16 01:02:33 AM,22.968,,,,,
228,08/07/16 01:03:33 AM,22.968,,,,,
229,08/07/16 01:04:33 AM,22.944,,,,,
230,08/07/16 01:05:33 AM,22.944,,,,,
231,08/07/16 01:06:33 AM,22.944,,,,,
232,08/07/16 01:07:33 AM,22.944,,,,,
233,08/07/16 01:08:33 AM,22.944,,,,,
234,08/07/16 01:09:33 AM,22.920,,,,,
235,08/07/16 01:10:33 AM,22.920,,,,,
236,08/07/16 01:11:33 AM,22.920,,,,,
237,08/07/16 01:12:33 AM,22.920,,,,,
238,08/07/16 01:13:33 AM,22.920,,,,,
239,08/07/16 01:14:33 AM,22.896,,,,,
240,08/07/16 01:15:33 AM,22.896,,,,,
241,08/07/16 01:16:33 AM,22.896,,,,,
242,08/07/16 01:17:33 AM,22.896,,,,,
243,08/07/16 01:18:33 AM,22.872,,,,,
244,08/07/16 01:19:33 AM,22.872,,,,,
245,08/07/16 01:20:33 AM,22.872,,,,,
246,08/07/16 01:21:33 AM,22.872,,,,,
247,08/07/16 01:22:33 AM,22.848,,,,,
248,08/07/16 01:23:33 AM,22.848,,,,,
249,08/07/16 01:24:33 AM,22.848,,,,,
250,08/07/16 01:25:33 AM,22.848,,,,,
251,08/07/16 01:26:33 AM,22.824,,,,,
252,08/07/16 01:27:33 AM,22.824,,,,,
253,08/07/16 01:28:33 AM,22.824,,,,,
254,08/07/16 01:29:33 AM,22.824,,,,,
255,08/07/16 01:30:33 AM,22.800,,,,,
256,08/07/16 01:31:33 AM,22.800,,,,,
257,08/07/16 01:32:33 AM,22.800,,,,,
258,08/07/16 01:33:33 AM,22.800,,,,,
259,08/07/16 01:34:33 AM,22.776,,,,,
260,08/07/16 01:35:33 AM,22.776,,,,,
261,08/07/16 01:36:33 AM,22.776,,,,,
262,08/07/16 01:37:33 AM,22.776,,,,,
263,08/07/16 01:38:33 AM,22.753,,,,,
264,08/07/16 01:39:33 AM,22.753,,,,,
265,08/07/16 01:40:33 AM,22.753,,,,,
266,08/07/16 01:41:33 AM,22.753,,,,,
267,08/07/16 01:42:33 AM,22.729,,,,,
268,08/07/16 01:43:33 AM,22.729,,,,,
269,08/07/16 01:44:33 AM,22.729,,,,,
270,08/07/16 01:45:33 AM,22.729,,,,,
271,08/07/16 01:46:33 AM,22.705,,,,,
272,08/07/16 01:47:33 AM,22.705,,,,,
273,08/07/16 01:48:33 AM,22.705,,,,,
274,08/07/16 01:49:33 AM,22.705,,,,,
275,08/07/16 01:50:33 AM,22.681,,,,,
276,08/07/16 01:51:33 AM,22.681,,,,,
277,08/07/16 01:52:33 AM,22.681,,,,,
278,08/07/16 01:53:33 AM,22.681,,,,,
279,08/07/16 01:54:33 AM,22.681,,,,,
280,08/07/16 01:55:33 AM,22.657,,,,,
281,08/07/16 01:56:33 AM,22.657,,,,,
282,08/07/16 01:57:33 AM,22.657,,,,,
283,08/07/16 01:58:33 AM,22.657,,,,,
284,08/07/16 01:59:33 AM,22.657,,,,,
285,08/07/16 02:00:33 AM,22.657,,,,,
286,08/07/16 02:01:33 AM,22.657,,,,,
287,08/07/16 02:02:33 AM,22.633,,,,,
288,08/07/16 02:03:33 AM,22.633,,,,,
289,08/07/16 02:04:33 AM,22.633,,,,,
290,08/07/16 02:05:33 AM,22.633,,,,,
291,08/07/16 02:06:33 AM,22.633,,,,,
292,08/07/16 02:07:33 AM,22.609,,,,,
293,08/07/16 02:08:33 AM,22.609,,,,,
294,08/07/16 02:09:33 AM,22.609,,,,,
295,08/07/16 02:10:33 AM,22.609,,,,,
296,08/07/16 02:11:33 AM,22.609,,,,,
297,08/07/16 02:12:33 AM,22.585,,,,,
298,08/07/16 02:13:33 AM,22.585,,,,,
299,08/07/16 02:14:33 AM,22.585,,,,,
300,08/07/16 02:15:33 AM,22.585,,,,,
301,08/07/16 02:16:33 AM,22.585,,,,,
302,08/07/16 02:17:33 AM,22.561,,,,,
303,08/07/16 02:18:33 AM,22.561,,,,,
304,08/07/16 02:19:33 AM,22.561,,,,,
305,08/07/16 02:20:33 AM,22.561,,,,,
306,08/07/16 02:21:33 AM,22.561,,,,,
307,08/07/16 02:22:33 AM,22.537,,,,,
308,08/07/16 02:23:33 AM,22.537,,,,,
309,08/07/16 02:24:33 AM,22.537,,,,,
310,08/07/16 02:25:33 AM,22.513,,,,,
311,08/07/16 02:26:33 AM,22.513,,,,,
312,08/07/16 02:27:33 AM,22.513,,,,,
313,08/07/16 02:28:33 AM,22.513,,,,,
314,08/07/16 02:29:33 AM,22.513,,,,,
315,08/07/16 02:30:33 AM,22.489,,,,,
316,08/07/16 02:31:33 AM,22.489,,,,,
317,08/07/16 02:32:33 AM,22.489,,,,,
318,08/07/16 02:33:33 AM,22.465,,,,,
319,08/07/16 02:34:33 AM,22.465,,,,,
320,08/07/16 02:35:33 AM,22.465,,,,,
321,08/07/16 02:36:33 AM,22.465,,,,,
322,08/07/16 02:37:33 AM,22.465,,,,,
323,08/07/16 02:38:33 AM,22.441,,,,,
324,08/07/16 02:39:33 AM,22.441,,,,,
325,08/07/16 02:40:33 AM,22.441,,,,,
326,08/07/16 02:41:33 AM,22.441,,,,,
327,08/07/16 02:42:33 AM,22.417,,,,,
328,08/07/16 02:43:33 AM,22.417,,,,,
329,08/07/16 02:44:33 AM,22.417,,,,,
330,08/07/16 02:45:33 AM,22.417,,,,,
331,08/07/16 02:46:33 AM,22.417,,,,,
332,08/07/16 02:47:33 AM,22.393,,,,,
333,08/07/16 02:48:33 AM,22.393,,,,,
334,08/07/16 02:49:33 AM,22.393,,,,,
335,08/07/16 02:50:33 AM,22.393,,,,,
336,08/07/16 02:51:33 AM,22.393,,,,,
337,08/07/16 02:52:33 AM,22.369,,,,,
338,08/07/16 02:53:33 AM,22.369,,,,,
339,08/07/16 02:54:33 AM,22.369,,,,,
340,08/07/16 02:55:33 AM,22.369,,,,,
341,08/07/16 02:56:33 AM,22.345,,,,,
342,08/07/16 02:57:33 AM,22.345,,,,,
343,08/07/16 02:58:33 AM,22.345,,,,,
344,08/07/16 02:59:33 AM,22.345,,,,,
345,08/07/16 03:00:33 AM,22.345,,,,,
346,08/07/16 03:01:33 AM,22.321,,,,,
347,08/07/16 03:02:33 AM,22.321,,,,,
348,08/07/16 03:03:33 AM,22.321,,,,,
349,08/07/16 03:04:33 AM,22.321,,,,,
350,08/07/16 03:05:33 AM,22.298,,,,,
351,08/07/16 03:06:33 AM,22.298,,,,,
352,08/07/16 03:07:33 AM,22.298,,,,,
353,08/07/16 03:08:33 AM,22.274,,,,,
354,08/07/16 03:09:33 AM,22.274,,,,,
355,08/07/16 03:10:33 AM,22.274,,,,,
356,08/07/16 03:11:33 AM,22.274,,,,,
357,08/07/16 03:12:33 AM,22.274,,,,,
358,08/07/16 03:13:33 AM,22.250,,,,,
359,08/07/16 03:14:33 AM,22.250,,,,,
360,08/07/16 03:15:33 AM,22.250,,,,,
361,08/07/16 03:16:33 AM,22.250,,,,,
362,08/07/16 03:17:33 AM,22.226,,,,,
363,08/07/16 03:18:33 AM,22.226,,,,,
364,08/07/16 03:19:33 AM,22.226,,,,,
365,08/07/16 03:20:33 AM,22.226,,,,,
366,08/07/16 03:21:33 AM,22.202,,,,,
367,08/07/16 03:22:33 AM,22.202,,,,,
368,08/07/16 03:23:33 AM,22.202,,,,,
369,08/07/16 03:24:33 AM,22.202,,,,,
370,08/07/16 03:25:33 AM,22.178,,,,,
371,08/07/16 03:26:33 AM,22.178,,,,,
372,08/07/16 03:27:33 AM,22.178,,,,,
373,08/07/16 03:28:33 AM,22.178,,,,,
374,08/07/16 03:29:33 AM,22.178,,,,,
375,08/07/16 03:30:33 AM,22.154,,,,,
376,08/07/16 03:31:33 AM,22.154,,,,,
377,08/07/16 03:32:33 AM,22.154,,,,,
378,08/07/16 03:33:33 AM,22.154,,,,,
379,08/07/16 03:34:33 AM,22.130,,,,,
380,08/07/16 03:35:33 AM,22.130,,,,,
381,08/07/16 03:36:33 AM,22.130,,,,,
382,08/07/16 03:37:33 AM,22.130,,,,,
383,08/07/16 03:38:33 AM,22.130,,,,,
384,08/07/16 03:39:33 AM,22.106,,,,,
385,08/07/16 03:40:33 AM,22.106,,,,,
386,08/07/16 03:41:33 AM,22.106,,,,,
387,08/07/16 03:42:33 AM,22.106,,,,,
388,08/07/16 03:43:33 AM,22.082,,,,,
389,08/07/16 03:44:33 AM,22.082,,,,,
390,08/07/16 03:45:33 AM,22.082,,,,,
391,08/07/16 03:46:33 AM,22.082,,,,,
392,08/07/16 03:47:33 AM,22.082,,,,,
393,08/07/16 03:48:33 AM,22.082,,,,,
394,08/07/16 03:49:33 AM,22.058,,,,,
395,08/07/16 03:50:33 AM,22.058,,,,,
396,08/07/16 03:51:33 AM,22.058,,,,,
397,08/07/16 03:52:33 AM,22.058,,,,,
398,08/07/16 03:53:33 AM,22.034,,,,,
399,08/07/16 03:54:33 AM,22.034,,,,,
400,08/07/16 03:55:33 AM,22.034,,,,,
401,08/07/16 03:56:33 AM,22.034,,,,,
402,08/07/16 03:57:33 AM,22.034,,,,,
403,08/07/16 03:58:33 AM,22.034,,,,,
404,08/07/16 03:59:33 AM,22.011,,,,,
405,08/07/16 04:00:33 AM,22.011,,,,,
406,08/07/16 04:01:33 AM,22.011,,,,,
407,08/07/16 04:02:33 AM,22.011,,,,,
408,08/07/16 04:03:33 AM,22.011,,,,,
409,08/07/16 04:04:33 AM,21.987,,,,,
410,08/07/16 04:05:33 AM,21.987,,,,,
411,08/07/16 04:06:33 AM,21.987,,,,,
412,08/07/16 04:07:33 AM,21.987,,,,,
413,08/07/16 04:08:33 AM,21.987,,,,,
414,08/07/16 04:09:33 AM,21.987,,,,,
415,08/07/16 04:10:33 AM,21.987,,,,,
416,08/07/16 04:11:33 AM,21.987,,,,,
417,08/07/16 04:12:33 AM,21.963,,,,,
418,08/07/16 04:13:33 AM,21.963,,,,,
419,08/07/16 04:14:33 AM,21.963,,,,,
420,08/07/16 04:15:33 AM,21.963,,,,,
421,08/07/16 04:16:33 AM,21.963,,,,,
422,08/07/16 04:17:33 AM,21.963,,,,,
423,08/07/16 04:18:33 AM,21.939,,,,,
424,08/07/16 04:19:33 AM,21.939,,,,,
425,08/07/16 04:20:33 AM,21.939,,,,,
426,08/07/16 04:21:33 AM,21.939,,,,,
427,08/07/16 04:22:33 AM,21.939,,,,,
428,08/07/16 04:23:33 AM,21.939,,,,,
429,08/07/16 04:24:33 AM,21.915,,,,,
430,08/07/16 04:25:33 AM,21.915,,,,,
431,08/07/16 04:26:33 AM,21.915,,,,,
432,08/07/16 04:27:33 AM,21.915,,,,,
433,08/07/16 04:28:33 AM,21.915,,,,,
434,08/07/16 04:29:33 AM,21.891,,,,,
435,08/07/16 04:30:33 AM,21.891,,,,,
436,08/07/16 04:31:33 AM,21.891,,,,,
437,08/07/16 04:32:33 AM,21.891,,,,,
438,08/07/16 04:33:33 AM,21.891,,,,,
439,08/07/16 04:34:33 AM,21.891,,,,,
440,08/07/16 04:35:33 AM,21.891,,,,,
441,08/07/16 04:36:33 AM,21.867,,,,,
442,08/07/16 04:37:33 AM,21.867,,,,,
443,08/07/16 04:38:33 AM,21.867,,,,,
444,08/07/16 04:39:33 AM,21.867,,,,,
445,08/07/16 04:40:33 AM,21.867,,,,,
446,08/07/16 04:41:33 AM,21.843,,,,,
447,08/07/16 04:42:33 AM,21.843,,,,,
448,08/07/16 04:43:33 AM,21.843,,,,,
449,08/07/16 04:44:33 AM,21.843,,,,,
450,08/07/16 04:45:33 AM,21.843,,,,,
451,08/07/16 04:46:33 AM,21.819,,,,,
452,08/07/16 04:47:33 AM,21.819,,,,,
453,08/07/16 04:48:33 AM,21.819,,,,,
454,08/07/16 04:49:33 AM,21.819,,,,,
455,08/07/16 04:50:33 AM,21.795,,,,,
456,08/07/16 04:51:33 AM,21.795,,,,,
457,08/07/16 04:52:33 AM,21.795,,,,,
458,08/07/16 04:53:33 AM,21.795,,,,,
459,08/07/16 04:54:33 AM,21.795,,,,,
460,08/07/16 04:55:33 AM,21.772,,,,,
461,08/07/16 04:56:33 AM,21.772,,,,,
462,08/07/16 04:57:33 AM,21.772,,,,,
463,08/07/16 04:58:33 AM,21.772,,,,,
464,08/07/16 04:59:33 AM,21.748,,,,,
465,08/07/16 05:00:33 AM,21.748,,,,,
466,08/07/16 05:01:33 AM,21.748,,,,,
467,08/07/16 05:02:33 AM,21.748,,,,,
468,08/07/16 05:03:33 AM,21.748,,,,,
469,08/07/16 05:04:33 AM,21.724,,,,,
470,08/07/16 05:05:33 AM,21.724,,,,,
471,08/07/16 05:06:33 AM,21.724,,,,,
472,08/07/16 05:07:33 AM,21.724,,,,,
473,08/07/16 05:08:33 AM,21.724,,,,,
474,08/07/16 05:09:33 AM,21.700,,,,,
475,08/07/16 05:10:33 AM,21.700,,,,,
476,08/07/16 05:11:33 AM,21.700,,,,,
477,08/07/16 05:12:33 AM,21.700,,,,,
478,08/07/16 05:13:33 AM,21.700,,,,,
479,08/07/16 05:14:33 AM,21.700,,,,,
480,08/07/16 05:15:33 AM,21.700,,,,,
481,08/07/16 05:16:33 AM,21.700,,,,,
482,08/07/16 05:17:33 AM,21.676,,,,,
483,08/07/16 05:18:33 AM,21.676,,,,,
484,08/07/16 05:19:33 AM,21.676,,,,,
485,08/07/16 05:20:33 AM,21.676,,,,,
486,08/07/16 05:21:33 AM,21.676,,,,,
487,08/07/16 05:22:33 AM,21.652,,,,,
488,08/07/16 05:23:33 AM,21.652,,,,,
489,08/07/16 05:24:33 AM,21.652,,,,,
490,08/07/16 05:25:33 AM,21.652,,,,,
491,08/07/16 05:26:33 AM,21.652,,,,,
492,08/07/16 05:27:33 AM,21.652,,,,,
493,08/07/16 05:28:33 AM,21.628,,,,,
494,08/07/16 05:29:33 AM,21.628,,,,,
495,08/07/16 05:30:33 AM,21.628,,,,,
496,08/07/16 05:31:33 AM,21.628,,,,,
497,08/07/16 05:32:33 AM,21.628,,,,,
498,08/07/16 05:33:33 AM,21.604,,,,,
499,08/07/16 05:34:33 AM,21.604,,,,,
500,08/07/16 05:35:33 AM,21.604,,,,,
501,08/07/16 05:36:33 AM,21.604,,,,,
502,08/07/16 05:37:33 AM,21.604,,,,,
503,08/07/16 05:38:33 AM,21.604,,,,,
504,08/07/16 05:39:33 AM,21.581,,,,,
505,08/07/16 05:40:33 AM,21.581,,,,,
506,08/07/16 05:41:33 AM,21.581,,,,,
507,08/07/16 05:42:33 AM,21.581,,,,,
508,08/07/16 05:43:33 AM,21.581,,,,,
509,08/07/16 05:44:33 AM,21.557,,,,,
510,08/07/16 05:45:33 AM,21.557,,,,,
511,08/07/16 05:46:33 AM,21.557,,,,,
512,08/07/16 05:47:33 AM,21.557,,,,,
513,08/07/16 05:48:33 AM,21.557,,,,,
514,08/07/16 05:49:33 AM,21.557,,,,,
515,08/07/16 05:50:33 AM,21.533,,,,,
516,08/07/16 05:51:33 AM,21.533,,,,,
517,08/07/16 05:52:33 AM,21.533,,,,,
518,08/07/16 05:53:33 AM,21.533,,,,,
519,08/07/16 05:54:33 AM,21.509,,,,,
520,08/07/16 05:55:33 AM,21.509,,,,,
521,08/07/16 05:56:33 AM,21.509,,,,,
522,08/07/16 05:57:33 AM,21.509,,,,,
523,08/07/16 05:58:33 AM,21.509,,,,,
524,08/07/16 05:59:33 AM,21.485,,,,,
525,08/07/16 06:00:33 AM,21.485,,,,,
526,08/07/16 06:01:33 AM,21.485,,,,,
