"Plot Title: TP10"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946140, SEN S/N: 10946140)","Coupler Detached (LGR S/N: 10946140)","Coupler Attached (LGR S/N: 10946140)","Host Connected (LGR S/N: 10946140)","Stopped (LGR S/N: 10946140)","End Of File (LGR S/N: 10946140)"
175,08/07/16 12:06:44 AM,23.040,,,,,
176,08/07/16 12:07:44 AM,23.040,,,,,
177,08/07/16 12:08:44 AM,23.040,,,,,
178,08/07/16 12:09:44 AM,23.040,,,,,
179,08/07/16 12:10:44 AM,23.016,,,,,
180,08/07/16 12:11:44 AM,23.016,,,,,
181,08/07/16 12:12:44 AM,23.016,,,,,
182,08/07/16 12:13:44 AM,23.016,,,,,
183,08/07/16 12:14:44 AM,22.992,,,,,
184,08/07/16 12:15:44 AM,22.992,,,,,
185,08/07/16 12:16:44 AM,22.992,,,,,
186,08/07/16 12:17:44 AM,22.992,,,,,
187,08/07/16 12:18:44 AM,22.968,,,,,
188,08/07/16 12:19:44 AM,22.968,,,,,
189,08/07/16 12:20:44 AM,22.968,,,,,
190,08/07/16 12:21:44 AM,22.968,,,,,
191,08/07/16 12:22:44 AM,22.944,,,,,
192,08/07/16 12:23:44 AM,22.944,,,,,
193,08/07/16 12:24:44 AM,22.944,,,,,
194,08/07/16 12:25:44 AM,22.944,,,,,
195,08/07/16 12:26:44 AM,22.920,,,,,
196,08/07/16 12:27:44 AM,22.920,,,,,
197,08/07/16 12:28:44 AM,22.920,,,,,
198,08/07/16 12:29:44 AM,22.920,,,,,
199,08/07/16 12:30:44 AM,22.896,,,,,
200,08/07/16 12:31:44 AM,22.896,,,,,
201,08/07/16 12:32:44 AM,22.896,,,,,
202,08/07/16 12:33:44 AM,22.896,,,,,
203,08/07/16 12:34:44 AM,22.896,,,,,
204,08/07/16 12:35:44 AM,22.872,,,,,
205,08/07/16 12:36:44 AM,22.872,,,,,
206,08/07/16 12:37:44 AM,22.872,,,,,
207,08/07/16 12:38:44 AM,22.872,,,,,
208,08/07/16 12:39:44 AM,22.848,,,,,
209,08/07/16 12:40:44 AM,22.848,,,,,
210,08/07/16 12:41:44 AM,22.848,,,,,
211,08/07/16 12:42:44 AM,22.848,,,,,
212,08/07/16 12:43:44 AM,22.848,,,,,
213,08/07/16 12:44:44 AM,22.824,,,,,
214,08/07/16 12:45:44 AM,22.824,,,,,
215,08/07/16 12:46:44 AM,22.824,,,,,
216,08/07/16 12:47:44 AM,22.824,,,,,
217,08/07/16 12:48:44 AM,22.824,,,,,
218,08/07/16 12:49:44 AM,22.800,,,,,
219,08/07/16 12:50:44 AM,22.800,,,,,
220,08/07/16 12:51:44 AM,22.800,,,,,
221,08/07/16 12:52:44 AM,22.800,,,,,
222,08/07/16 12:53:44 AM,22.800,,,,,
223,08/07/16 12:54:44 AM,22.776,,,,,
224,08/07/16 12:55:44 AM,22.776,,,,,
225,08/07/16 12:56:44 AM,22.776,,,,,
226,08/07/16 12:57:44 AM,22.776,,,,,
227,08/07/16 12:58:44 AM,22.776,,,,,
228,08/07/16 12:59:44 AM,22.753,,,,,
229,08/07/16 01:00:44 AM,22.753,,,,,
230,08/07/16 01:01:44 AM,22.753,,,,,
231,08/07/16 01:02:44 AM,22.753,,,,,
232,08/07/16 01:03:44 AM,22.753,,,,,
233,08/07/16 01:04:44 AM,22.753,,,,,
234,08/07/16 01:05:44 AM,22.729,,,,,
235,08/07/16 01:06:44 AM,22.729,,,,,
236,08/07/16 01:07:44 AM,22.729,,,,,
237,08/07/16 01:08:44 AM,22.705,,,,,
238,08/07/16 01:09:44 AM,22.705,,,,,
239,08/07/16 01:10:44 AM,22.705,,,,,
240,08/07/16 01:11:44 AM,22.705,,,,,
241,08/07/16 01:12:44 AM,22.705,,,,,
242,08/07/16 01:13:44 AM,22.681,,,,,
243,08/07/16 01:14:44 AM,22.681,,,,,
244,08/07/16 01:15:44 AM,22.681,,,,,
245,08/07/16 01:16:44 AM,22.657,,,,,
246,08/07/16 01:17:44 AM,22.657,,,,,
247,08/07/16 01:18:44 AM,22.657,,,,,
248,08/07/16 01:19:44 AM,22.657,,,,,
249,08/07/16 01:20:44 AM,22.657,,,,,
250,08/07/16 01:21:44 AM,22.633,,,,,
251,08/07/16 01:22:44 AM,22.633,,,,,
252,08/07/16 01:23:44 AM,22.633,,,,,
253,08/07/16 01:24:44 AM,22.633,,,,,
254,08/07/16 01:25:44 AM,22.609,,,,,
255,08/07/16 01:26:44 AM,22.609,,,,,
256,08/07/16 01:27:44 AM,22.609,,,,,
257,08/07/16 01:28:44 AM,22.609,,,,,
258,08/07/16 01:29:44 AM,22.585,,,,,
259,08/07/16 01:30:44 AM,22.585,,,,,
260,08/07/16 01:31:44 AM,22.585,,,,,
261,08/07/16 01:32:44 AM,22.585,,,,,
262,08/07/16 01:33:44 AM,22.561,,,,,
263,08/07/16 01:34:44 AM,22.561,,,,,
264,08/07/16 01:35:44 AM,22.561,,,,,
265,08/07/16 01:36:44 AM,22.561,,,,,
266,08/07/16 01:37:44 AM,22.537,,,,,
267,08/07/16 01:38:44 AM,22.537,,,,,
268,08/07/16 01:39:44 AM,22.537,,,,,
269,08/07/16 01:40:44 AM,22.513,,,,,
270,08/07/16 01:41:44 AM,22.513,,,,,
271,08/07/16 01:42:44 AM,22.513,,,,,
272,08/07/16 01:43:44 AM,22.513,,,,,
273,08/07/16 01:44:44 AM,22.513,,,,,
274,08/07/16 01:45:44 AM,22.489,,,,,
275,08/07/16 01:46:44 AM,22.489,,,,,
276,08/07/16 01:47:44 AM,22.489,,,,,
277,08/07/16 01:48:44 AM,22.489,,,,,
278,08/07/16 01:49:44 AM,22.465,,,,,
279,08/07/16 01:50:44 AM,22.465,,,,,
280,08/07/16 01:51:44 AM,22.465,,,,,
281,08/07/16 01:52:44 AM,22.465,,,,,
282,08/07/16 01:53:44 AM,22.465,,,,,
283,08/07/16 01:54:44 AM,22.441,,,,,
284,08/07/16 01:55:44 AM,22.441,,,,,
285,08/07/16 01:56:44 AM,22.441,,,,,
286,08/07/16 01:57:44 AM,22.441,,,,,
287,08/07/16 01:58:44 AM,22.441,,,,,
288,08/07/16 01:59:44 AM,22.417,,,,,
289,08/07/16 02:00:44 AM,22.417,,,,,
290,08/07/16 02:01:44 AM,22.417,,,,,
291,08/07/16 02:02:44 AM,22.417,,,,,
292,08/07/16 02:03:44 AM,22.417,,,,,
293,08/07/16 02:04:44 AM,22.417,,,,,
294,08/07/16 02:05:44 AM,22.393,,,,,
295,08/07/16 02:06:44 AM,22.393,,,,,
296,08/07/16 02:07:44 AM,22.393,,,,,
297,08/07/16 02:08:44 AM,22.393,,,,,
298,08/07/16 02:09:44 AM,22.393,,,,,
299,08/07/16 02:10:44 AM,22.369,,,,,
300,08/07/16 02:11:44 AM,22.369,,,,,
301,08/07/16 02:12:44 AM,22.369,,,,,
302,08/07/16 02:13:44 AM,22.369,,,,,
303,08/07/16 02:14:44 AM,22.369,,,,,
304,08/07/16 02:15:44 AM,22.345,,,,,
305,08/07/16 02:16:44 AM,22.345,,,,,
306,08/07/16 02:17:44 AM,22.345,,,,,
307,08/07/16 02:18:44 AM,22.345,,,,,
308,08/07/16 02:19:44 AM,22.321,,,,,
309,08/07/16 02:20:44 AM,22.321,,,,,
310,08/07/16 02:21:44 AM,22.321,,,,,
311,08/07/16 02:22:44 AM,22.321,,,,,
312,08/07/16 02:23:44 AM,22.321,,,,,
313,08/07/16 02:24:44 AM,22.298,,,,,
314,08/07/16 02:25:44 AM,22.298,,,,,
315,08/07/16 02:26:44 AM,22.298,,,,,
316,08/07/16 02:27:44 AM,22.274,,,,,
317,08/07/16 02:28:44 AM,22.274,,,,,
318,08/07/16 02:29:44 AM,22.274,,,,,
319,08/07/16 02:30:44 AM,22.274,,,,,
320,08/07/16 02:31:44 AM,22.274,,,,,
321,08/07/16 02:32:44 AM,22.250,,,,,
322,08/07/16 02:33:44 AM,22.250,,,,,
323,08/07/16 02:34:44 AM,22.250,,,,,
324,08/07/16 02:35:44 AM,22.226,,,,,
325,08/07/16 02:36:44 AM,22.226,,,,,
326,08/07/16 02:37:44 AM,22.226,,,,,
327,08/07/16 02:38:44 AM,22.226,,,,,
328,08/07/16 02:39:44 AM,22.202,,,,,
329,08/07/16 02:40:44 AM,22.202,,,,,
330,08/07/16 02:41:44 AM,22.202,,,,,
331,08/07/16 02:42:44 AM,22.202,,,,,
332,08/07/16 02:43:44 AM,22.178,,,,,
333,08/07/16 02:44:44 AM,22.178,,,,,
334,08/07/16 02:45:44 AM,22.178,,,,,
335,08/07/16 02:46:44 AM,22.178,,,,,
336,08/07/16 02:47:44 AM,22.178,,,,,
337,08/07/16 02:48:44 AM,22.154,,,,,
338,08/07/16 02:49:44 AM,22.154,,,,,
339,08/07/16 02:50:44 AM,22.154,,,,,
340,08/07/16 02:51:44 AM,22.154,,,,,
341,08/07/16 02:52:44 AM,22.130,,,,,
342,08/07/16 02:53:44 AM,22.130,,,,,
343,08/07/16 02:54:44 AM,22.130,,,,,
344,08/07/16 02:55:44 AM,22.130,,,,,
345,08/07/16 02:56:44 AM,22.130,,,,,
346,08/07/16 02:57:44 AM,22.130,,,,,
347,08/07/16 02:58:44 AM,22.106,,,,,
348,08/07/16 02:59:44 AM,22.106,,,,,
349,08/07/16 03:00:44 AM,22.106,,,,,
350,08/07/16 03:01:44 AM,22.106,,,,,
351,08/07/16 03:02:44 AM,22.082,,,,,
352,08/07/16 03:03:44 AM,22.082,,,,,
353,08/07/16 03:04:44 AM,22.082,,,,,
354,08/07/16 03:05:44 AM,22.082,,,,,
355,08/07/16 03:06:44 AM,22.058,,,,,
356,08/07/16 03:07:44 AM,22.058,,,,,
357,08/07/16 03:08:44 AM,22.058,,,,,
358,08/07/16 03:09:44 AM,22.058,,,,,
359,08/07/16 03:10:44 AM,22.034,,,,,
360,08/07/16 03:11:44 AM,22.034,,,,,
361,08/07/16 03:12:44 AM,22.034,,,,,
362,08/07/16 03:13:44 AM,22.034,,,,,
363,08/07/16 03:14:44 AM,22.034,,,,,
364,08/07/16 03:15:44 AM,22.011,,,,,
365,08/07/16 03:16:44 AM,22.011,,,,,
366,08/07/16 03:17:44 AM,22.011,,,,,
367,08/07/16 03:18:44 AM,21.987,,,,,
368,08/07/16 03:19:44 AM,21.987,,,,,
369,08/07/16 03:20:44 AM,21.987,,,,,
370,08/07/16 03:21:44 AM,21.987,,,,,
371,08/07/16 03:22:44 AM,21.987,,,,,
372,08/07/16 03:23:44 AM,21.963,,,,,
373,08/07/16 03:24:44 AM,21.963,,,,,
374,08/07/16 03:25:44 AM,21.963,,,,,
375,08/07/16 03:26:44 AM,21.939,,,,,
376,08/07/16 03:27:44 AM,21.939,,,,,
377,08/07/16 03:28:44 AM,21.939,,,,,
378,08/07/16 03:29:44 AM,21.939,,,,,
379,08/07/16 03:30:44 AM,21.939,,,,,
380,08/07/16 03:31:44 AM,21.915,,,,,
381,08/07/16 03:32:44 AM,21.915,,,,,
382,08/07/16 03:33:44 AM,21.915,,,,,
383,08/07/16 03:34:44 AM,21.891,,,,,
384,08/07/16 03:35:44 AM,21.891,,,,,
385,08/07/16 03:36:44 AM,21.891,,,,,
386,08/07/16 03:37:44 AM,21.891,,,,,
387,08/07/16 03:38:44 AM,21.891,,,,,
388,08/07/16 03:39:44 AM,21.891,,,,,
389,08/07/16 03:40:44 AM,21.867,,,,,
390,08/07/16 03:41:44 AM,21.867,,,,,
391,08/07/16 03:42:44 AM,21.867,,,,,
392,08/07/16 03:43:44 AM,21.867,,,,,
393,08/07/16 03:44:44 AM,21.867,,,,,
394,08/07/16 03:45:44 AM,21.843,,,,,
395,08/07/16 03:46:44 AM,21.843,,,,,
396,08/07/16 03:47:44 AM,21.843,,,,,
397,08/07/16 03:48:44 AM,21.843,,,,,
398,08/07/16 03:49:44 AM,21.843,,,,,
399,08/07/16 03:50:44 AM,21.843,,,,,
400,08/07/16 03:51:44 AM,21.819,,,,,
401,08/07/16 03:52:44 AM,21.819,,,,,
402,08/07/16 03:53:44 AM,21.819,,,,,
403,08/07/16 03:54:44 AM,21.819,,,,,
404,08/07/16 03:55:44 AM,21.819,,,,,
405,08/07/16 03:56:44 AM,21.795,,,,,
406,08/07/16 03:57:44 AM,21.795,,,,,
407,08/07/16 03:58:44 AM,21.795,,,,,
408,08/07/16 03:59:44 AM,21.795,,,,,
409,08/07/16 04:00:44 AM,21.795,,,,,
410,08/07/16 04:01:44 AM,21.795,,,,,
411,08/07/16 04:02:44 AM,21.795,,,,,
412,08/07/16 04:03:44 AM,21.795,,,,,
413,08/07/16 04:04:44 AM,21.772,,,,,
414,08/07/16 04:05:44 AM,21.772,,,,,
415,08/07/16 04:06:44 AM,21.772,,,,,
416,08/07/16 04:07:44 AM,21.772,,,,,
417,08/07/16 04:08:44 AM,21.772,,,,,
418,08/07/16 04:09:44 AM,21.772,,,,,
419,08/07/16 04:10:44 AM,21.772,,,,,
420,08/07/16 04:11:44 AM,21.772,,,,,
421,08/07/16 04:12:44 AM,21.772,,,,,
422,08/07/16 04:13:44 AM,21.748,,,,,
423,08/07/16 04:14:44 AM,21.748,,,,,
424,08/07/16 04:15:44 AM,21.748,,,,,
425,08/07/16 04:16:44 AM,21.748,,,,,
426,08/07/16 04:17:44 AM,21.748,,,,,
427,08/07/16 04:18:44 AM,21.748,,,,,
428,08/07/16 04:19:44 AM,21.748,,,,,
429,08/07/16 04:20:44 AM,21.748,,,,,
430,08/07/16 04:21:44 AM,21.748,,,,,
431,08/07/16 04:22:44 AM,21.748,,,,,
432,08/07/16 04:23:44 AM,21.748,,,,,
433,08/07/16 04:24:44 AM,21.724,,,,,
434,08/07/16 04:25:44 AM,21.724,,,,,
435,08/07/16 04:26:44 AM,21.724,,,,,
436,08/07/16 04:27:44 AM,21.724,,,,,
437,08/07/16 04:28:44 AM,21.724,,,,,
438,08/07/16 04:29:44 AM,21.724,,,,,
439,08/07/16 04:30:44 AM,21.700,,,,,
440,08/07/16 04:31:44 AM,21.700,,,,,
441,08/07/16 04:32:44 AM,21.700,,,,,
442,08/07/16 04:33:44 AM,21.700,,,,,
443,08/07/16 04:34:44 AM,21.700,,,,,
444,08/07/16 04:35:44 AM,21.700,,,,,
445,08/07/16 04:36:44 AM,21.700,,,,,
446,08/07/16 04:37:44 AM,21.676,,,,,
447,08/07/16 04:38:44 AM,21.676,,,,,
448,08/07/16 04:39:44 AM,21.676,,,,,
449,08/07/16 04:40:44 AM,21.676,,,,,
450,08/07/16 04:41:44 AM,21.676,,,,,
451,08/07/16 04:42:44 AM,21.652,,,,,
452,08/07/16 04:43:44 AM,21.652,,,,,
453,08/07/16 04:44:44 AM,21.652,,,,,
454,08/07/16 04:45:44 AM,21.652,,,,,
455,08/07/16 04:46:44 AM,21.628,,,,,
456,08/07/16 04:47:44 AM,21.628,,,,,
457,08/07/16 04:48:44 AM,21.628,,,,,
458,08/07/16 04:49:44 AM,21.628,,,,,
459,08/07/16 04:50:44 AM,21.604,,,,,
460,08/07/16 04:51:44 AM,21.604,,,,,
461,08/07/16 04:52:44 AM,21.604,,,,,
462,08/07/16 04:53:44 AM,21.604,,,,,
463,08/07/16 04:54:44 AM,21.581,,,,,
464,08/07/16 04:55:44 AM,21.581,,,,,
465,08/07/16 04:56:44 AM,21.581,,,,,
466,08/07/16 04:57:44 AM,21.581,,,,,
467,08/07/16 04:58:44 AM,21.557,,,,,
468,08/07/16 04:59:44 AM,21.557,,,,,
469,08/07/16 05:00:44 AM,21.557,,,,,
470,08/07/16 05:01:44 AM,21.557,,,,,
471,08/07/16 05:02:44 AM,21.533,,,,,
472,08/07/16 05:03:44 AM,21.533,,,,,
473,08/07/16 05:04:44 AM,21.533,,,,,
474,08/07/16 05:05:44 AM,21.533,,,,,
475,08/07/16 05:06:44 AM,21.533,,,,,
476,08/07/16 05:07:44 AM,21.509,,,,,
477,08/07/16 05:08:44 AM,21.509,,,,,
478,08/07/16 05:09:44 AM,21.509,,,,,
479,08/07/16 05:10:44 AM,21.509,,,,,
480,08/07/16 05:11:44 AM,21.509,,,,,
481,08/07/16 05:12:44 AM,21.509,,,,,
482,08/07/16 05:13:44 AM,21.485,,,,,
483,08/07/16 05:14:44 AM,21.485,,,,,
484,08/07/16 05:15:44 AM,21.485,,,,,
485,08/07/16 05:16:44 AM,21.485,,,,,
486,08/07/16 05:17:44 AM,21.485,,,,,
487,08/07/16 05:18:44 AM,21.485,,,,,
488,08/07/16 05:19:44 AM,21.485,,,,,
489,08/07/16 05:20:44 AM,21.461,,,,,
490,08/07/16 05:21:44 AM,21.461,,,,,
491,08/07/16 05:22:44 AM,21.461,,,,,
492,08/07/16 05:23:44 AM,21.461,,,,,
493,08/07/16 05:24:44 AM,21.461,,,,,
494,08/07/16 05:25:44 AM,21.461,,,,,
495,08/07/16 05:26:44 AM,21.461,,,,,
496,08/07/16 05:27:44 AM,21.461,,,,,
497,08/07/16 05:28:44 AM,21.437,,,,,
498,08/07/16 05:29:44 AM,21.437,,,,,
499,08/07/16 05:30:44 AM,21.437,,,,,
500,08/07/16 05:31:44 AM,21.437,,,,,
501,08/07/16 05:32:44 AM,21.437,,,,,
502,08/07/16 05:33:44 AM,21.437,,,,,
503,08/07/16 05:34:44 AM,21.413,,,,,
504,08/07/16 05:35:44 AM,21.413,,,,,
505,08/07/16 05:36:44 AM,21.413,,,,,
506,08/07/16 05:37:44 AM,21.413,,,,,
507,08/07/16 05:38:44 AM,21.413,,,,,
508,08/07/16 05:39:44 AM,21.413,,,,,
509,08/07/16 05:40:44 AM,21.413,,,,,
510,08/07/16 05:41:44 AM,21.390,,,,,
511,08/07/16 05:42:44 AM,21.390,,,,,
512,08/07/16 05:43:44 AM,21.390,,,,,
513,08/07/16 05:44:44 AM,21.390,,,,,
514,08/07/16 05:45:44 AM,21.390,,,,,
515,08/07/16 05:46:44 AM,21.366,,,,,
516,08/07/16 05:47:44 AM,21.366,,,,,
517,08/07/16 05:48:44 AM,21.366,,,,,
518,08/07/16 05:49:44 AM,21.366,,,,,
519,08/07/16 05:50:44 AM,21.366,,,,,
520,08/07/16 05:51:44 AM,21.366,,,,,
521,08/07/16 05:52:44 AM,21.342,,,,,
522,08/07/16 05:53:44 AM,21.342,,,,,
523,08/07/16 05:54:44 AM,21.342,,,,,
524,08/07/16 05:55:44 AM,21.342,,,,,
525,08/07/16 05:56:44 AM,21.342,,,,,
526,08/07/16 05:57:44 AM,21.318,,,,,
